Channel,Hardware Channel,WindowStartIdx,WindowEndIdx,WindowStartSec,WindowEndSec,Mean,Std,Skewness,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
Unpolarized_A_IR,C4,825,1075,33.0,43.0,-7.815970093361102e-17,8.57083679299025,0.0132347881786685,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,850,1100,34.0,44.0,2.842170943040401e-17,9.116621226235376,-0.3300158895850155,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,875,1125,35.0,45.0,-1.1368683772161603e-16,10.203729337942772,-0.0697848921491982,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,900,1150,36.0,46.0,7.105427357601002e-17,9.980760340607782,-0.1317370328655595,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,925,1175,37.0,47.0,-2.842170943040401e-17,10.118364699887229,-0.0999474190371433,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,950,1200,38.0,48.0,3.1263880373444406e-16,10.521746869645163,-0.0853628433830387,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,975,1225,39.0,49.0,-4.405364961712621e-16,10.61947931467383,-0.2531070807771828,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1000,1250,40.0,50.0,-8.5265128291212e-17,10.432175188902242,-0.249337299399709,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1025,1275,41.0,51.0,-5.684341886080802e-17,12.892866860595277,-0.2051392717409096,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1050,1300,42.0,52.0,-4.2632564145606006e-17,12.142511339879531,-0.1969999954430117,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1075,1325,43.0,53.0,1.5454304502782178e-16,13.347551731234464,-0.0644743196091372,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1100,1350,44.0,54.0,3.552713678800501e-17,12.464672429778036,-0.2458063986963043,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1125,1375,45.0,55.0,1.1368683772161603e-16,12.88139288812012,-0.1229850037738036,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1150,1400,46.0,56.0,-4.2632564145606006e-17,12.021824026228533,-0.1428546747477746,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1175,1425,47.0,57.0,-4.547473508864641e-16,12.325612949380332,0.0070047907741542,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1200,1450,48.0,58.0,8.5265128291212e-17,11.424900803810662,0.1128936693579176,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1225,1475,49.0,59.0,-1.4210854715202004e-17,12.597104181604784,-0.0247609204545657,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1250,1500,50.0,60.0,7.105427357601002e-17,11.73766761451279,0.2250740137014047,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1275,1525,51.0,61.0,0.0,9.97749486320079,0.1403741839633026,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1300,1550,52.0,62.0,2.1316282072803002e-16,10.873045484864903,0.1303175970663447,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1325,1575,53.0,63.0,-6.252776074688881e-16,10.163988795308052,0.2392036527075307,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1350,1600,54.0,64.0,1.1368683772161603e-16,9.501557941080408,0.2998474838143289,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1375,1625,55.0,65.0,-1.1368683772161603e-16,9.144729554430333,0.2672179688665762,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1400,1650,56.0,66.0,5.684341886080802e-17,8.858247164572694,0.3547279811697133,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1425,1675,57.0,67.0,-6.5369931689929285e-16,9.571633566175462,0.2745606911754395,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1450,1700,58.0,68.0,-5.684341886080802e-17,11.52667588454674,0.7491506270068137,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1475,1725,59.0,69.0,5.684341886080802e-17,9.539448325558856,0.3161037959310284,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1500,1750,60.0,70.0,-1.70530256582424e-16,10.897719913156951,0.243441388382338,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1525,1775,61.0,71.0,1.2789769243681802e-16,10.70966985861796,0.1048983416558993,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1550,1800,62.0,72.0,-2.8421709430404013e-16,10.26453910663634,0.2640329628346699,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1575,1825,63.0,73.0,-1.1368683772161603e-16,10.800623970474238,0.3265621476702407,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_A_IR,C4,1600,1850,64.0,74.0,-5.684341886080802e-17,11.554157202472805,0.1468003257533722,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,0,250,0.0,10.0,-1.9895196601282808e-16,7.383198631249028,-0.1386660148431596,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,25,275,1.0,11.0,1.4210854715202004e-17,6.875129242269037,-0.1198749001040197,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,50,300,2.0,12.0,6.750155989720952e-17,7.327785403085319,0.049802411217989,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,75,325,3.0,13.0,0.0,8.252620636247569,0.2493133574499495,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,100,350,4.0,14.0,2.842170943040401e-16,8.34416006014828,0.4096695662957037,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,125,375,5.0,15.0,1.1368683772161603e-16,9.326059181435962,0.5128298417049229,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,150,400,6.0,16.0,-1.2789769243681802e-16,9.305967036469507,0.2577091487229017,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,175,425,7.0,17.0,-6.394884621840901e-17,8.64597916714019,0.4470825785136605,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,200,450,8.0,18.0,1.1368683772161603e-16,8.743666499677067,0.4365396106310987,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,225,475,9.0,19.0,-5.684341886080802e-17,8.655873592171739,0.4005258092270164,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,250,500,10.0,20.0,1.4921397450962102e-16,8.796944892667698,0.3607950877372975,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,275,525,11.0,21.0,-1.1368683772161603e-16,9.091180082091352,0.3227839994576154,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,300,550,12.0,22.0,7.105427357601002e-17,8.685386820833987,0.2250784624703377,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,325,575,13.0,23.0,6.750155989720952e-17,7.343890063232062,-0.024902390005293,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,350,600,14.0,24.0,2.842170943040401e-17,8.927788587995886,-0.0391029571578843,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,375,625,15.0,25.0,3.410605131648481e-16,7.899973886181544,0.2179859871668935,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,400,650,16.0,26.0,3.1263880373444406e-16,8.667412210435298,0.0835618309818525,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,425,675,17.0,27.0,7.105427357601002e-17,7.84215525373706,0.157207628149467,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,450,700,18.0,28.0,1.70530256582424e-16,9.111053770443004,0.0178661179317572,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,475,725,19.0,29.0,-9.947598300641404e-17,9.749049305066276,0.149307439417122,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,500,750,20.0,30.0,-8.5265128291212e-17,10.331454847591475,0.1264639988416368,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,525,775,21.0,31.0,-1.7763568394002506e-16,10.692696242174906,0.0123478911083612,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,550,800,22.0,32.0,-4.263256414560601e-17,10.672110660015711,0.0529445768813794,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,575,825,23.0,33.0,0.0,10.40015506178965,0.0843989081285042,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,600,850,24.0,34.0,3.836930773104541e-16,11.710005982188736,0.2494888312145107,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,625,875,25.0,35.0,-1.2789769243681802e-16,10.675684897611228,0.1624388966739966,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,650,900,26.0,36.0,-2.2737367544323206e-16,10.298037592316392,0.1311004064194546,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,675,925,27.0,37.0,3.410605131648481e-16,12.08247232670366,0.1454319563949211,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,700,950,28.0,38.0,0.0,10.579738683070277,-0.1098100103575856,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,725,975,29.0,39.0,1.70530256582424e-16,10.515034630809572,-0.191083778873591,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,750,1000,30.0,40.0,1.70530256582424e-16,9.79662831955084,-0.2650279603830036,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,775,1025,31.0,41.0,-2.2737367544323206e-16,10.448162826550918,-0.3824999815266264,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,800,1050,32.0,42.0,-3.019806626980426e-17,9.459353725372072,-0.2704211661621902,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,825,1075,33.0,43.0,-1.1368683772161603e-16,9.39297517239842,-0.2872087831711709,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,850,1100,34.0,44.0,6.110667527536861e-16,9.681410521238472,-0.0564921354470048,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,875,1125,35.0,45.0,-5.684341886080802e-17,9.02667429564471,-0.1364499585342505,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,900,1150,36.0,46.0,5.400124791776761e-16,9.56260292841848,-0.2357102636614285,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,925,1175,37.0,47.0,-2.4158453015843413e-16,7.471862689888583,-0.0061555652812819,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,950,1200,38.0,48.0,-5.684341886080802e-17,7.808943685172017,0.0258322996940306,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,975,1225,39.0,49.0,-5.684341886080802e-17,8.581744063882985,0.4667082076084768,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1000,1250,40.0,50.0,-5.684341886080802e-17,7.757253050082125,0.0065404456422426,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1025,1275,41.0,51.0,9.237055564881302e-17,8.609752992271494,-0.1959560619201298,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1050,1300,42.0,52.0,1.9895196601282808e-16,8.556885000336543,-0.020893495574324,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1075,1325,43.0,53.0,-2.842170943040401e-16,9.266157365839485,0.2736287538719828,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1100,1350,44.0,54.0,-6.60804744256894e-16,9.268681605731048,0.2657413599183821,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1125,1375,45.0,55.0,-4.8316906031686895e-16,9.094554011196696,0.2727706474291141,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1150,1400,46.0,56.0,-1.9184653865522702e-16,9.013911470186835,0.3342723969607267,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1175,1425,47.0,57.0,2.842170943040401e-17,9.783554401944848,0.464571356791715,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1200,1450,48.0,58.0,2.4158453015843413e-16,10.041961692102069,0.1167191501651026,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1225,1475,49.0,59.0,5.684341886080802e-17,10.13851005913414,0.2580926838247981,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1250,1500,50.0,60.0,-4.689582056016661e-16,9.98157095635402,0.1930782367841944,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1275,1525,51.0,61.0,5.684341886080802e-17,9.98824804268858,0.093725621535781,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1300,1550,52.0,62.0,1.1368683772161603e-16,10.467497946473332,0.0240490297484266,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1325,1575,53.0,63.0,0.0,10.014798963772389,-0.0958042811121457,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1350,1600,54.0,64.0,2.842170943040401e-17,9.975845013012131,0.0416213420019548,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1375,1625,55.0,65.0,-2.842170943040401e-17,9.518665923243526,0.0125457732884606,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1400,1650,56.0,66.0,-5.684341886080802e-17,9.412412525173492,-0.1077276120974985,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1425,1675,57.0,67.0,-2.0961010704922952e-16,8.76260524843621,0.0375755479643692,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1450,1700,58.0,68.0,-3.410605131648481e-16,9.066049667851976,0.0994659676053679,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1475,1725,59.0,69.0,-4.263256414560601e-17,8.033422181234332,-0.005091619676941,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1500,1750,60.0,70.0,8.5265128291212e-17,7.723180622170744,-0.15653280265773,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1525,1775,61.0,71.0,-7.105427357601002e-17,7.443792200734327,-0.0867404342567482,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1550,1800,62.0,72.0,-7.105427357601002e-17,8.298790706553538,-0.1596700796555161,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1575,1825,63.0,73.0,1.8474111129762604e-16,7.245691424543042,0.3427913810304143,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Green,C11,1600,1850,64.0,74.0,0.0,7.101864916101863,0.2271683447847162,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,0,250,0.0,10.0,0.0,8.620755201757015,-0.0022944916040063,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,25,275,1.0,11.0,-2.842170943040401e-17,10.540088479923758,0.5713892220307489,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,50,300,2.0,12.0,-9.947598300641404e-17,10.045021571452573,-0.0167357231443956,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,75,325,3.0,13.0,-5.684341886080802e-17,9.815741310113657,-0.1053471379265974,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,100,350,4.0,14.0,2.7000623958883806e-16,9.729783660567987,-0.0568784104870939,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,125,375,5.0,15.0,4.547473508864641e-16,11.422235481934996,-0.2037096107462279,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,150,400,6.0,16.0,-5.684341886080802e-17,10.66641768918394,-0.0644442729091735,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,175,425,7.0,17.0,-1.9895196601282808e-16,10.857774822652145,-0.077305268506872,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,200,450,8.0,18.0,1.06581410364015e-16,11.012413828121051,-0.064495766861297,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,225,475,9.0,19.0,-5.684341886080802e-17,10.93619488988752,-0.087957097708726,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,250,500,10.0,20.0,3.979039320256561e-16,11.360924158098626,-0.1538117996283981,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,275,525,11.0,21.0,4.263256414560601e-16,11.128745863549776,0.1763812221520259,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,300,550,12.0,22.0,-4.2632564145606006e-17,10.255170228421964,-0.0147117590326283,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,325,575,13.0,23.0,-8.5265128291212e-17,10.398396213998012,0.0618657774306635,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,350,600,14.0,24.0,-1.4210854715202004e-16,11.019767350231566,0.0503590943189406,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,375,625,15.0,25.0,-2.842170943040401e-17,9.464078008109842,0.0769815744617075,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,400,650,16.0,26.0,2.2737367544323206e-16,10.273874112608684,0.1018508372717282,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,425,675,17.0,27.0,-1.2789769243681802e-16,9.562490978910091,-0.0180169495400088,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,450,700,18.0,28.0,-3.410605131648481e-16,9.71672721534361,0.1007094856439849,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,475,725,19.0,29.0,-1.2789769243681802e-16,9.66667856202475,0.0226457934298529,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,500,750,20.0,30.0,1.5631940186722203e-16,10.34349758845433,0.204493969042147,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,525,775,21.0,31.0,-1.70530256582424e-16,9.61138294893614,-0.0989745162403915,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,550,800,22.0,32.0,2.131628207280301e-17,10.02060600766841,-0.1511137294550669,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,575,825,23.0,33.0,-2.8421709430404013e-16,10.777199969276229,-0.4258734155294871,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,600,850,24.0,34.0,-8.5265128291212e-17,10.590589401494524,-0.1288228648020893,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,625,875,25.0,35.0,-2.8421709430404013e-16,9.780364733497729,-0.2238497712152019,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,650,900,26.0,36.0,-1.3500311979441903e-16,9.692340379243522,0.0017391314045088,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,675,925,27.0,37.0,1.3500311979441903e-16,9.42754800193324,-0.0505827346560869,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,700,950,28.0,38.0,9.379164112033325e-16,10.666600406637295,0.2264932907861721,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,725,975,29.0,39.0,1.1368683772161603e-16,9.298201646974611,-0.1569231374116006,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,750,1000,30.0,40.0,1.1368683772161603e-16,10.113065194437832,0.4446088165736523,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,775,1025,31.0,41.0,-9.947598300641404e-17,8.856041648008517,0.1855507287472683,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,800,1050,32.0,42.0,-5.684341886080802e-17,9.425804136800846,0.3965046352652084,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,825,1075,33.0,43.0,-7.105427357601002e-17,8.136623102508793,-0.0342965578617659,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,850,1100,34.0,44.0,-1.1368683772161603e-16,8.458250047599055,0.0727388577534076,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,875,1125,35.0,45.0,-3.552713678800501e-17,8.508402042902073,-0.0081277597502675,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,900,1150,36.0,46.0,0.0,9.498194097277098,0.096143343320168,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,925,1175,37.0,47.0,-2.842170943040401e-17,9.607403251471412,-0.0515141560321545,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,950,1200,38.0,48.0,-1.4210854715202004e-16,9.73535653693662,-0.1532283896847485,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,975,1225,39.0,49.0,-2.2737367544323206e-16,10.352082487832892,0.0883518502283594,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1000,1250,40.0,50.0,2.842170943040401e-17,9.88550557570281,-0.1070578992381369,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1025,1275,41.0,51.0,8.5265128291212e-17,9.23914964271153,-0.1426706942479555,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1050,1300,42.0,52.0,0.0,9.147983035957385,-0.1373646050118815,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1075,1325,43.0,53.0,-3.481659405224491e-16,9.575955976404776,-0.1048925433561398,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1100,1350,44.0,54.0,-2.842170943040401e-17,8.226991848813698,-0.3127799035675653,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1125,1375,45.0,55.0,-4.973799150320702e-17,8.241479924412932,-0.1625355421663917,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1150,1400,46.0,56.0,6.394884621840901e-17,7.705809743173546,-0.0912765877607905,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1175,1425,47.0,57.0,1.4210854715202004e-16,7.573989764880651,-0.0503286975063905,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1200,1450,48.0,58.0,1.1368683772161603e-16,7.845440644832776,0.0570556184446764,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1225,1475,49.0,59.0,-3.410605131648481e-16,7.905232536287999,-0.0360964520343802,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1250,1500,50.0,60.0,1.5631940186722203e-16,8.0954768365372,0.0128815862708169,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1275,1525,51.0,61.0,-2.842170943040401e-17,7.934510206278766,-0.0352557380283145,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1300,1550,52.0,62.0,-8.5265128291212e-17,8.936860836114267,0.3577327340204501,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1325,1575,53.0,63.0,2.842170943040401e-17,9.006515213843285,0.1609927775547803,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1350,1600,54.0,64.0,2.842170943040401e-17,8.239780186471188,-0.2331184466562001,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1375,1625,55.0,65.0,-9.947598300641404e-17,8.606609045581793,-0.1722963700946878,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1400,1650,56.0,66.0,1.7763568394002505e-17,8.801948004155262,-0.0153891044707008,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1425,1675,57.0,67.0,0.0,8.970071451084396,0.059204695185939,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1450,1700,58.0,68.0,-9.947598300641404e-17,9.294504072584354,0.0088565203580697,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1475,1725,59.0,69.0,-1.9895196601282808e-16,9.256047778670895,0.0221907198421367,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1500,1750,60.0,70.0,2.5579538487363605e-16,8.891372514027053,-0.1000110655818311,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1525,1775,61.0,71.0,-3.410605131648481e-16,9.177196945867198,0.3299420186252469,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1550,1800,62.0,72.0,0.0,8.696040757027205,-0.094283574221147,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1575,1825,63.0,73.0,-2.842170943040401e-17,7.676899910483516,-0.0673329719674438,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_Red,C8,1600,1850,64.0,74.0,-5.684341886080809e-16,8.298737195106767,-0.1726246439016212,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,0,250,0.0,10.0,8.526512829121202e-16,13.90359083734262,0.1089884246435199,Day_4,Experiment_3,IR,Fair,0,Un. Pol
