time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T03:05:20.231Z,24,799,1258,246,888,1403,4248,3737,11878,3070,3057,9804,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:20.271Z,21,808,1252,242,894,1396,4245,3692,11885,3066,3042,9805,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:20.311Z,20,810,1241,238,896,1386,4243,3672,11885,3065,3034,9805,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:20.351Z,19,810,1234,235,897,1381,4242,3673,11884,3067,3041,9810,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:20.391Z,15,806,1237,228,897,1383,4243,3689,11877,3070,3055,9816,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:20.431Z,9,797,1245,221,893,1390,4244,3705,11870,3071,3064,9817,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:20.471Z,4,789,1249,220,887,1394,4247,3707,11869,3069,3064,9812,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:20.511Z,2,790,1251,223,886,1394,4247,3690,11867,3065,3052,9798,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:20.551Z,2,797,1250,224,891,1391,4237,3658,11853,3059,3029,9767,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:20.591Z,4,805,1247,228,897,1387,4212,3627,11824,3046,3001,9721,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:20.631Z,10,811,1244,235,905,1387,4188,3620,11796,3032,2989,9689,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:20.671Z,18,815,1246,244,910,1391,4183,3646,11790,3028,3004,9698,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:20.711Z,24,813,1250,250,909,1395,4196,3680,11808,3036,3029,9735,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:20.751Z,24,807,1253,253,904,1397,4208,3695,11834,3046,3046,9768,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:20.791Z,20,803,1253,253,899,1398,4215,3691,11843,3053,3050,9780,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:20.831Z,17,801,1250,252,895,1395,4218,3682,11829,3054,3046,9769,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:20.871Z,18,801,1243,251,892,1386,4215,3682,11810,3049,3043,9756,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:20.911Z,26,803,1239,253,891,1380,4216,3700,11815,3049,3053,9766,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:20.951Z,32,806,1241,255,894,1380,4231,3728,11841,3062,3073,9794,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:20.991Z,29,804,1245,250,895,1385,4252,3752,11867,3080,3087,9818,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.031Z,21,798,1248,243,888,1390,4268,3762,11884,3091,3089,9829,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.071Z,14,796,1249,236,884,1391,4277,3758,11894,3088,3083,9825,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.111Z,10,801,1247,233,885,1387,4279,3738,11888,3075,3069,9801,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.151Z,10,804,1244,238,886,1383,4273,3703,11862,3059,3047,9763,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.191Z,12,807,1241,245,887,1382,4257,3668,11823,3045,3023,9724,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.231Z,13,811,1242,249,891,1381,4238,3648,11796,3039,3010,9707,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.271Z,16,817,1247,252,900,1384,4235,3647,11799,3046,3016,9726,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.311Z,20,819,1255,256,905,1389,4242,3663,11821,3062,3036,9765,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.351Z,22,812,1259,258,901,1394,4244,3682,11838,3070,3055,9792,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.391Z,19,798,1256,253,889,1394,4244,3687,11841,3069,3062,9794,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.431Z,14,788,1247,246,880,1388,4248,3681,11837,3068,3059,9786,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.472Z,15,785,1235,242,876,1379,4256,3679,11839,3075,3060,9793,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.512Z,21,790,1231,245,880,1372,4270,3688,11846,3085,3069,9811,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.552Z,26,801,1235,247,890,1374,4281,3706,11853,3092,3078,9822,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.592Z,24,809,1243,243,898,1382,4288,3718,11864,3091,3079,9823,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.632Z,18,810,1249,238,900,1390,4285,3710,11871,3084,3072,9817,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.672Z,16,810,1255,238,899,1397,4266,3691,11856,3073,3060,9796,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.712Z,15,809,1257,242,897,1401,4239,3674,11822,3060,3044,9754,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.752Z,14,801,1253,247,889,1398,4221,3662,11785,3047,3024,9702,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.792Z,15,789,1247,249,881,1393,4222,3660,11769,3043,3013,9679,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.832Z,16,783,1246,247,880,1390,4237,3678,11783,3052,3022,9706,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.872Z,19,787,1250,246,886,1392,4247,3708,11807,3067,3043,9752,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.912Z,24,798,1255,248,895,1397,4247,3731,11824,3081,3060,9783,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.952Z,28,808,1257,249,902,1401,4250,3734,11837,3087,3064,9795,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:21.992Z,27,819,1254,246,908,1402,4253,3722,11847,3085,3060,9794,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.032Z,23,825,1245,242,910,1397,4246,3711,11853,3076,3058,9790,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.072Z,21,822,1235,241,908,1387,4234,3710,11857,3068,3062,9795,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.112Z,21,813,1234,244,904,1381,4227,3707,11859,3069,3069,9808,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.152Z,22,807,1238,245,899,1383,4228,3701,11859,3073,3074,9816,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.192Z,19,805,1245,240,896,1388,4232,3702,11855,3072,3079,9813,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.232Z,15,805,1252,234,894,1395,4240,3711,11847,3067,3076,9798,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.272Z,15,805,1257,235,894,1399,4244,3712,11829,3058,3059,9766,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.312Z,20,804,1255,242,895,1399,4233,3692,11800,3042,3032,9718,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.352Z,25,802,1251,249,895,1398,4210,3665,11774,3024,3010,9679,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.392Z,28,798,1250,255,891,1398,4191,3664,11780,3017,3013,9683,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.432Z,29,800,1248,259,887,1397,4193,3691,11828,3028,3036,9730,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.472Z,28,811,1242,259,892,1392,4215,3716,11880,3048,3056,9780,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.512Z,25,823,1236,252,903,1387,4233,3714,11893,3060,3058,9798,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.552Z,22,826,1236,246,908,1390,4234,3693,11872,3057,3049,9787,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.592Z,19,820,1246,245,904,1401,4227,3676,11847,3050,3044,9772,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.632Z,14,813,1259,242,899,1409,4223,3675,11837,3049,3048,9771,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.672Z,8,808,1267,236,896,1410,4229,3686,11847,3054,3053,9788,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.712Z,6,807,1266,232,897,1405,4241,3697,11864,3062,3056,9807,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.752Z,12,815,1257,237,903,1397,4253,3702,11875,3071,3061,9819,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.792Z,23,826,1248,249,910,1391,4259,3701,11879,3075,3065,9820,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.832Z,33,830,1249,258,912,1394,4259,3697,11876,3077,3062,9808,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.872Z,38,826,1256,263,908,1400,4259,3687,11858,3081,3043,9775,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.912Z,36,817,1260,261,904,1401,4248,3668,11823,3082,3017,9727,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.952Z,29,812,1256,256,901,1395,4222,3653,11785,3073,3003,9693,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:22.992Z,23,811,1247,250,899,1390,4199,3654,11777,3059,3016,9703,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.032Z,23,809,1242,248,893,1390,4189,3659,11796,3051,3038,9736,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.072Z,27,805,1245,252,889,1393,4182,3648,11808,3051,3042,9758,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.112Z,32,804,1253,259,891,1396,4183,3632,11802,3053,3032,9761,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.152Z,31,805,1261,262,895,1398,4190,3629,11796,3055,3026,9760,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.192Z,22,806,1262,254,895,1396,4198,3639,11808,3057,3027,9768,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.232Z,12,805,1253,242,894,1387,4205,3648,11835,3062,3027,9788,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.272Z,8,803,1245,233,892,1382,4215,3655,11855,3068,3028,9806,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.312Z,9,800,1247,232,889,1385,4227,3658,11862,3073,3036,9815,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.352Z,14,798,1255,239,887,1392,4240,3656,11862,3080,3049,9815,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.392Z,25,798,1263,249,886,1398,4244,3657,11857,3080,3056,9799,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.432Z,36,796,1264,255,884,1401,4234,3665,11833,3067,3045,9759,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.472Z,41,794,1258,256,881,1399,4215,3672,11795,3045,3021,9704,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.512Z,36,797,1249,252,879,1396,4204,3681,11775,3034,3010,9675,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.552Z,25,799,1248,246,878,1396,4206,3694,11786,3039,3023,9692,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.592Z,16,790,1252,239,873,1396,4222,3697,11808,3056,3038,9730,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.632Z,16,776,1254,240,868,1394,4244,3678,11831,3070,3038,9763,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.672Z,20,771,1251,249,869,1391,4258,3660,11845,3071,3033,9779,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.712Z,19,776,1250,253,876,1390,4256,3668,11838,3060,3035,9773,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.752Z,15,788,1255,249,885,1395,4247,3687,11815,3049,3042,9758,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.792Z,15,803,1259,244,895,1399,4239,3701,11797,3048,3052,9756,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.832Z,23,816,1256,247,904,1398,4231,3712,11800,3052,3065,9773,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.872Z,36,824,1252,257,910,1395,4225,3716,11822,3058,3074,9797,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.912Z,44,819,1253,265,907,1396,4224,3706,11844,3063,3073,9811,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.952Z,40,803,1257,266,896,1399,4220,3696,11852,3062,3068,9807,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:23.992Z,30,792,1256,259,886,1397,4213,3694,11845,3055,3064,9784,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.032Z,22,793,1250,250,883,1392,4207,3695,11827,3043,3053,9745,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.072Z,18,796,1244,243,884,1387,4207,3689,11806,3033,3035,9711,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.112Z,18,796,1241,242,885,1385,4211,3669,11796,3029,3019,9707,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.152Z,22,796,1240,247,886,1386,4222,3644,11810,3036,3015,9734,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.192Z,31,801,1240,256,890,1386,4230,3629,11839,3048,3022,9768,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.232Z,40,808,1241,262,895,1384,4221,3632,11854,3052,3033,9782,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.272Z,41,812,1244,262,899,1386,4209,3651,11846,3049,3041,9777,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.312Z,33,810,1251,256,899,1392,4211,3670,11834,3047,3045,9774,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.352Z,23,801,1257,250,893,1397,4221,3677,11844,3050,3049,9791,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.392Z,17,792,1255,246,888,1398,4231,3677,11867,3060,3055,9816,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.432Z,15,791,1249,245,889,1398,4235,3683,11877,3073,3064,9825,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.472Z,20,799,1248,249,893,1399,4232,3692,11869,3081,3070,9817,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.512Z,30,805,1256,256,893,1402,4222,3699,11857,3079,3070,9806,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.552Z,37,804,1268,261,891,1402,4212,3700,11845,3068,3066,9791,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.592Z,38,808,1274,261,895,1401,4207,3696,11825,3053,3055,9763,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.632Z,33,815,1271,258,902,1399,4201,3686,11795,3038,3037,9721,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.672Z,26,816,1264,252,904,1398,4196,3675,11769,3028,3023,9695,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.712Z,22,811,1257,247,902,1397,4205,3671,11764,3032,3028,9709,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.752Z,21,805,1253,247,898,1397,4222,3671,11778,3044,3044,9744,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.792Z,23,800,1253,250,893,1398,4228,3667,11796,3052,3051,9766,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.832Z,23,794,1253,250,885,1401,4223,3660,11814,3056,3044,9771,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.872Z,20,789,1248,246,878,1399,4224,3661,11834,3062,3037,9770,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.912Z,18,787,1243,245,877,1394,4236,3673,11855,3070,3040,9779,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.952Z,22,790,1241,251,883,1389,4254,3678,11868,3080,3048,9799,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:24.992Z,25,792,1242,257,889,1387,4273,3674,11871,3090,3054,9816,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.032Z,24,787,1243,257,886,1388,4286,3672,11871,3096,3057,9822,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.073Z,19,778,1245,254,877,1390,4287,3674,11870,3098,3054,9819,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.113Z,19,775,1246,253,871,1390,4280,3679,11856,3095,3050,9801,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.153Z,23,778,1242,257,869,1387,4266,3690,11824,3086,3044,9760,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.193Z,27,781,1236,260,870,1380,4246,3695,11782,3069,3033,9702,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.233Z,28,783,1230,259,872,1371,4230,3685,11751,3054,3018,9660,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.273Z,27,789,1227,255,878,1368,4232,3674,11754,3050,3013,9669,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.313Z,27,802,1231,252,888,1373,4240,3676,11791,3054,3022,9717,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.353Z,30,816,1239,255,900,1382,4241,3687,11842,3058,3035,9765,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.393Z,32,820,1243,259,907,1387,4240,3686,11867,3059,3040,9785,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.432Z,33,815,1244,262,904,1388,4242,3665,11850,3055,3032,9774,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.472Z,34,808,1246,261,900,1387,4245,3647,11822,3050,3026,9758,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.512Z,35,804,1250,256,898,1388,4254,3655,11812,3051,3039,9762,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.552Z,32,802,1252,252,899,1387,4271,3678,11815,3060,3059,9782,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.592Z,29,802,1249,252,899,1383,4274,3691,11815,3068,3071,9797,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.632Z,26,802,1240,253,898,1376,4256,3695,11816,3069,3074,9802,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.672Z,21,802,1233,251,895,1373,4234,3698,11824,3067,3073,9802,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.712Z,24,803,1230,255,894,1374,4231,3699,11830,3067,3067,9788,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.752Z,41,804,1231,271,894,1378,4239,3689,11816,3063,3052,9753,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.793Z,58,808,1237,286,900,1382,4238,3673,11788,3051,3030,9707,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.833Z,57,815,1245,281,906,1387,4228,3660,11782,3041,3016,9688,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.873Z,43,820,1249,265,910,1388,4224,3656,11816,3043,3018,9717,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.913Z,32,823,1245,256,910,1384,4227,3664,11858,3053,3033,9765,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.953Z,32,825,1242,258,908,1384,4238,3686,11872,3063,3052,9793,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:25.993Z,36,822,1245,261,903,1388,4250,3709,11864,3068,3064,9795,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.033Z,35,811,1245,258,894,1389,4248,3717,11855,3064,3067,9790,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.073Z,30,798,1242,252,887,1385,4235,3708,11861,3057,3070,9802,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.113Z,26,797,1245,250,888,1385,4230,3694,11875,3056,3075,9825,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.153Z,29,806,1253,253,895,1392,4232,3687,11876,3056,3074,9834,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.193Z,37,812,1259,258,898,1398,4234,3688,11865,3057,3070,9826,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.233Z,40,807,1255,259,895,1396,4231,3691,11864,3061,3067,9818,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.273Z,39,800,1247,256,888,1387,4227,3688,11874,3065,3061,9807,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.313Z,36,795,1240,254,884,1380,4230,3677,11872,3065,3045,9774,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.353Z,32,793,1236,254,883,1376,4229,3662,11839,3052,3023,9720,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.393Z,29,793,1235,253,883,1375,4214,3652,11801,3032,3007,9685,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.433Z,28,800,1238,253,888,1378,4199,3657,11792,3024,3007,9697,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.473Z,31,812,1243,257,898,1386,4198,3677,11805,3031,3023,9732,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.513Z,37,819,1251,263,904,1396,4212,3699,11815,3047,3045,9754,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.553Z,40,817,1257,267,903,1402,4218,3714,11823,3057,3061,9762,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.593Z,39,811,1259,267,900,1401,4202,3727,11835,3052,3067,9766,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.633Z,33,807,1258,261,898,1398,4177,3739,11842,3037,3071,9769,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.673Z,24,804,1258,254,896,1399,4171,3740,11842,3031,3072,9778,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.713Z,16,804,1257,247,894,1401,4192,3728,11845,3042,3070,9793,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.753Z,12,808,1255,244,894,1403,4225,3714,11859,3063,3066,9809,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.793Z,12,808,1254,241,893,1403,4249,3710,11869,3082,3061,9818,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.833Z,16,807,1255,240,891,1402,4258,3714,11860,3089,3056,9807,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.873Z,19,809,1260,239,894,1400,4262,3708,11837,3082,3044,9768,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.913Z,18,812,1265,236,897,1399,4263,3682,11807,3066,3023,9711,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.953Z,20,808,1262,238,896,1395,4254,3659,11783,3049,3006,9671,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:26.993Z,28,802,1254,247,895,1393,4238,3657,11782,3041,3003,9680,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.033Z,38,802,1252,258,897,1395,4230,3662,11798,3048,3010,9722,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.073Z,41,806,1256,262,902,1402,4236,3658,11813,3060,3021,9761,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.113Z,35,812,1259,257,903,1405,4247,3662,11823,3071,3037,9780,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.153Z,24,816,1255,247,902,1401,4255,3682,11825,3077,3054,9778,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.193Z,15,821,1244,237,901,1392,4260,3708,11826,3077,3066,9772,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.233Z,11,822,1232,234,901,1382,4267,3728,11838,3076,3074,9783,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.273Z,13,818,1225,238,900,1375,4270,3740,11863,3078,3079,9809,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.313Z,16,808,1225,242,894,1374,4266,3745,11881,3077,3083,9828,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.353Z,19,794,1232,246,886,1381,4260,3744,11879,3077,3081,9830,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.393Z,26,782,1242,253,879,1392,4256,3730,11865,3078,3069,9818,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.433Z,36,780,1251,263,878,1398,4251,3703,11848,3080,3049,9796,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.473Z,43,790,1261,268,884,1401,4238,3676,11824,3073,3030,9759,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.513Z,42,804,1269,264,894,1403,4219,3655,11788,3056,3015,9711,Day_1,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:05:27.553Z,36,811,1270,256,900,1402,4210,3636,11755,3045,3003,9681,Day_1,Dark,Intermediate,5mm,Experiment_2
