time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T01:20:51.412Z,30,787,1496,251,1004,1729,3522,3107,10332,4078,4764,15611,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:51.452Z,25,788,1488,248,1007,1722,3526,3105,10367,4088,4790,15694,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:51.492Z,25,782,1478,250,1004,1715,3535,3110,10410,4101,4827,15814,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:51.532Z,27,776,1469,253,999,1710,3541,3105,10434,4110,4848,15898,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:51.572Z,27,775,1463,255,998,1707,3539,3091,10441,4115,4850,15924,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:51.612Z,28,780,1463,256,1003,1708,3532,3086,10435,4112,4841,15891,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:51.652Z,32,786,1462,260,1006,1704,3521,3088,10390,4091,4807,15753,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:51.692Z,35,791,1455,260,1001,1692,3497,3086,10297,4044,4733,15487,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:51.732Z,36,790,1450,256,994,1684,3457,3080,10206,3998,4659,15237,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:51.772Z,34,783,1455,250,989,1687,3425,3084,10193,3989,4649,15207,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:51.812Z,30,771,1462,247,984,1694,3425,3100,10257,4017,4700,15379,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:51.852Z,28,760,1466,249,980,1699,3455,3111,10335,4045,4756,15573,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:51.892Z,33,755,1470,257,978,1704,3490,3107,10378,4060,4783,15680,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:51.932Z,40,755,1478,266,981,1712,3511,3088,10387,4066,4782,15703,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:51.972Z,44,761,1484,272,988,1717,3517,3067,10382,4070,4775,15699,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.012Z,41,770,1480,273,996,1714,3519,3066,10379,4082,4785,15726,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.052Z,35,776,1472,269,999,1710,3525,3089,10387,4103,4815,15794,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.092Z,30,776,1472,264,997,1715,3526,3119,10403,4118,4848,15864,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.132Z,28,774,1479,257,994,1721,3514,3133,10423,4116,4863,15905,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.172Z,27,777,1484,252,995,1723,3494,3118,10431,4100,4853,15894,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.212Z,27,784,1484,249,1001,1720,3482,3086,10399,4075,4807,15781,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.252Z,27,789,1480,247,1006,1712,3480,3055,10308,4037,4713,15514,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.292Z,31,788,1473,248,1004,1699,3476,3034,10182,3991,4598,15166,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.332Z,36,785,1468,250,1001,1688,3465,3030,10106,3963,4538,14962,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.372Z,41,784,1467,252,1001,1686,3463,3041,10123,3970,4566,15030,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.412Z,44,781,1470,256,1000,1692,3478,3060,10197,4004,4645,15261,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.452Z,47,778,1477,263,1000,1702,3496,3076,10274,4040,4720,15472,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.492Z,42,783,1479,264,1004,1707,3497,3081,10326,4057,4755,15571,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.532Z,32,789,1473,258,1007,1703,3489,3077,10356,4056,4759,15596,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.572Z,26,787,1466,253,1003,1700,3493,3081,10394,4063,4775,15664,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.612Z,25,780,1466,253,996,1705,3517,3095,10444,4090,4816,15798,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.652Z,24,777,1470,251,993,1710,3547,3105,10477,4122,4853,15903,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.692Z,22,777,1473,247,995,1713,3560,3107,10472,4136,4867,15930,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.732Z,23,779,1481,243,997,1718,3553,3103,10440,4127,4863,15905,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.772Z,24,777,1491,245,997,1724,3534,3096,10386,4105,4836,15816,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.812Z,25,772,1490,248,991,1721,3512,3087,10305,4067,4772,15602,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.852Z,26,766,1473,247,982,1703,3493,3071,10209,4013,4672,15282,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.892Z,28,767,1455,244,977,1686,3481,3058,10151,3971,4591,15050,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.932Z,31,776,1450,242,982,1683,3482,3057,10171,3976,4588,15078,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:52.972Z,31,785,1456,241,992,1691,3494,3066,10239,4014,4647,15288,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.012Z,28,790,1465,243,1002,1700,3502,3071,10302,4048,4709,15500,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.052Z,29,791,1472,247,1006,1706,3504,3071,10340,4067,4746,15619,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.092Z,34,783,1471,252,997,1706,3504,3079,10365,4077,4763,15653,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.132Z,38,773,1466,256,985,1702,3505,3098,10387,4082,4778,15664,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.172Z,37,765,1466,258,980,1701,3505,3113,10413,4083,4801,15714,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.212Z,34,759,1472,258,980,1708,3502,3116,10441,4082,4829,15802,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.252Z,31,760,1479,257,986,1714,3506,3111,10463,4087,4853,15883,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.292Z,30,770,1480,254,999,1714,3518,3106,10474,4097,4868,15928,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.333Z,32,780,1476,255,1009,1710,3526,3103,10469,4101,4865,15913,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.373Z,39,782,1471,260,1008,1707,3522,3093,10423,4084,4825,15793,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.413Z,44,777,1468,259,998,1704,3506,3071,10324,4044,4737,15538,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.453Z,41,772,1471,253,988,1704,3488,3053,10223,4005,4645,15272,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.493Z,39,768,1476,251,984,1706,3481,3058,10197,3997,4619,15201,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.533Z,40,765,1477,256,985,1710,3493,3081,10254,4023,4663,15347,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.573Z,44,767,1475,262,991,1711,3512,3099,10329,4057,4723,15545,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.613Z,47,772,1471,264,999,1710,3517,3105,10367,4075,4765,15661,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.653Z,41,775,1467,258,1002,1707,3509,3107,10358,4074,4782,15681,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.693Z,29,776,1464,247,1001,1703,3500,3108,10339,4068,4785,15672,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.733Z,21,780,1464,239,1002,1700,3493,3108,10356,4071,4799,15715,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.773Z,23,786,1467,242,1005,1702,3491,3111,10407,4086,4827,15814,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.813Z,31,789,1476,251,1007,1711,3491,3114,10451,4100,4853,15899,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.853Z,40,785,1488,260,1004,1724,3491,3115,10466,4107,4866,15932,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.893Z,46,776,1494,263,997,1731,3494,3113,10452,4105,4866,15906,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.933Z,47,768,1490,263,989,1728,3494,3105,10401,4085,4834,15782,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:53.973Z,43,766,1484,260,983,1720,3482,3087,10299,4039,4743,15506,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.013Z,34,771,1477,252,980,1708,3466,3067,10169,3983,4619,15143,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.053Z,26,777,1472,244,982,1697,3458,3061,10093,3954,4541,14920,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.093Z,27,779,1471,242,987,1693,3464,3067,10121,3967,4558,14982,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.133Z,34,779,1474,249,993,1696,3473,3068,10207,4002,4629,15223,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.173Z,39,784,1477,255,1001,1703,3476,3055,10286,4030,4688,15455,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.213Z,39,792,1478,259,1007,1709,3477,3048,10336,4044,4716,15579,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.253Z,39,794,1474,265,1007,1712,3485,3059,10366,4051,4725,15607,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.293Z,42,791,1471,270,1003,1712,3507,3075,10397,4064,4740,15642,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.333Z,44,791,1469,270,1004,1712,3529,3083,10433,4083,4773,15749,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.373Z,44,799,1467,267,1013,1711,3537,3077,10463,4099,4804,15874,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.413Z,43,807,1464,263,1021,1708,3542,3062,10470,4110,4821,15943,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.453Z,41,806,1463,259,1021,1706,3547,3059,10454,4116,4827,15943,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.493Z,38,795,1462,256,1009,1705,3540,3070,10422,4105,4817,15874,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.533Z,37,780,1463,255,993,1705,3517,3071,10363,4067,4766,15695,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.573Z,38,770,1467,256,978,1703,3485,3049,10275,4011,4672,15407,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.613Z,39,766,1469,258,970,1698,3462,3020,10207,3973,4594,15173,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.653Z,39,768,1470,261,971,1694,3463,3019,10211,3984,4599,15174,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.693Z,35,770,1469,261,977,1696,3484,3057,10266,4028,4672,15357,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.733Z,27,769,1468,255,983,1700,3503,3101,10318,4064,4745,15546,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.773Z,20,767,1463,247,986,1700,3507,3119,10345,4075,4782,15652,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.813Z,21,769,1459,243,988,1697,3498,3115,10350,4069,4789,15685,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.853Z,26,775,1461,240,992,1695,3489,3112,10354,4066,4790,15695,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.893Z,27,778,1466,238,996,1696,3489,3117,10366,4074,4803,15729,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.933Z,25,774,1473,237,994,1704,3493,3122,10384,4086,4828,15797,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:54.973Z,24,767,1481,240,988,1718,3498,3121,10405,4096,4851,15870,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.013Z,25,765,1487,245,988,1728,3505,3119,10426,4101,4859,15914,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.053Z,26,763,1490,247,986,1730,3511,3115,10437,4100,4847,15905,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.093Z,25,757,1486,246,978,1722,3507,3107,10415,4085,4807,15791,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.133Z,21,753,1471,243,968,1705,3490,3093,10339,4046,4724,15526,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.173Z,19,753,1454,240,963,1686,3471,3073,10236,3994,4621,15196,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.213Z,23,760,1452,239,968,1682,3464,3055,10175,3969,4564,15031,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.253Z,32,770,1465,246,980,1693,3477,3050,10193,3988,4590,15129,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.293Z,40,776,1479,254,991,1705,3500,3062,10254,4028,4663,15355,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.333Z,40,780,1481,259,998,1709,3516,3087,10310,4059,4730,15542,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.373Z,35,789,1477,259,1006,1710,3511,3104,10336,4068,4764,15615,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.413Z,31,796,1475,258,1013,1712,3498,3109,10340,4063,4772,15622,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.453Z,28,794,1474,256,1014,1712,3498,3110,10362,4066,4785,15681,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.493Z,24,789,1475,256,1011,1712,3511,3107,10406,4083,4814,15807,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.533Z,21,784,1477,256,1006,1711,3515,3100,10431,4097,4838,15902,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.573Z,17,776,1478,253,997,1710,3502,3092,10434,4097,4846,15926,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.613Z,13,765,1475,246,987,1708,3482,3085,10436,4086,4841,15909,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.653Z,11,763,1469,236,983,1704,3469,3080,10427,4068,4816,15827,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.693Z,10,773,1461,230,987,1695,3464,3067,10368,4041,4748,15607,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.733Z,14,785,1456,229,990,1684,3462,3041,10258,4001,4638,15275,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.773Z,21,791,1452,233,990,1678,3463,3020,10165,3968,4556,15032,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.813Z,28,793,1450,238,993,1681,3475,3027,10162,3968,4565,15058,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.853Z,30,792,1450,239,997,1687,3494,3064,10233,3998,4640,15279,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.893Z,30,788,1454,239,1000,1695,3504,3118,10314,4032,4719,15504,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.933Z,35,787,1460,245,1003,1701,3498,3155,10363,4053,4768,15632,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:55.973Z,41,790,1463,254,1007,1702,3490,3161,10380,4061,4787,15665,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.013Z,40,792,1463,258,1010,1699,3485,3154,10389,4065,4797,15674,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.053Z,36,790,1464,258,1009,1697,3484,3144,10407,4075,4816,15723,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.093Z,34,782,1467,259,1002,1700,3493,3128,10431,4094,4842,15812,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.133Z,30,772,1471,257,994,1707,3514,3115,10449,4114,4863,15893,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.173Z,22,766,1476,249,989,1714,3538,3109,10451,4127,4869,15929,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.213Z,16,768,1476,241,993,1716,3549,3108,10435,4126,4855,15903,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.253Z,19,778,1472,241,1002,1712,3540,3105,10392,4104,4816,15781,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.293Z,25,783,1462,246,1004,1701,3510,3102,10309,4059,4743,15532,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.333Z,26,778,1452,246,995,1688,3474,3102,10225,4012,4666,15272,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.373Z,18,766,1447,236,982,1683,3448,3111,10214,4000,4642,15203,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.413Z,11,754,1450,227,971,1687,3447,3116,10276,4023,4678,15347,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.453Z,13,747,1459,228,963,1695,3468,3109,10348,4047,4732,15542,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.493Z,22,745,1468,237,962,1702,3490,3102,10385,4057,4771,15661,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.533Z,31,751,1477,247,968,1706,3503,3107,10376,4059,4787,15682,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.573Z,35,763,1480,252,981,1710,3513,3112,10353,4061,4789,15666,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.613Z,32,776,1475,252,994,1711,3521,3110,10360,4066,4801,15699,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.653Z,26,785,1468,251,1002,1711,3521,3109,10396,4075,4828,15793,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.693Z,24,788,1464,252,1004,1711,3520,3112,10431,4086,4854,15879,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.733Z,29,786,1467,257,1004,1715,3520,3115,10451,4096,4865,15916,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.773Z,33,788,1469,260,1008,1718,3510,3111,10449,4098,4858,15897,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.813Z,31,791,1462,256,1011,1712,3493,3099,10413,4079,4819,15781,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.853Z,26,787,1451,249,1000,1697,3480,3085,10324,4036,4730,15514,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.893Z,27,774,1442,247,984,1680,3474,3070,10208,3980,4610,15159,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.933Z,35,764,1441,253,974,1671,3472,3055,10148,3945,4534,14942,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:56.973Z,43,762,1449,261,973,1673,3473,3051,10185,3955,4553,15009,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.013Z,43,759,1456,261,972,1683,3479,3064,10269,3995,4633,15249,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.053Z,37,753,1461,256,968,1693,3488,3087,10330,4035,4711,15472,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.093Z,31,750,1468,254,965,1700,3489,3106,10349,4055,4752,15580,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.133Z,28,757,1476,256,972,1704,3486,3108,10343,4055,4757,15594,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.173Z,29,773,1476,257,988,1705,3487,3101,10349,4055,4762,15619,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.213Z,29,787,1474,255,1005,1708,3488,3102,10388,4064,4793,15720,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.253Z,31,793,1479,255,1011,1716,3481,3111,10434,4077,4837,15841,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.293Z,35,790,1487,261,1008,1724,3474,3117,10456,4088,4865,15911,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.333Z,41,780,1489,268,998,1723,3477,3119,10458,4095,4872,15923,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.373Z,44,771,1481,269,988,1714,3482,3116,10443,4089,4854,15868,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.413Z,45,768,1473,263,986,1706,3480,3100,10377,4061,4794,15691,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.453Z,46,772,1472,257,990,1703,3470,3073,10259,4015,4695,15391,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.493Z,48,778,1473,256,994,1701,3458,3056,10166,3980,4618,15147,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.533Z,45,780,1475,257,994,1703,3461,3057,10173,3984,4620,15150,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.573Z,40,782,1478,259,996,1707,3479,3067,10248,4017,4680,15341,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.613Z,40,782,1480,262,999,1709,3491,3076,10322,4045,4740,15538,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.654Z,42,772,1478,261,993,1708,3491,3076,10357,4056,4767,15650,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.694Z,37,755,1472,252,980,1704,3489,3072,10360,4061,4770,15681,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.734Z,27,746,1470,243,973,1705,3479,3076,10355,4063,4772,15682,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.774Z,23,752,1474,244,976,1710,3463,3088,10368,4064,4789,15715,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.814Z,26,769,1479,252,989,1717,3462,3097,10404,4074,4817,15794,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.854Z,30,784,1478,256,999,1717,3478,3099,10446,4089,4841,15879,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.894Z,30,789,1473,256,1002,1713,3493,3101,10469,4098,4854,15929,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.934Z,30,788,1471,255,1001,1711,3499,3106,10458,4096,4850,15914,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:57.974Z,30,783,1468,253,998,1706,3500,3107,10403,4083,4817,15794,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:58.014Z,31,776,1461,251,991,1697,3492,3085,10305,4050,4732,15530,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:58.054Z,33,771,1456,252,982,1689,3478,3048,10201,4001,4620,15215,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:58.094Z,41,767,1456,260,976,1688,3471,3032,10159,3973,4560,15067,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:58.134Z,53,767,1461,270,977,1695,3477,3048,10199,3986,4592,15174,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:58.174Z,58,767,1465,273,982,1704,3492,3075,10272,4020,4674,15399,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:58.214Z,52,766,1468,267,984,1709,3509,3095,10322,4049,4740,15576,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:58.254Z,39,764,1472,256,985,1710,3523,3101,10332,4062,4765,15638,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:58.294Z,28,768,1479,246,988,1711,3523,3101,10329,4066,4767,15642,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:58.334Z,23,775,1483,242,992,1713,3508,3097,10356,4073,4779,15702,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:58.374Z,24,775,1482,244,991,1713,3493,3085,10412,4086,4806,15830,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:58.414Z,26,770,1478,248,987,1713,3488,3073,10461,4099,4828,15928,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:58.454Z,27,772,1477,250,990,1714,3493,3082,10478,4106,4847,15951,Day_1,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:20:58.494Z,28,787,1479,252,1004,1720,3501,3104,10461,4107,4859,15916,Day_1,Dark,Intermediate,2.5mm,Experiment_2
