time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T03:08:09.579Z,11,797,1242,232,894,1380,4214,3694,11702,3022,2991,9622,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:09.619Z,6,803,1245,225,892,1383,4222,3677,11700,3031,2983,9621,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:09.659Z,5,806,1242,224,891,1381,4229,3663,11715,3037,2987,9634,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:09.699Z,8,804,1240,230,889,1378,4230,3656,11731,3034,2994,9647,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:09.740Z,13,802,1240,239,890,1378,4218,3653,11737,3020,2994,9645,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:09.780Z,16,811,1243,246,896,1380,4199,3654,11732,3006,2985,9629,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:09.820Z,18,824,1244,250,904,1381,4186,3657,11716,2994,2972,9602,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:09.860Z,21,826,1241,253,908,1378,4184,3654,11693,2983,2960,9571,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:09.900Z,24,821,1237,255,906,1376,4194,3642,11686,2981,2955,9560,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:09.940Z,25,818,1235,255,906,1377,4207,3630,11712,2989,2955,9581,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:09.980Z,22,820,1232,249,906,1376,4215,3624,11748,2998,2958,9607,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.020Z,19,821,1226,245,904,1369,4219,3625,11766,3001,2961,9614,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.060Z,23,819,1221,249,901,1361,4215,3629,11767,3001,2965,9610,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.099Z,31,817,1222,258,902,1362,4205,3631,11761,3003,2973,9612,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.139Z,37,810,1229,261,901,1372,4199,3629,11759,3010,2978,9623,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.179Z,32,802,1237,255,898,1382,4198,3636,11762,3016,2982,9630,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.219Z,23,797,1241,245,894,1385,4193,3654,11756,3013,2989,9621,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.259Z,20,795,1242,244,890,1382,4183,3659,11722,3003,2987,9582,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.299Z,26,793,1243,252,887,1382,4170,3637,11668,2985,2968,9522,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.339Z,34,794,1244,260,888,1387,4158,3616,11632,2969,2953,9485,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.379Z,37,802,1248,265,893,1393,4158,3615,11642,2968,2960,9501,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.419Z,37,812,1251,265,901,1398,4171,3627,11678,2980,2976,9540,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.460Z,32,819,1252,260,906,1401,4186,3635,11704,2992,2982,9560,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.500Z,26,820,1248,256,907,1402,4195,3640,11708,2994,2979,9560,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.540Z,25,819,1246,256,906,1402,4202,3648,11720,2994,2982,9569,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.580Z,26,813,1247,255,901,1401,4213,3659,11752,3003,2992,9600,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.620Z,24,804,1249,245,891,1398,4226,3658,11780,3016,2996,9629,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.660Z,16,796,1250,230,882,1395,4225,3639,11781,3018,2984,9629,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.700Z,10,792,1247,221,881,1390,4213,3614,11749,3003,2960,9589,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.740Z,15,795,1240,226,886,1382,4197,3600,11692,2981,2936,9526,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.780Z,25,802,1232,240,891,1374,4184,3606,11648,2970,2930,9494,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.820Z,32,809,1227,253,895,1368,4184,3623,11649,2978,2949,9522,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.860Z,31,814,1227,258,898,1366,4199,3640,11675,2996,2973,9568,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.900Z,24,817,1236,255,904,1372,4216,3642,11690,3008,2981,9589,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.940Z,15,817,1250,249,908,1384,4222,3632,11696,3011,2979,9594,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:10.980Z,10,815,1261,245,907,1393,4220,3626,11707,3014,2983,9607,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.020Z,10,815,1261,244,904,1394,4218,3625,11722,3020,2988,9628,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.060Z,11,818,1253,243,904,1390,4212,3624,11727,3022,2987,9639,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.100Z,13,819,1242,244,907,1382,4204,3631,11725,3019,2982,9632,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.140Z,16,818,1231,245,909,1375,4196,3638,11716,3007,2972,9606,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.180Z,18,816,1226,246,909,1375,4185,3634,11697,2990,2955,9566,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.220Z,22,814,1232,247,906,1380,4181,3626,11682,2983,2944,9543,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.260Z,29,811,1238,250,903,1383,4192,3627,11689,2994,2952,9563,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.300Z,37,807,1240,258,900,1382,4209,3634,11710,3009,2969,9600,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.340Z,41,804,1244,264,897,1384,4220,3645,11725,3015,2983,9618,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.380Z,41,804,1248,263,896,1391,4232,3661,11728,3014,2994,9616,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.420Z,41,807,1245,259,897,1393,4246,3677,11724,3016,3003,9614,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.460Z,37,815,1239,252,902,1389,4253,3680,11721,3022,3007,9627,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.500Z,30,821,1240,245,907,1386,4242,3670,11723,3024,3002,9641,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.539Z,26,818,1244,245,904,1386,4216,3660,11724,3017,2992,9640,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.579Z,24,809,1243,246,895,1383,4191,3656,11718,3007,2982,9621,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.619Z,20,807,1238,245,889,1379,4178,3649,11700,2998,2971,9591,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.659Z,18,808,1234,247,888,1379,4172,3636,11678,2992,2961,9561,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.699Z,18,807,1236,249,890,1385,4173,3625,11669,2991,2957,9552,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.739Z,19,804,1240,248,893,1392,4181,3622,11677,2997,2960,9567,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.779Z,24,800,1242,247,897,1392,4185,3623,11690,3003,2966,9586,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.819Z,28,795,1243,245,899,1389,4179,3623,11691,3000,2969,9591,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.859Z,24,794,1246,236,900,1387,4171,3623,11686,2996,2968,9586,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.899Z,16,799,1246,228,901,1388,4180,3627,11695,3000,2970,9589,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.939Z,12,802,1242,229,899,1389,4200,3633,11717,3011,2980,9602,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:11.979Z,15,800,1237,239,894,1388,4210,3640,11732,3012,2991,9613,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.019Z,26,804,1234,254,893,1385,4201,3643,11723,3003,2991,9608,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.059Z,40,816,1235,265,899,1382,4183,3631,11686,2986,2973,9576,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.099Z,45,822,1238,266,902,1383,4163,3608,11639,2967,2944,9525,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.139Z,39,815,1241,258,898,1388,4148,3597,11611,2955,2928,9491,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.179Z,33,805,1242,253,893,1392,4142,3609,11624,2959,2939,9504,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.219Z,36,804,1243,255,895,1391,4148,3626,11651,2972,2956,9537,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.259Z,36,808,1243,256,899,1388,4163,3635,11658,2983,2963,9550,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.299Z,29,807,1240,250,899,1384,4182,3642,11657,2987,2967,9551,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.339Z,20,799,1236,240,891,1378,4200,3651,11676,2991,2975,9564,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.379Z,15,789,1232,234,883,1374,4219,3649,11717,3004,2982,9593,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.419Z,14,782,1233,235,878,1374,4237,3637,11748,3017,2985,9617,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.459Z,14,781,1236,240,880,1375,4238,3630,11747,3020,2984,9614,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.499Z,17,788,1241,246,884,1377,4216,3629,11708,3008,2974,9571,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.539Z,23,795,1243,253,888,1379,4183,3624,11652,2990,2955,9508,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.579Z,27,799,1241,260,891,1378,4161,3624,11623,2978,2946,9477,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.619Z,27,800,1241,263,896,1378,4160,3638,11642,2983,2959,9504,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.659Z,25,802,1247,262,900,1382,4175,3650,11680,2999,2976,9551,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.699Z,22,804,1253,258,900,1388,4196,3646,11702,3013,2980,9576,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.739Z,18,807,1252,250,899,1388,4208,3639,11705,3021,2979,9581,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.779Z,13,810,1244,241,899,1384,4214,3642,11712,3027,2984,9590,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.819Z,11,813,1239,236,899,1379,4219,3648,11727,3032,2990,9610,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.859Z,15,813,1237,237,900,1376,4224,3652,11734,3028,2991,9621,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.899Z,20,812,1237,242,899,1375,4225,3660,11725,3015,2991,9614,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.939Z,23,805,1243,245,896,1380,4217,3667,11701,2998,2984,9586,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:12.980Z,21,797,1251,245,891,1389,4198,3658,11668,2979,2965,9543,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.020Z,14,797,1252,242,892,1393,4185,3640,11653,2969,2953,9519,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.060Z,7,810,1249,238,902,1392,4191,3634,11673,2975,2966,9540,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.100Z,3,823,1249,234,912,1392,4196,3641,11708,2987,2988,9583,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.140Z,3,827,1252,230,912,1395,4185,3648,11736,2994,2994,9614,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.180Z,7,818,1252,233,898,1397,4176,3649,11743,2997,2983,9622,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.220Z,13,803,1247,242,876,1395,4190,3652,11738,3008,2975,9624,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.260Z,21,797,1239,253,862,1391,4214,3657,11738,3024,2975,9635,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.300Z,28,803,1233,260,866,1387,4223,3654,11751,3029,2974,9645,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.340Z,30,811,1230,258,882,1382,4219,3646,11761,3024,2971,9642,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.380Z,33,814,1232,255,896,1380,4213,3645,11751,3017,2972,9622,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.420Z,42,810,1242,259,898,1385,4203,3645,11724,3006,2974,9590,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.460Z,49,804,1250,266,895,1391,4182,3644,11696,2992,2971,9560,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.500Z,46,800,1250,269,894,1392,4160,3643,11674,2984,2967,9550,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.540Z,37,800,1246,264,895,1388,4152,3649,11663,2989,2969,9563,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.580Z,27,803,1248,254,896,1387,4156,3659,11661,3001,2973,9575,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.620Z,23,808,1255,249,897,1393,4158,3663,11656,3006,2974,9570,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.660Z,24,814,1258,251,900,1399,4160,3655,11658,3005,2970,9564,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.700Z,23,823,1255,252,909,1398,4179,3643,11678,3005,2966,9575,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.740Z,21,826,1251,248,915,1391,4210,3634,11703,3011,2968,9594,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.780Z,25,820,1250,248,911,1387,4230,3630,11722,3015,2976,9609,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.820Z,37,813,1250,257,902,1387,4224,3628,11733,3009,2983,9610,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.860Z,51,808,1248,269,897,1388,4199,3626,11733,2992,2977,9589,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.900Z,58,807,1244,275,899,1386,4173,3626,11715,2973,2958,9550,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.940Z,55,810,1241,273,903,1381,4158,3630,11694,2965,2940,9526,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:13.980Z,43,814,1238,265,905,1375,4163,3638,11692,2974,2940,9538,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.020Z,30,815,1237,259,903,1371,4177,3644,11697,2989,2951,9562,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.061Z,25,813,1236,256,901,1371,4182,3647,11693,2996,2962,9568,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.101Z,25,813,1237,256,903,1374,4180,3651,11684,2997,2969,9563,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.141Z,25,815,1241,255,907,1382,4180,3659,11686,2997,2980,9569,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.181Z,22,814,1248,251,906,1389,4183,3666,11702,2996,2994,9591,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.221Z,19,812,1250,248,901,1393,4195,3669,11724,3000,3004,9613,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.261Z,19,811,1249,248,896,1391,4218,3668,11738,3007,2999,9612,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.301Z,23,809,1246,251,892,1386,4230,3665,11721,3004,2979,9572,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.341Z,26,803,1241,253,888,1381,4221,3657,11675,2988,2955,9507,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.381Z,26,800,1236,253,887,1376,4207,3648,11648,2981,2947,9474,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.421Z,25,799,1232,250,887,1374,4199,3644,11665,2990,2962,9504,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.461Z,25,797,1234,248,885,1378,4189,3645,11703,2999,2980,9560,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.501Z,29,798,1236,254,888,1382,4176,3647,11737,2997,2986,9598,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.541Z,33,801,1238,259,893,1384,4169,3658,11759,2993,2985,9613,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.581Z,34,800,1243,259,895,1388,4179,3670,11766,2996,2987,9625,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.621Z,36,799,1254,259,895,1394,4204,3670,11760,3009,2988,9636,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.661Z,40,802,1260,262,897,1397,4227,3663,11748,3021,2985,9637,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.701Z,44,805,1258,267,897,1397,4232,3666,11737,3021,2981,9621,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.741Z,47,807,1254,271,895,1396,4221,3669,11720,3005,2975,9588,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.781Z,46,809,1250,270,894,1393,4204,3651,11690,2984,2961,9543,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.821Z,43,811,1245,266,896,1390,4190,3625,11663,2976,2950,9519,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.861Z,40,812,1242,267,898,1391,4190,3615,11665,2988,2955,9539,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.901Z,36,814,1240,268,899,1393,4203,3621,11687,3006,2971,9581,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.941Z,33,812,1240,265,900,1391,4224,3629,11703,3021,2985,9607,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:14.981Z,34,808,1241,265,900,1387,4243,3632,11702,3028,2989,9614,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.021Z,35,805,1242,267,899,1382,4245,3638,11699,3030,2988,9618,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.061Z,30,808,1239,265,900,1376,4230,3657,11704,3028,2994,9628,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.101Z,20,815,1235,254,902,1372,4209,3677,11715,3026,3005,9634,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.141Z,13,818,1234,244,903,1373,4195,3678,11721,3024,3006,9626,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.181Z,13,820,1234,240,905,1374,4189,3666,11713,3017,2997,9603,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.221Z,17,819,1230,241,906,1373,4190,3656,11698,3005,2987,9570,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.261Z,17,814,1228,243,902,1374,4199,3656,11691,2998,2981,9549,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.301Z,15,807,1231,244,897,1376,4211,3656,11699,3002,2979,9557,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.341Z,14,805,1232,246,897,1375,4213,3656,11719,3008,2984,9584,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.381Z,13,808,1231,245,899,1372,4201,3659,11730,3009,2994,9605,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.421Z,9,812,1234,240,902,1374,4183,3659,11723,3006,3000,9605,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.461Z,4,815,1243,235,903,1384,4166,3647,11709,3001,2997,9597,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.500Z,1,813,1254,232,900,1395,4164,3634,11707,3001,2990,9598,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.540Z,1,809,1258,232,897,1399,4178,3630,11718,3009,2988,9612,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.580Z,2,806,1257,233,897,1396,4192,3631,11736,3016,2986,9626,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.620Z,4,804,1252,234,895,1390,4190,3628,11747,3012,2975,9626,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.660Z,7,804,1248,236,893,1386,4170,3611,11735,2993,2951,9598,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.700Z,9,806,1246,237,894,1385,4146,3593,11702,2967,2928,9551,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.740Z,11,808,1246,238,899,1386,4136,3590,11682,2951,2923,9524,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.780Z,14,811,1248,241,904,1388,4150,3601,11689,2958,2937,9536,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.820Z,18,817,1252,244,908,1393,4175,3605,11701,2975,2949,9557,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.860Z,18,823,1252,244,911,1395,4189,3605,11701,2984,2951,9561,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.900Z,14,825,1245,241,913,1389,4190,3615,11701,2985,2953,9558,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.940Z,10,821,1234,237,910,1379,4182,3637,11714,2985,2965,9571,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:15.980Z,11,813,1227,236,902,1373,4176,3650,11742,2990,2976,9598,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.020Z,17,806,1228,242,896,1374,4186,3652,11760,3001,2978,9619,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.060Z,26,804,1233,251,895,1377,4208,3647,11745,3010,2970,9611,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.100Z,28,806,1237,253,895,1377,4216,3626,11702,3006,2948,9568,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.140Z,23,811,1236,245,896,1374,4201,3589,11655,2990,2916,9508,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.180Z,18,815,1232,239,897,1371,4178,3571,11633,2981,2902,9478,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.220Z,18,812,1229,241,896,1371,4166,3594,11646,2987,2924,9505,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.260Z,19,802,1231,246,890,1373,4170,3634,11670,3001,2957,9550,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.300Z,18,791,1237,248,884,1376,4181,3656,11681,3010,2975,9575,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.340Z,14,787,1245,247,883,1381,4193,3660,11690,3015,2978,9583,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.380Z,9,789,1250,245,887,1386,4208,3661,11711,3021,2984,9597,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.420Z,5,792,1249,242,890,1389,4218,3666,11731,3026,2997,9616,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.460Z,4,800,1247,239,894,1391,4214,3669,11729,3020,3008,9623,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.500Z,7,809,1248,239,900,1393,4199,3660,11707,3004,3002,9609,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.540Z,14,818,1247,244,905,1391,4187,3636,11678,2988,2975,9574,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.581Z,24,822,1241,252,911,1384,4185,3608,11655,2981,2940,9532,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.621Z,33,822,1238,255,913,1379,4196,3598,11660,2987,2923,9519,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.661Z,32,817,1241,252,910,1380,4208,3610,11698,3003,2933,9558,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.701Z,26,806,1246,248,902,1383,4208,3624,11738,3016,2953,9608,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.741Z,23,794,1245,249,890,1383,4199,3629,11747,3022,2963,9629,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.781Z,21,787,1245,250,882,1385,4190,3622,11734,3020,2963,9626,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.821Z,17,788,1247,245,883,1390,4177,3615,11726,3012,2962,9628,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.861Z,14,797,1249,240,890,1391,4161,3626,11735,3004,2971,9643,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.901Z,15,809,1249,241,896,1388,4154,3649,11747,3000,2986,9649,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.941Z,17,817,1246,242,898,1384,4155,3668,11746,2994,2996,9636,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:16.981Z,18,820,1241,244,899,1379,4161,3670,11729,2986,2997,9608,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:17.021Z,19,819,1237,250,899,1376,4167,3657,11704,2978,2987,9574,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:17.061Z,20,809,1235,258,894,1375,4168,3639,11680,2974,2971,9548,Day_1,Dark,Fast,5mm,Experiment_2
2025-10-23T03:08:17.101Z,18,796,1234,258,885,1376,4165,3627,11667,2979,2960,9550,Day_1,Dark,Fast,5mm,Experiment_2
