time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:18:36.314Z,35,779,1535,270,898,1230,4434,3810,13242,2836,2676,7327,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:36.354Z,35,780,1531,269,899,1227,4448,3806,13238,2838,2674,7329,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:36.394Z,27,783,1523,262,900,1224,4454,3795,13204,2840,2668,7319,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:36.434Z,20,786,1515,253,903,1220,4446,3777,13182,2843,2659,7309,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:36.474Z,22,792,1507,255,910,1215,4425,3759,13185,2843,2656,7306,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:36.514Z,37,797,1500,269,914,1210,4398,3750,13197,2837,2663,7312,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:36.554Z,54,800,1494,286,915,1204,4371,3749,13212,2826,2671,7325,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:36.594Z,58,805,1492,291,919,1199,4351,3744,13216,2817,2667,7338,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:36.634Z,47,807,1492,283,922,1197,4341,3735,13195,2814,2653,7344,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:36.674Z,36,803,1495,274,918,1200,4346,3737,13167,2820,2645,7340,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:36.714Z,31,798,1500,271,912,1206,4360,3754,13160,2831,2647,7335,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:36.754Z,33,796,1506,274,909,1214,4375,3769,13173,2839,2649,7333,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:36.794Z,37,797,1514,280,909,1222,4379,3765,13186,2836,2643,7331,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:36.834Z,39,798,1521,284,910,1228,4371,3754,13190,2828,2637,7328,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:36.874Z,39,795,1528,285,907,1232,4364,3757,13185,2824,2641,7323,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:36.914Z,40,786,1531,285,898,1232,4370,3775,13177,2827,2654,7319,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:36.954Z,39,778,1525,283,891,1227,4386,3794,13175,2834,2669,7319,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:36.994Z,34,777,1515,278,891,1218,4400,3807,13184,2843,2677,7325,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:37.034Z,32,780,1508,273,895,1212,4408,3809,13192,2852,2677,7329,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:37.074Z,36,781,1509,274,898,1211,4409,3802,13189,2855,2671,7327,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:37.114Z,40,781,1512,279,899,1212,4406,3791,13178,2851,2660,7319,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:37.154Z,41,783,1510,284,901,1209,4403,3780,13172,2846,2650,7314,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:37.194Z,40,786,1505,284,902,1206,4398,3777,13174,2842,2648,7313,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:37.234Z,37,789,1501,281,903,1206,4386,3786,13180,2834,2654,7313,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:37.274Z,38,790,1504,281,904,1209,4374,3794,13186,2827,2661,7315,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:37.314Z,41,785,1511,284,901,1215,4375,3796,13190,2829,2662,7319,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:37.354Z,42,779,1517,284,896,1220,4382,3797,13189,2835,2661,7323,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:37.394Z,36,774,1515,276,893,1220,4385,3800,13188,2841,2660,7325,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:37.434Z,28,773,1511,266,893,1219,4387,3798,13185,2845,2660,7323,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:37.474Z,24,774,1511,261,894,1220,4391,3795,13179,2847,2662,7319,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:53.547Z,28,779,1518,265,897,1227,4396,3805,13174,2848,2671,7316,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:53.587Z,33,782,1527,271,899,1233,4401,3824,13171,2849,2686,7317,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:53.627Z,34,781,1528,275,896,1233,4402,3830,13169,2851,2691,7317,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:53.667Z,34,778,1525,275,893,1228,4400,3814,13166,2851,2680,7315,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:53.707Z,35,777,1524,276,894,1228,4397,3795,13166,2850,2667,7315,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:53.747Z,39,779,1530,279,897,1233,4395,3791,13169,2851,2666,7314,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:53.787Z,42,783,1536,282,899,1238,4390,3797,13170,2847,2672,7314,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:53.827Z,42,788,1534,284,904,1238,4376,3794,13163,2835,2669,7315,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:53.867Z,40,797,1523,283,914,1230,4345,3758,13121,2817,2647,7309,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:53.907Z,39,802,1508,283,923,1219,4297,3686,13012,2798,2604,7282,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:53.947Z,42,797,1498,284,922,1213,4255,3624,12859,2786,2571,7241,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:53.987Z,46,785,1497,290,910,1216,4245,3622,12734,2785,2576,7212,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.027Z,46,777,1502,293,899,1225,4252,3660,12662,2788,2603,7204,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.067Z,39,775,1507,290,893,1234,4241,3684,12614,2781,2623,7204,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.107Z,31,774,1509,284,890,1238,4208,3666,12562,2772,2623,7196,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.147Z,29,774,1508,280,890,1236,4189,3625,12509,2773,2610,7180,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.187Z,34,777,1507,283,895,1234,4195,3602,12485,2784,2601,7169,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.227Z,36,783,1509,283,901,1232,4206,3619,12502,2788,2607,7170,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.267Z,27,788,1513,273,907,1230,4212,3645,12535,2784,2615,7179,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.307Z,19,789,1508,262,908,1224,4222,3645,12567,2780,2612,7189,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.347Z,18,788,1499,259,907,1218,4237,3631,12600,2781,2603,7198,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.387Z,22,792,1496,259,907,1216,4241,3625,12631,2782,2598,7201,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.427Z,24,794,1500,259,907,1218,4226,3623,12645,2779,2597,7193,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.467Z,22,788,1502,257,900,1217,4212,3617,12634,2775,2594,7184,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.507Z,16,775,1500,252,889,1214,4212,3607,12607,2776,2590,7179,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.547Z,12,768,1501,246,885,1215,4215,3601,12585,2781,2590,7175,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.587Z,15,769,1506,250,886,1219,4208,3600,12587,2782,2593,7173,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.627Z,22,773,1507,263,889,1221,4196,3606,12610,2777,2598,7172,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.667Z,26,777,1502,275,892,1217,4191,3622,12638,2768,2605,7176,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.707Z,25,782,1496,276,896,1211,4192,3650,12660,2762,2617,7183,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.747Z,23,787,1497,270,901,1212,4202,3679,12673,2766,2630,7192,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.787Z,23,788,1503,264,902,1218,4222,3688,12680,2781,2633,7198,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.827Z,26,781,1501,265,897,1219,4245,3675,12680,2795,2626,7201,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.867Z,30,772,1493,270,892,1215,4257,3651,12662,2803,2617,7200,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.907Z,30,772,1490,274,894,1215,4253,3624,12617,2804,2605,7191,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.947Z,27,778,1494,274,899,1220,4228,3609,12552,2796,2592,7176,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:54.987Z,25,780,1499,275,897,1224,4200,3616,12509,2785,2590,7168,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.027Z,27,774,1499,277,891,1224,4192,3634,12514,2782,2598,7171,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.067Z,25,772,1498,275,889,1223,4207,3644,12545,2789,2604,7174,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.107Z,18,774,1500,268,892,1223,4227,3645,12574,2798,2605,7171,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.147Z,12,772,1503,263,892,1223,4234,3657,12601,2799,2608,7169,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.187Z,15,767,1504,264,887,1223,4227,3674,12616,2793,2619,7172,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.227Z,20,765,1503,267,885,1223,4213,3679,12607,2786,2625,7175,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.267Z,23,766,1495,267,887,1219,4197,3670,12585,2779,2623,7176,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.307Z,22,769,1486,264,890,1213,4184,3666,12572,2774,2621,7180,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.347Z,21,773,1487,262,895,1213,4185,3670,12574,2773,2623,7185,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.387Z,25,779,1501,264,899,1222,4203,3677,12587,2776,2624,7186,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.427Z,28,781,1514,266,898,1232,4223,3682,12603,2781,2625,7183,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.467Z,25,780,1514,262,896,1233,4236,3687,12609,2789,2626,7180,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.507Z,17,783,1504,253,895,1225,4239,3689,12608,2795,2628,7180,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.547Z,8,788,1498,246,896,1219,4234,3688,12610,2796,2630,7181,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.587Z,7,791,1496,247,898,1217,4229,3682,12624,2794,2629,7181,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.627Z,14,789,1493,257,900,1216,4227,3670,12653,2792,2624,7186,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.667Z,23,787,1487,269,900,1212,4221,3660,12673,2790,2619,7196,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.707Z,27,785,1487,274,901,1212,4208,3661,12651,2785,2620,7196,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.747Z,24,784,1495,270,902,1219,4188,3663,12586,2779,2622,7183,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.787Z,23,781,1506,267,900,1229,4166,3644,12508,2772,2616,7163,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.827Z,24,777,1515,271,894,1234,4153,3604,12465,2764,2601,7149,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.867Z,25,775,1519,277,890,1236,4147,3563,12476,2758,2593,7147,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.907Z,24,774,1516,278,891,1232,4148,3537,12514,2757,2599,7153,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.947Z,25,772,1505,277,893,1223,4162,3542,12548,2764,2611,7164,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:55.987Z,26,773,1492,274,895,1213,4189,3586,12576,2773,2620,7175,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.027Z,22,780,1484,265,898,1207,4205,3641,12590,2775,2626,7176,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.068Z,17,790,1486,257,904,1208,4199,3666,12582,2771,2627,7166,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.108Z,20,799,1498,258,911,1215,4184,3647,12554,2769,2617,7155,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.148Z,28,803,1510,265,916,1225,4171,3614,12526,2770,2601,7150,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.188Z,32,799,1517,271,913,1231,4176,3599,12524,2774,2593,7150,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.228Z,28,790,1515,270,905,1230,4211,3601,12555,2786,2593,7158,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.268Z,24,780,1509,266,895,1224,4252,3609,12603,2798,2592,7167,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.308Z,27,776,1506,268,892,1222,4266,3630,12637,2802,2597,7172,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.348Z,40,778,1508,279,893,1228,4263,3663,12649,2801,2610,7173,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.388Z,46,784,1514,286,897,1236,4261,3684,12652,2802,2620,7175,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.427Z,39,788,1515,280,900,1237,4259,3675,12653,2805,2616,7178,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.467Z,27,787,1511,271,901,1233,4247,3644,12654,2805,2604,7184,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.507Z,27,778,1508,273,897,1231,4221,3614,12645,2797,2592,7189,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.547Z,38,771,1507,285,894,1229,4184,3590,12616,2782,2583,7187,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.587Z,46,770,1507,293,893,1227,4150,3568,12568,2766,2572,7178,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.627Z,40,770,1509,287,891,1229,4128,3559,12515,2752,2565,7162,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.667Z,26,771,1515,273,887,1235,4124,3571,12477,2747,2569,7147,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.707Z,16,772,1517,261,886,1240,4137,3600,12471,2755,2584,7143,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.747Z,13,775,1509,257,889,1234,4160,3632,12496,2769,2599,7151,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.787Z,13,781,1497,257,896,1222,4182,3657,12532,2777,2606,7164,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.827Z,15,785,1492,261,902,1216,4204,3675,12565,2781,2609,7169,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.867Z,19,786,1497,266,902,1223,4229,3692,12601,2789,2617,7170,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.907Z,23,781,1505,271,897,1233,4253,3704,12627,2799,2629,7170,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.947Z,27,776,1508,274,893,1237,4266,3701,12623,2805,2634,7171,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:56.987Z,27,773,1508,274,891,1233,4257,3678,12606,2802,2624,7177,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.027Z,25,773,1510,273,894,1230,4232,3650,12604,2792,2609,7186,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.067Z,22,777,1514,271,899,1230,4210,3642,12614,2784,2601,7189,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.107Z,20,782,1513,269,903,1230,4199,3653,12623,2778,2603,7184,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.148Z,20,786,1505,272,904,1225,4201,3655,12634,2778,2607,7182,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.188Z,23,788,1494,276,902,1217,4211,3641,12652,2784,2602,7188,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.228Z,25,787,1488,277,901,1213,4214,3624,12665,2785,2594,7194,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.268Z,27,784,1491,273,900,1218,4210,3613,12659,2783,2587,7196,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.308Z,29,777,1496,267,897,1224,4212,3613,12638,2782,2586,7193,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.348Z,32,767,1496,266,888,1226,4207,3621,12615,2779,2588,7188,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.388Z,31,760,1488,267,880,1218,4183,3628,12583,2773,2590,7180,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.428Z,25,763,1477,264,881,1206,4153,3624,12530,2763,2591,7168,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.468Z,18,773,1471,257,887,1200,4138,3609,12474,2752,2588,7155,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.508Z,17,777,1477,253,890,1204,4147,3599,12449,2750,2586,7146,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.548Z,21,774,1489,256,889,1215,4179,3614,12462,2761,2594,7147,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.588Z,23,772,1505,257,891,1227,4214,3647,12495,2779,2607,7154,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.628Z,23,770,1518,258,892,1236,4235,3671,12534,2791,2617,7163,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.668Z,28,763,1521,264,887,1239,4243,3666,12570,2792,2616,7171,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.708Z,34,761,1514,270,885,1233,4240,3647,12592,2786,2609,7175,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.748Z,37,767,1500,275,889,1220,4235,3644,12600,2784,2610,7180,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.788Z,41,776,1487,281,896,1208,4243,3664,12602,2792,2621,7186,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.828Z,44,779,1482,285,898,1204,4262,3682,12609,2804,2633,7189,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.868Z,41,774,1483,284,894,1209,4277,3673,12632,2810,2634,7190,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.908Z,34,764,1488,277,885,1214,4268,3648,12665,2806,2626,7192,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.948Z,34,760,1493,275,881,1218,4237,3635,12688,2795,2621,7195,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:57.988Z,42,764,1495,278,884,1219,4203,3630,12691,2786,2613,7197,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.028Z,43,767,1491,278,889,1216,4190,3621,12669,2780,2599,7194,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.068Z,33,770,1487,272,892,1215,4200,3609,12639,2778,2585,7188,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.108Z,21,776,1488,265,898,1217,4212,3606,12632,2776,2581,7186,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.148Z,14,784,1498,261,905,1223,4208,3612,12645,2772,2585,7187,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.188Z,14,789,1506,261,910,1228,4197,3612,12636,2770,2588,7183,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.228Z,20,790,1504,264,911,1227,4190,3591,12575,2774,2582,7165,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.268Z,26,790,1494,268,911,1221,4181,3564,12489,2780,2574,7140,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.308Z,26,791,1487,267,912,1217,4179,3561,12439,2782,2574,7129,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.348Z,22,796,1486,266,917,1216,4194,3585,12458,2784,2585,7137,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.388Z,21,804,1490,268,920,1217,4215,3618,12516,2788,2600,7152,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.428Z,26,806,1496,274,918,1218,4220,3653,12575,2790,2619,7165,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.468Z,30,802,1501,280,914,1218,4211,3680,12620,2786,2634,7179,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.508Z,31,797,1502,283,910,1219,4205,3684,12636,2780,2633,7187,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.548Z,31,787,1499,281,902,1220,4206,3668,12619,2777,2618,7181,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.588Z,32,775,1498,279,893,1222,4212,3643,12586,2777,2600,7167,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.628Z,34,766,1499,278,887,1223,4213,3621,12561,2778,2591,7155,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.668Z,37,763,1505,278,884,1225,4203,3607,12562,2776,2593,7155,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.708Z,39,766,1514,280,885,1231,4192,3600,12588,2773,2597,7166,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.748Z,38,774,1518,280,891,1236,4191,3602,12621,2773,2598,7179,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.788Z,33,782,1513,278,899,1233,4198,3621,12643,2772,2601,7183,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.828Z,29,787,1506,277,905,1227,4201,3645,12645,2771,2607,7177,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.868Z,29,788,1505,277,905,1224,4199,3660,12633,2774,2613,7170,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.908Z,31,782,1506,275,900,1223,4195,3666,12623,2776,2617,7171,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.948Z,32,775,1505,272,895,1222,4193,3668,12626,2772,2620,7180,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:58.988Z,27,774,1502,267,896,1220,4189,3666,12624,2766,2619,7185,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:59.028Z,17,782,1498,261,902,1217,4182,3649,12591,2762,2613,7176,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:59.068Z,11,791,1494,256,907,1216,4181,3616,12526,2766,2599,7158,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:59.108Z,14,790,1494,257,903,1218,4190,3581,12461,2774,2580,7141,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:59.148Z,21,779,1497,262,893,1220,4198,3564,12435,2783,2569,7133,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:59.188Z,24,770,1496,265,888,1216,4188,3576,12463,2785,2573,7143,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:59.228Z,21,772,1487,262,893,1208,4173,3602,12512,2781,2587,7160,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:59.268Z,15,779,1482,254,899,1205,4174,3622,12536,2777,2598,7169,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:59.308Z,12,779,1486,250,899,1212,4187,3634,12543,2773,2604,7168,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:59.348Z,11,773,1492,251,893,1221,4202,3641,12567,2769,2609,7166,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:59.388Z,10,765,1494,255,882,1223,4226,3636,12601,2772,2614,7168,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:59.428Z,14,765,1495,261,876,1221,4249,3618,12610,2781,2614,7168,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:59.468Z,22,778,1501,269,885,1223,4253,3602,12595,2787,2609,7167,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:59.508Z,29,794,1513,272,901,1231,4243,3602,12588,2788,2603,7170,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:59.548Z,27,799,1522,267,908,1239,4245,3614,12598,2789,2596,7174,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:59.588Z,21,792,1522,258,903,1239,4263,3633,12615,2792,2593,7175,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:59.628Z,19,785,1513,255,898,1231,4273,3663,12631,2792,2601,7177,Day_1,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:18:59.668Z,23,787,1499,260,901,1217,4270,3697,12648,2792,2620,7183,Day_1,Dark,Slow,3.75mm,Experiment_2
