Channel,Hardware Channel,WindowStartIdx,WindowEndIdx,WindowStartSec,WindowEndSec,Mean,Std,Skewness,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
Unpolarized_B_Red,C8,700,950,28.0,38.0,1.4210854715202004e-16,9.605181318479143,-0.1405408776725568,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_Red,C8,725,975,29.0,39.0,4.2632564145606006e-17,9.466234694505951,-0.147713547874819,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_Red,C8,750,1000,30.0,40.0,-1.1084466677857565e-15,13.31602196286284,-1.0630575457789904,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_Red,C8,775,1025,31.0,41.0,-3.1263880373444406e-16,11.378482699741651,-0.2337591463110745,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_Red,C8,800,1050,32.0,42.0,1.1368683772161603e-16,11.179102580776592,-0.3748981199416922,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_Red,C8,825,1075,33.0,43.0,1.9895196601282808e-16,11.0344090695054,-0.2877501927744455,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,0,250,0.0,10.0,2.7711166694643907e-16,14.146378067212137,0.0967601088682365,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,25,275,1.0,11.0,-1.70530256582424e-16,14.483196901925892,-0.0215913715655382,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,50,300,2.0,12.0,-5.6132876125047935e-16,15.47100483152224,0.0503630600974867,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,75,325,3.0,13.0,1.4210854715202005e-15,15.633549255943912,0.1645672332957522,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,100,350,4.0,14.0,-2.1316282072803e-16,14.978554894744924,0.1487348333950177,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,125,375,5.0,15.0,-2.842170943040401e-16,15.214291828586465,0.1132576854035466,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,150,400,6.0,16.0,-3.410605131648481e-16,15.96238407122873,-0.1200704174363489,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,175,425,7.0,17.0,1.2789769243681802e-16,14.143837690219176,0.1334501192854602,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,200,450,8.0,18.0,-7.958078640513122e-16,15.462297889077648,-0.0021383148432603,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,225,475,9.0,19.0,-1.1368683772161603e-16,15.299941848869151,0.0504054061618003,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,250,500,10.0,20.0,-1.70530256582424e-16,15.41515159928754,0.1409667379343814,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,275,525,11.0,21.0,5.684341886080802e-17,13.51832320338784,0.0370633318787295,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,300,550,12.0,22.0,-4.547473508864641e-16,13.497165920350495,-0.1072860877760087,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,325,575,13.0,23.0,-2.1316282072803e-16,10.798400498395925,0.0051209174896813,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,350,600,14.0,24.0,9.947598300641404e-17,10.599551443533864,0.0716267542203087,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,375,625,15.0,25.0,2.842170943040401e-17,9.776880440214777,-0.0845666004873306,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,400,650,16.0,26.0,1.4210854715202004e-16,9.376323359599816,-0.1619313749429444,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,425,675,17.0,27.0,1.9895196601282808e-16,9.73722432025279,0.0711939853065054,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,450,700,18.0,28.0,-2.2737367544323206e-16,8.739976732732007,-0.1876761221004329,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,475,725,19.0,29.0,-8.5265128291212e-17,9.018719629435742,-0.1003796619769646,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,500,750,20.0,30.0,-1.5631940186722203e-16,9.076082623891857,0.0283518474710491,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,525,775,21.0,31.0,1.9895196601282808e-16,9.657743483001,-0.116748781843155,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,550,800,22.0,32.0,1.1368683772161603e-16,9.3114064483048,-0.0100819694257643,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,575,825,23.0,33.0,0.0,11.348815968687177,0.2962135606188294,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,600,850,24.0,34.0,9.237055564881302e-17,11.535721988623417,0.1200582832751534,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,625,875,25.0,35.0,-1.4210854715202004e-16,12.839093919477737,0.0522190688367829,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,650,900,26.0,36.0,-4.547473508864641e-16,12.50839168057109,0.1125726397718928,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,675,925,27.0,37.0,-1.70530256582424e-16,12.441258697228989,0.1008641623688031,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,700,950,28.0,38.0,-1.4210854715202004e-17,12.978492900715962,0.1479106243249685,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,725,975,29.0,39.0,6.821210263296962e-16,12.838568741747512,0.0755082856798354,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,750,1000,30.0,40.0,-2.842170943040401e-17,12.801670065676095,0.0693827599102894,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,775,1025,31.0,41.0,2.5579538487363605e-16,12.6436004565741,-0.0341029009963586,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,800,1050,32.0,42.0,2.842170943040401e-16,13.274880813116264,-0.1299487488745369,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Unpolarized_B_IR,C10,825,1075,33.0,43.0,-8.5265128291212e-17,12.48932626510746,0.0224273294623203,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,0,250,0.0,10.0,-7.105427357601002e-17,13.554839929991395,-0.0267240911072394,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,25,275,1.0,11.0,-1.0800249583553525e-15,13.676506300341828,0.1404560696940326,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,50,300,2.0,12.0,9.663381206337365e-16,13.209114320125195,0.2166890811794231,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,75,325,3.0,13.0,2.842170943040401e-17,12.386951150809836,-0.0328523131751169,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,100,350,4.0,14.0,3.410605131648481e-16,16.98836155957826,-0.2225541428767025,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,125,375,5.0,15.0,1.4210854715202004e-17,15.859458301591667,-0.0543046608597336,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,150,400,6.0,16.0,-1.4210854715202004e-16,16.020189678789198,0.0268893867161484,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,175,425,7.0,17.0,1.70530256582424e-16,15.75287240778514,-0.0261719230734648,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,200,450,8.0,18.0,8.5265128291212e-17,15.644969057528185,0.0922179164739298,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,225,475,9.0,19.0,1.0231815394945442e-15,171.44490458399653,0.2972020696461832,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,250,500,10.0,20.0,2.614797267597169e-15,222.89487641627963,0.3851616139917185,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,275,525,11.0,21.0,3.4106051316484808e-15,225.23048221690513,0.3034612205169589,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,300,550,12.0,22.0,-1.5916157281026244e-15,225.68578041724336,0.2224171493263047,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,325,575,13.0,23.0,-1.4779288903810085e-15,225.73064718492,0.2107321313168352,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,350,600,14.0,24.0,0.0,225.5947770689604,0.2264302218954765,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,375,625,15.0,25.0,-2.0463630789890884e-15,225.67833318790207,0.2062980724341783,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,400,650,16.0,26.0,-1.1368683772161605e-15,225.6820424449417,0.2538123299947799,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,425,675,17.0,27.0,-1.1368683772161603e-16,225.20001396067389,0.2168203827283492,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,450,700,18.0,28.0,1.8189894035458565e-15,228.49333045768057,-0.0691670768957571,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,475,725,19.0,29.0,9.094947017729285e-16,76.36433757006994,3.0279156176447932,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,500,750,20.0,30.0,0.0,12.244275725961463,0.203476866111555,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,525,775,21.0,31.0,2.2737367544323206e-16,10.564226539297962,0.2154034067764984,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,550,800,22.0,32.0,-9.094947017729285e-16,12.77452415343166,0.2723415183729012,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,575,825,23.0,33.0,2.8421709430404013e-16,11.72258741402713,0.1019553133312218,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,600,850,24.0,34.0,8.5265128291212e-17,12.45707474600443,0.1233181084119586,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,625,875,25.0,35.0,2.131628207280301e-17,13.481312210650414,0.0166972542687204,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,650,900,26.0,36.0,2.7000623958883806e-16,14.01205831628782,-0.0168113728232748,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,675,925,27.0,37.0,-1.1368683772161603e-16,13.615245562836078,0.1136856972896668,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,700,950,28.0,38.0,4.547473508864641e-16,14.848102124986063,0.0343666857345263,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,725,975,29.0,39.0,5.684341886080802e-17,13.55228886844953,0.055393473046743,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,750,1000,30.0,40.0,3.1263880373444406e-16,14.525035893848008,0.2438738573070736,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,775,1025,31.0,41.0,2.8421709430404013e-16,13.334100947413438,0.1641502803853866,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,800,1050,32.0,42.0,1.70530256582424e-16,13.100809142820586,0.0566383291950023,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Green,C13,825,1075,33.0,43.0,6.821210263296962e-16,12.740622619968534,0.428578849469057,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,0,250,0.0,10.0,8.5265128291212e-17,17.665026396081878,0.1132499302499811,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,25,275,1.0,11.0,-6.252776074688881e-16,20.404655760956743,0.0526554375204767,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,50,300,2.0,12.0,2.7000623958883806e-16,19.589908386370823,0.0871941698486962,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,75,325,3.0,13.0,3.410605131648481e-16,19.545794527265333,0.1216205265805439,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,100,350,4.0,14.0,1.2079226507921704e-16,19.70968102278529,0.114758421108751,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,125,375,5.0,15.0,1.1368683772161603e-16,20.611935322430817,0.0270172726694056,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,150,400,6.0,16.0,-5.684341886080806e-16,19.167999575531613,0.1577846412521839,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,175,425,7.0,17.0,6.252776074688881e-16,19.48315555586967,0.3705057759344294,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,200,450,8.0,18.0,5.115907697472721e-16,16.737145270410736,0.1688489120610492,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,225,475,9.0,19.0,3.979039320256561e-16,17.114311398350104,0.177601241500955,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,250,500,10.0,20.0,2.842170943040401e-16,14.288300175087718,0.0711227348793921,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,275,525,11.0,21.0,9.094947017729285e-16,181.53946361685271,-1.5683257460530238,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,300,550,12.0,22.0,3.183231456205249e-15,194.4221419382925,-0.3068997722373887,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,325,575,13.0,23.0,3.979039320256561e-16,195.94252482796907,-0.4240709095998875,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,350,600,14.0,24.0,1.3073986337985845e-15,195.95105357032784,-0.4103147712910683,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,375,625,15.0,25.0,-2.614797267597169e-15,196.05488646617016,-0.4424193103905562,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,400,650,16.0,26.0,1.8189894035458565e-15,196.04041425333776,-0.4135231350825777,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,425,675,17.0,27.0,0.0,195.95162370501225,-0.4301920649382206,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,450,700,18.0,28.0,2.5011104298755525e-15,196.12408232947865,-0.3957080021687336,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,475,725,19.0,29.0,3.879563337250147e-15,195.74027180949025,-0.4352000314570941,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,500,750,20.0,30.0,1.5916157281026244e-15,202.9637517480893,-0.5305698574704878,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,525,775,21.0,31.0,2.1600499167107045e-15,47.98192721440794,3.346384453629055,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,550,800,22.0,32.0,-8.526512829121202e-16,15.426064023569054,0.0933642165626961,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,575,825,23.0,33.0,-9.094947017729285e-16,20.3129984265658,0.7286846204272771,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,600,850,24.0,34.0,-5.968558980384842e-16,17.172264898517604,0.2251053964949519,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,625,875,25.0,35.0,4.547473508864641e-16,17.732032016318897,0.1266134758169154,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,650,900,26.0,36.0,1.1368683772161603e-16,18.415363584515173,0.0718296604359964,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,675,925,27.0,37.0,1.70530256582424e-16,17.68298559440717,0.2157473683898493,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,700,950,28.0,38.0,-9.663381206337365e-16,18.87789733557673,-0.0949872961701112,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,725,975,29.0,39.0,1.4210854715202004e-17,16.772664288537765,0.2320015953398255,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,750,1000,30.0,40.0,-1.1368683772161603e-16,16.583124802251092,0.156854698329785,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,775,1025,31.0,41.0,1.9895196601282808e-16,17.658768720843387,0.1207397625345286,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,800,1050,32.0,42.0,-5.400124791776761e-16,17.408676883326397,-0.2215534057081636,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_Red,C12,825,1075,33.0,43.0,-1.314504061156185e-16,15.791609616838445,-0.1321733108354258,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,0,250,0.0,10.0,3.836930773104541e-16,26.15057148600905,0.1026222051025858,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,25,275,1.0,11.0,4.547473508864641e-16,28.466151426673452,0.0611390863847862,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,50,300,2.0,12.0,-2.842170943040401e-17,26.84860404886349,0.0146942443264932,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,75,325,3.0,13.0,1.0231815394945442e-15,26.848863338940127,-0.083589754152701,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,100,350,4.0,14.0,1.9895196601282808e-16,26.46033324255856,-0.0594937413613939,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,125,375,5.0,15.0,-9.094947017729285e-16,209.8764752473219,0.8739380090005843,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,150,400,6.0,16.0,5.115907697472721e-16,201.19714492374237,0.5339153209367054,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,175,425,7.0,17.0,1.0231815394945442e-15,201.07844477645884,0.4062738275717311,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,200,450,8.0,18.0,-1.3642420526593924e-15,201.40908975364488,0.3689941825039347,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,225,475,9.0,19.0,-1.6484591469634325e-15,201.4180442492722,0.329900739127087,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,250,500,10.0,20.0,-3.637978807091713e-15,201.84753885472455,0.3523305519680799,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,275,525,11.0,21.0,2.2737367544323206e-16,201.5048036210356,0.3389256855532692,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,300,550,12.0,22.0,-9.094947017729285e-16,201.58561524676696,0.3325921853594695,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,325,575,13.0,23.0,-6.821210263296962e-16,201.58450474288503,0.334304259251885,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,350,600,14.0,24.0,-5.4569682106375695e-15,196.00676144853895,0.0317940269210333,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,375,625,15.0,25.0,-9.094947017729285e-16,133.5044924333942,3.0730169773142957,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,400,650,16.0,26.0,5.684341886080802e-17,28.969668789599652,0.1149386571107803,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,425,675,17.0,27.0,4.547473508864641e-16,29.230347444689425,0.1537093166637859,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,450,700,18.0,28.0,1.1368683772161603e-16,28.30127940073872,0.126669224790268,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,475,725,19.0,29.0,1.1368683772161603e-16,29.989154386282365,0.0607757844672883,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,500,750,20.0,30.0,4.405364961712621e-16,27.400427085535245,0.1831647432727251,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,525,775,21.0,31.0,-5.684341886080805e-16,29.89838435654462,0.2019801879005426,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,550,800,22.0,32.0,-1.1368683772161603e-16,26.72504620408239,0.2195645269978079,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,575,825,23.0,33.0,-1.3642420526593924e-15,29.55769867735721,0.1434635943988547,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,600,850,24.0,34.0,-2.2737367544323206e-16,28.928987081173165,0.0802590326362505,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,625,875,25.0,35.0,2.2737367544323206e-16,30.1339705329812,0.1113032734915714,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,650,900,26.0,36.0,8.5265128291212e-17,29.527886476547863,0.1930830322576125,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,675,925,27.0,37.0,-1.1368683772161603e-16,30.28238649360985,0.1807203645773545,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,700,950,28.0,38.0,4.263256414560601e-16,29.908865750800153,0.1042943533898173,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,725,975,29.0,39.0,4.547473508864641e-16,28.6532585783251,0.1402883591883238,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,750,1000,30.0,40.0,-2.5579538487363605e-16,28.17900533414588,0.047140814606272,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,775,1025,31.0,41.0,-2.2737367544323206e-16,27.97660886531536,-0.0437098225859614,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,800,1050,32.0,42.0,0.0,30.672660290500495,0.105686726360732,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Co-Polarized_IR,C15,825,1075,33.0,43.0,-1.70530256582424e-16,25.697180512242923,-0.0027877399149385,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,0,250,0.0,10.0,3.6948222259525213e-16,13.239872282102942,0.0772410440543358,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,25,275,1.0,11.0,0.0,13.43809128161442,0.311714402585428,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,50,300,2.0,12.0,-3.410605131648481e-16,11.571382691795405,0.1216125092126051,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,75,325,3.0,13.0,2.2737367544323206e-16,12.581839932171732,0.0511014444539275,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,100,350,4.0,14.0,-6.394884621840901e-17,13.044735403841704,0.0385469569346493,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,125,375,5.0,15.0,-8.5265128291212e-17,12.3688194586688,0.0168784157196464,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,150,400,6.0,16.0,1.4210854715202004e-17,12.548278236349308,0.026695513662584,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,175,425,7.0,17.0,1.6342482922482304e-16,12.221191550860157,0.1017213146534868,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,200,450,8.0,18.0,-2.2737367544323206e-16,13.397420202537855,0.1707989580287626,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,225,475,9.0,19.0,-3.6948222259525213e-16,17.943153825472862,0.4211497451052512,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,250,500,10.0,20.0,-1.70530256582424e-16,30.64715252223157,-0.4354452294814179,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,275,525,11.0,21.0,-3.6948222259525213e-16,30.303399046480525,-0.6267487829943316,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,300,550,12.0,22.0,-6.821210263296962e-16,30.83514795620896,-0.606753306279222,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,325,575,13.0,23.0,-3.552713678800501e-16,30.78904511648895,-0.7944795969585325,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,350,600,14.0,24.0,2.2737367544323206e-16,30.838982484273473,-0.7038784879888652,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,375,625,15.0,25.0,-2.842170943040401e-16,30.936320035210898,-0.705812494287557,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,400,650,16.0,26.0,-1.1368683772161603e-16,30.80547110239157,-0.7362494606234965,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,425,675,17.0,27.0,-8.242295734817165e-16,31.469826819669453,-0.5818481981694259,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,450,700,18.0,28.0,3.410605131648481e-16,30.5922188131438,-0.4669415443834961,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,475,725,19.0,29.0,-2.7284841053187848e-15,23.767802710116182,2.105699598686632,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,500,750,20.0,30.0,-2.842170943040401e-17,13.058081944107473,0.0043476504241427,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,525,775,21.0,31.0,-5.684341886080802e-17,13.889734775995866,0.0730162876449017,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,550,800,22.0,32.0,2.842170943040401e-16,12.728284308437187,0.1484269927559773,Day_4,Experiment_3,IR,Dark,0,Un. Pol
Cross-Polarized_Green,C19,575,825,23.0,33.0,5.115907697472721e-16,12.867196691789864,-0.0119882409287655,Day_4,Experiment_3,IR,Dark,0,Un. Pol
