Channel,Hardware Channel,WindowStartIdx,WindowEndIdx,WindowStartSec,WindowEndSec,Mean,Std,Skewness,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
Unpolarized_B_Green,C11,425,675,17.0,27.0,1.8474111129762604e-16,5.917906167280559,-0.5367580604972355,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,450,700,18.0,28.0,-4.263256414560601e-17,6.176553873675571,-0.16932781319832,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,475,725,19.0,29.0,4.263256414560601e-16,6.16755804039975,-0.2689305357352952,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,500,750,20.0,30.0,4.618527782440651e-17,5.088910719094963,0.1999953300294248,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,525,775,21.0,31.0,2.842170943040401e-17,5.1045586516245525,0.1929272990870131,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,550,800,22.0,32.0,3.907985046680551e-17,5.196037374699357,0.2583132722835265,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,575,825,23.0,33.0,-7.105427357601002e-17,5.027282942544305,0.0359265495878251,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,600,850,24.0,34.0,-7.105427357601002e-17,5.103375565369194,0.06806359007252,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,625,875,25.0,35.0,6.394884621840901e-17,5.478349349587579,0.1196415368067954,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,650,900,26.0,36.0,-2.842170943040401e-17,5.323975312126994,0.1166411856605972,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,675,925,27.0,37.0,0.0,5.268258199375204,0.0626530631794857,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,700,950,28.0,38.0,-2.842170943040401e-17,5.016291060098575,0.1042837769157262,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,725,975,29.0,39.0,5.3290705182007506e-17,4.8713158874983,0.0041977834346911,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,750,1000,30.0,40.0,-6.039613253960852e-17,4.8473164980155055,0.0889403874047473,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,775,1025,31.0,41.0,1.4210854715202004e-17,4.994077738936747,0.0277733915088562,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,800,1050,32.0,42.0,4.973799150320702e-17,4.468045922518258,-0.0016202798579335,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,825,1075,33.0,43.0,-1.9895196601282808e-16,4.19350396952523,-0.0546188261187443,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,850,1100,34.0,44.0,-5.684341886080802e-17,4.306111717419979,0.0825131706282649,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,875,1125,35.0,45.0,-4.263256414560601e-17,4.62654823068277,-0.3430862459810501,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,900,1150,36.0,46.0,0.0,4.833291871995378,0.1891464497137382,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,925,1175,37.0,47.0,-1.5987211554602254e-16,4.981346892787613,-0.041661490482089,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,950,1200,38.0,48.0,4.263256414560601e-17,4.530831067899119,-0.0575896313772577,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,975,1225,39.0,49.0,-5.684341886080802e-17,4.432034466946091,0.051139439239681,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,1000,1250,40.0,50.0,2.842170943040401e-17,4.786811740137248,-0.1442576371206612,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,1025,1275,41.0,51.0,-9.947598300641404e-17,4.76230745473928,-0.1114300484978294,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,1050,1300,42.0,52.0,-1.7408297026122455e-16,5.4115672506621815,-0.2108531133730494,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,1075,1325,43.0,53.0,1.4210854715202004e-16,5.041568641621519,-0.1031121089121368,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,1100,1350,44.0,54.0,1.7763568394002505e-17,4.946258582443988,-0.1789235046382013,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,1125,1375,45.0,55.0,-9.947598300641404e-17,4.698052024371823,-0.2315750946267527,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,1150,1400,46.0,56.0,4.263256414560601e-17,4.718935385102537,-0.1348836019212257,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,1175,1425,47.0,57.0,5.684341886080802e-17,4.409284048390449,-0.1195912990921693,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Green,C11,1200,1450,48.0,58.0,-3.1974423109204506e-17,5.056519317251405,0.0727121529003405,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,0,250,0.0,10.0,-1.4210854715202004e-16,7.423833897410348,-0.5080555004464197,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,25,275,1.0,11.0,-3.2329694477084563e-16,6.917353358081457,-0.4904858573741759,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,50,300,2.0,12.0,1.9895196601282808e-16,7.512144244501925,-0.5973402837626582,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,75,325,3.0,13.0,-1.5631940186722203e-16,8.529733961407588,0.1727055858075568,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,100,350,4.0,14.0,2.1316282072803002e-16,7.212341436131064,-0.3385511276462697,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,125,375,5.0,15.0,6.750155989720952e-17,6.915469524269693,-0.1894454015337399,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,150,400,6.0,16.0,-5.684341886080802e-17,6.612066877040476,-0.1654637374548669,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,175,425,7.0,17.0,1.4921397450962102e-16,6.886033565543463,-0.0520785767888588,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,200,450,8.0,18.0,-3.552713678800501e-17,7.168343850378778,0.1213842231063452,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,225,475,9.0,19.0,6.750155989720952e-17,7.163617910145049,0.1293866985689636,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,250,500,10.0,20.0,8.171241461241152e-17,7.25263686082927,0.0776852229818043,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,275,525,11.0,21.0,1.4210854715202004e-17,7.27056414685571,0.1029481150456111,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,300,550,12.0,22.0,-5.684341886080802e-17,7.720374075103718,-0.227091866783669,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,325,575,13.0,23.0,1.4210854715202004e-16,6.300203593934914,0.2350775557650964,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,350,600,14.0,24.0,-5.684341886080802e-17,5.8208986831955984,0.2921106924355676,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,375,625,15.0,25.0,7.105427357601002e-17,5.31130810762461,0.461113443593588,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,400,650,16.0,26.0,5.684341886080802e-17,5.470307869598464,0.1072808427786849,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,425,675,17.0,27.0,-2.842170943040401e-17,5.378513611200754,0.1836446915632189,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,450,700,18.0,28.0,9.947598300641404e-17,4.851889377396507,-0.0876996973498334,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,475,725,19.0,29.0,-5.684341886080802e-17,4.305182894236993,0.1119007945706267,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,500,750,20.0,30.0,-7.105427357601002e-17,4.2047611316104785,0.0120989788763785,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,525,775,21.0,31.0,2.842170943040401e-17,4.879565187504526,0.0257811094146355,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,550,800,22.0,32.0,2.842170943040401e-17,4.865725373412836,-0.1459937944186998,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,575,825,23.0,33.0,1.9895196601282808e-16,4.944473812337229,-0.2281904421586841,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,600,850,24.0,34.0,-2.5579538487363605e-16,8.37733174655123,0.3026344873476662,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,625,875,25.0,35.0,-6.394884621840901e-17,7.971171945513168,0.2089649952005073,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,650,900,26.0,36.0,5.684341886080802e-17,8.044631768934245,0.0735431933940739,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,675,925,27.0,37.0,1.4210854715202004e-17,8.353939753695835,0.0400197115999374,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,700,950,28.0,38.0,-2.2737367544323206e-16,8.423867317048364,0.0975935346615087,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,725,975,29.0,39.0,5.684341886080802e-17,7.919484152893011,0.1403165372376586,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,750,1000,30.0,40.0,-2.842170943040401e-17,7.817654991410783,0.1745396894259672,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,775,1025,31.0,41.0,2.486899575160351e-16,7.948175144536402,0.2377631522372456,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,800,1050,32.0,42.0,1.4210854715202004e-17,7.245256213270755,-0.0257416529801298,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,825,1075,33.0,43.0,-1.1368683772161603e-16,7.022764209383591,0.0413557673499869,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,850,1100,34.0,44.0,-4.440892098500626e-16,6.481633960313522,-0.5782314007365762,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,875,1125,35.0,45.0,7.105427357601002e-17,5.535452120479565,-0.407393943773805,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,900,1150,36.0,46.0,-4.2632564145606006e-17,4.780162588777819,-0.3265249669423316,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,925,1175,37.0,47.0,-4.2632564145606006e-17,4.781339143792058,-0.3168709577385657,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,950,1200,38.0,48.0,-4.2632564145606006e-17,5.761193416954857,-0.2665900203018294,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,975,1225,39.0,49.0,0.0,5.2319027661648505,-0.2010414173546634,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,1000,1250,40.0,50.0,-9.947598300641404e-17,5.467940237346512,-0.2172466367242106,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,1025,1275,41.0,51.0,-1.3500311979441903e-16,5.530781148126544,-0.3165054547804823,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,1050,1300,42.0,52.0,0.0,5.452022281867451,-0.0437063360208174,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,1075,1325,43.0,53.0,2.842170943040401e-17,5.745008012836807,-0.2002152048563289,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,1100,1350,44.0,54.0,8.5265128291212e-17,5.131333774443139,0.2094384467038896,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,1125,1375,45.0,55.0,-3.552713678800501e-17,4.989246086585162,-0.0146912497617322,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,1150,1400,46.0,56.0,2.842170943040401e-17,5.000116614356473,0.0835867273010485,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,1175,1425,47.0,57.0,-7.105427357601002e-17,5.2482596269687365,0.4707319026316635,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_Red,C8,1200,1450,48.0,58.0,0.0,4.596760979440059,0.0427813735309081,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,0,250,0.0,10.0,-1.1368683772161603e-16,5.984812644719423,0.1712858886570958,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,25,275,1.0,11.0,-2.842170943040401e-17,6.016440023268695,0.0098270540370111,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,50,300,2.0,12.0,1.4210854715202004e-16,6.3084190989796,-0.0496737090104795,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,75,325,3.0,13.0,-5.684341886080802e-17,6.0399861258147975,-0.2474171787233144,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,100,350,4.0,14.0,-2.842170943040401e-17,5.658332678170921,-0.1084617734979081,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,125,375,5.0,15.0,-4.973799150320702e-17,5.989726064177333,-0.2107220220273308,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,150,400,6.0,16.0,-1.314504061156185e-16,7.090931872009996,-0.2518228305616458,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,175,425,7.0,17.0,-4.547473508864641e-16,7.032030677477145,-0.0075765968192855,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,200,450,8.0,18.0,1.06581410364015e-16,6.349331810394656,-0.2078565083063074,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,225,475,9.0,19.0,-3.552713678800501e-18,6.4265421096207085,-0.1919684979196968,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,250,500,10.0,20.0,-1.2789769243681802e-16,6.067634357933786,-0.1684576925700795,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,275,525,11.0,21.0,-4.263256414560601e-17,6.296870002289639,-0.1574892755850041,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,300,550,12.0,22.0,-2.7000623958883806e-16,6.526201012673988,-0.1869672603929776,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,325,575,13.0,23.0,-2.984279490192421e-16,6.574553136672366,-0.1603159765654964,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,350,600,14.0,24.0,3.1974423109204506e-17,5.914848700045052,-0.2993601384645352,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,375,625,15.0,25.0,-1.8474111129762604e-16,5.960593483471187,-0.225001605947255,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,400,650,16.0,26.0,1.4921397450962102e-16,5.486008802103841,-0.2292901967442794,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,425,675,17.0,27.0,-1.4210854715202004e-17,5.345882956973019,-0.1517997841345146,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,450,700,18.0,28.0,5.684341886080802e-17,5.241992357256287,-0.1594172857221363,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,475,725,19.0,29.0,-9.237055564881302e-17,4.852512662515589,0.014359969377714,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,500,750,20.0,30.0,5.684341886080802e-17,4.612777542220484,0.060653649954348,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,525,775,21.0,31.0,1.4210854715202004e-17,6.055206070022927,0.6497299012711448,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,550,800,22.0,32.0,-3.552713678800501e-17,5.612454785294001,-0.0328826396174768,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,575,825,23.0,33.0,-2.842170943040401e-17,5.747636405109491,0.0490754475714558,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,600,850,24.0,34.0,9.947598300641404e-17,5.433471955108224,0.0036495811178376,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,625,875,25.0,35.0,4.973799150320702e-17,5.514349123946153,-0.0345966705460141,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,650,900,26.0,36.0,-1.4210854715202004e-16,5.431027975280888,-0.0514317779343413,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,675,925,27.0,37.0,5.684341886080802e-17,5.454150101878652,0.0211684329798357,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,700,950,28.0,38.0,1.7763568394002506e-16,5.497094056736515,0.057544968362597,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,725,975,29.0,39.0,-1.1368683772161603e-16,5.482439210272325,0.1171476254098109,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,750,1000,30.0,40.0,-2.842170943040401e-17,5.41899721847365,0.1797352844243503,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,775,1025,31.0,41.0,4.263256414560601e-17,4.383776596684622,0.038698107112746,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,800,1050,32.0,42.0,8.881784197001253e-17,4.682260186925238,0.1006275358359609,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,825,1075,33.0,43.0,5.684341886080802e-17,4.335204382041125,-0.0355183067416663,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,850,1100,34.0,44.0,-5.684341886080802e-17,4.257765171748643,-0.067697111680562,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,875,1125,35.0,45.0,-8.5265128291212e-17,5.15169440389168,-0.0002374783239334,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,900,1150,36.0,46.0,-1.4210854715202004e-16,5.336059495043781,-0.1760377055408228,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,925,1175,37.0,47.0,-5.684341886080802e-17,4.9935986692538625,0.0541284760486549,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,950,1200,38.0,48.0,2.842170943040401e-17,5.3863998535628035,0.0141173837279331,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,975,1225,39.0,49.0,1.5631940186722203e-16,5.95031226329344,0.0414332277223073,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,1000,1250,40.0,50.0,2.842170943040401e-16,6.057413188836185,-0.0312385465218146,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,1025,1275,41.0,51.0,-9.237055564881302e-17,5.674442509041406,-0.0611141048449013,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,1050,1300,42.0,52.0,-8.5265128291212e-17,5.3721725845855826,0.0859912588155157,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,1075,1325,43.0,53.0,-1.9895196601282808e-16,5.46945697156771,-0.033665963684904,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,1100,1350,44.0,54.0,4.973799150320702e-17,5.484734323478609,0.0886820865649383,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,1125,1375,45.0,55.0,2.842170943040401e-17,4.463724463295083,0.0438357089798438,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,1150,1400,46.0,56.0,-1.509903313490213e-17,4.307476870814079,-0.0258581042426462,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,1175,1425,47.0,57.0,7.105427357601002e-17,4.37265513926494,-0.3003009699141542,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Unpolarized_B_IR,C10,1200,1450,48.0,58.0,1.2789769243681802e-16,3.7061873644952192,0.0497160352997869,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,0,250,0.0,10.0,-1.0913936421275139e-14,755.4611269942179,0.0116009170014711,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,25,275,1.0,11.0,1.4551915228366852e-14,810.9339767767493,0.1790690175245102,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,50,300,2.0,12.0,-2.0918378140777352e-14,815.9308824168543,-0.20696943987094,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,75,325,3.0,13.0,-2.0008883439004423e-14,744.8771511140778,0.1941257668533237,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,100,350,4.0,14.0,-3.637978807091713e-15,679.0750740520226,-6.70440441253085e-05,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,125,375,5.0,15.0,1.0913936421275139e-14,690.6110671116179,0.0239562582874399,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,150,400,6.0,16.0,1.432454155292362e-14,682.8278945587284,-0.04995672992673,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,175,425,7.0,17.0,-3.8198777474462995e-14,693.463168753727,0.0168260007945575,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,200,450,8.0,18.0,-2.4556356947869062e-14,702.7168867348821,0.0196332955822741,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,225,475,9.0,19.0,-1.0913936421275139e-14,685.4535304270216,-0.0256964969599022,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,250,500,10.0,20.0,1.0913936421275139e-14,694.2165179671348,-0.0317108136471293,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,275,525,11.0,21.0,-2.9103830456733704e-14,750.2393668766614,0.2244518837714744,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,300,550,12.0,22.0,-5.4569682106375695e-15,718.3470781657885,-0.0906572618523693,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,325,575,13.0,23.0,-1.8189894035458565e-15,663.716512093708,-0.0222275138001379,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,350,600,14.0,24.0,1.8189894035458565e-14,671.061339835756,-0.0692592261321555,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,375,625,15.0,25.0,3.637978807091713e-15,660.308291057947,-0.071778495318959,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,400,650,16.0,26.0,2.9103830456733704e-14,692.3435267150037,-0.0421888034841666,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,425,675,17.0,27.0,2.7284841053187848e-15,627.1121445095616,0.0173301981583157,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,450,700,18.0,28.0,-3.637978807091713e-15,655.287697608392,-0.0054271942807889,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,475,725,19.0,29.0,-9.094947017729284e-15,609.1905253764809,-0.002396706624477,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,500,750,20.0,30.0,-3.637978807091713e-14,708.0984422841054,0.0172151042622122,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,525,775,21.0,31.0,1.8189894035458565e-14,606.1505624875771,-0.0192888653451529,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,550,800,22.0,32.0,1.8189894035458565e-14,675.011793309816,-0.0341181693299966,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,575,825,23.0,33.0,-6.366462912410498e-15,623.9488054600617,-0.07866448740017,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,600,850,24.0,34.0,1.0913936421275139e-14,700.9335957588228,0.0700611194562295,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,625,875,25.0,35.0,1.0004441719502212e-14,660.8268244750418,-0.034205793254218,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,650,900,26.0,36.0,9.094947017729284e-15,687.0931850898173,-0.0374805482218344,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,675,925,27.0,37.0,-2.3192114895209672e-14,671.281725569301,-0.0353337176626677,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,700,950,28.0,38.0,-1.8189894035458565e-15,666.3782848793153,-0.0318337055980396,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,725,975,29.0,39.0,0.0,672.6898719745278,-0.0726164359553716,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,750,1000,30.0,40.0,-3.8198777474462995e-14,711.0622970835577,0.1197382844391171,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,775,1025,31.0,41.0,1.0913936421275139e-14,691.4379384594544,0.0249007047715253,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,800,1050,32.0,42.0,5.4569682106375695e-15,658.7793876254503,-0.0319800943072543,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,825,1075,33.0,43.0,-7.275957614183426e-15,686.2808788954233,-0.0396986332690312,Day_4,Experiment_3,IR,Fair,90,Og. Pol
