time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:54:07.408Z,145,1160,4205,482,1582,6010,3135,2885,11488,1976,2075,10763,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:07.448Z,153,1150,4199,487,1579,6016,3103,2889,11468,1961,2082,10758,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:07.488Z,162,1140,4191,494,1577,6013,3079,2895,11450,1946,2090,10749,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:07.528Z,167,1132,4186,500,1574,6005,3075,2897,11447,1940,2093,10742,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:07.568Z,172,1128,4184,508,1571,5997,3088,2890,11463,1946,2091,10742,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:07.608Z,179,1128,4183,516,1570,5991,3110,2878,11482,1959,2088,10745,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:07.648Z,176,1131,4183,511,1572,5987,3132,2877,11491,1973,2089,10746,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:07.688Z,162,1136,4180,496,1575,5984,3145,2897,11495,1982,2098,10749,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:07.728Z,153,1142,4177,488,1576,5979,3137,2924,11505,1979,2109,10757,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:07.768Z,156,1144,4177,492,1573,5979,3117,2937,11518,1968,2113,10763,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:07.808Z,156,1143,4182,491,1568,5983,3106,2930,11528,1959,2108,10764,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.110Z,148,1145,4184,481,1567,5986,3111,2911,11532,1957,2096,10763,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.150Z,143,1149,4182,474,1571,5987,3117,2896,11524,1957,2084,10759,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.190Z,147,1149,4184,477,1573,5990,3111,2896,11503,1953,2078,10751,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.230Z,155,1141,4186,483,1572,5998,3101,2897,11485,1950,2076,10743,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.270Z,162,1134,4184,489,1569,6005,3096,2887,11481,1951,2074,10743,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.310Z,167,1133,4178,496,1568,6006,3095,2878,11487,1953,2076,10751,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.350Z,170,1134,4173,504,1567,6002,3093,2883,11487,1952,2083,10758,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.390Z,170,1132,4173,507,1564,5998,3095,2900,11482,1952,2092,10760,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.430Z,165,1124,4175,499,1560,5995,3104,2924,11476,1956,2104,10759,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.471Z,153,1119,4178,484,1560,5998,3118,2944,11473,1964,2116,10761,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.511Z,142,1121,4183,472,1566,6006,3127,2944,11475,1971,2117,10767,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.551Z,140,1128,4190,472,1573,6012,3128,2922,11483,1974,2103,10773,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.591Z,146,1136,4190,479,1578,6009,3129,2901,11490,1970,2087,10777,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.631Z,152,1143,4185,488,1582,6003,3130,2898,11497,1967,2081,10781,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.671Z,159,1144,4177,496,1583,5995,3134,2905,11505,1969,2081,10783,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.711Z,167,1140,4172,502,1580,5990,3141,2915,11512,1978,2083,10782,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.751Z,171,1137,4175,503,1573,5995,3149,2925,11511,1986,2088,10778,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.791Z,165,1140,4184,497,1570,6006,3153,2929,11504,1989,2096,10775,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.831Z,156,1145,4193,490,1571,6015,3153,2922,11493,1986,2097,10773,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.871Z,150,1147,4198,489,1574,6024,3150,2904,11488,1982,2088,10770,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.911Z,150,1145,4197,494,1573,6030,3140,2887,11495,1977,2079,10775,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.951Z,152,1142,4192,501,1570,6028,3126,2881,11504,1971,2081,10785,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:57.991Z,158,1144,4183,505,1572,6018,3119,2889,11503,1969,2090,10790,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.031Z,165,1151,4178,506,1578,6010,3122,2901,11501,1970,2097,10788,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.071Z,168,1150,4179,505,1581,6007,3128,2905,11508,1974,2095,10787,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.111Z,164,1142,4183,500,1577,6004,3132,2902,11521,1979,2091,10785,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.151Z,160,1133,4187,493,1571,5999,3131,2902,11526,1981,2090,10782,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.191Z,161,1130,4189,489,1570,5996,3124,2905,11522,1977,2092,10781,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.231Z,164,1134,4187,490,1577,5995,3117,2906,11520,1971,2092,10786,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.271Z,165,1141,4179,495,1586,5990,3112,2900,11520,1964,2089,10790,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.311Z,162,1143,4173,495,1590,5987,3108,2901,11509,1960,2091,10786,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.351Z,159,1138,4173,490,1589,5992,3108,2911,11489,1962,2098,10777,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.391Z,158,1131,4175,485,1584,6001,3115,2916,11485,1970,2103,10776,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.431Z,155,1127,4174,482,1578,6007,3128,2916,11502,1978,2102,10783,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.471Z,152,1128,4173,477,1575,6006,3140,2919,11523,1983,2101,10790,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.511Z,151,1131,4173,476,1576,6002,3147,2924,11534,1985,2104,10792,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.551Z,150,1135,4177,477,1576,6002,3153,2929,11530,1986,2108,10788,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.591Z,146,1143,4184,479,1576,6008,3154,2935,11516,1984,2111,10782,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.631Z,143,1149,4190,479,1578,6013,3145,2940,11505,1976,2113,10778,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.671Z,141,1150,4191,477,1580,6012,3131,2936,11504,1968,2113,10778,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.711Z,139,1145,4188,478,1579,6007,3121,2926,11511,1966,2110,10781,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.751Z,144,1140,4186,486,1579,6006,3115,2920,11512,1966,2106,10782,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.791Z,155,1141,4187,499,1583,6014,3110,2918,11496,1964,2102,10778,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.831Z,166,1147,4187,507,1589,6022,3109,2919,11473,1962,2097,10771,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.871Z,170,1149,4181,507,1590,6019,3116,2914,11467,1964,2091,10767,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.911Z,167,1149,4175,503,1585,6007,3119,2894,11485,1960,2078,10771,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.951Z,162,1149,4177,502,1579,5999,3112,2868,11514,1952,2063,10777,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:58.991Z,162,1146,4183,504,1575,6000,3106,2854,11541,1950,2054,10784,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.031Z,168,1141,4185,508,1574,6002,3106,2861,11563,1957,2056,10791,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.071Z,172,1135,4183,508,1574,6000,3112,2882,11579,1964,2066,10794,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.111Z,170,1134,4185,502,1573,5999,3121,2907,11585,1968,2080,10795,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.151Z,165,1135,4190,496,1573,6003,3128,2933,11580,1968,2097,10795,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.191Z,162,1133,4191,495,1572,6008,3133,2954,11563,1968,2110,10792,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.231Z,161,1131,4191,498,1571,6018,3136,2956,11540,1971,2115,10786,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.271Z,162,1133,4192,502,1574,6031,3129,2942,11526,1971,2113,10780,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.311Z,163,1135,4192,503,1576,6036,3108,2929,11527,1960,2112,10779,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.351Z,161,1131,4188,500,1571,6026,3090,2921,11528,1948,2109,10784,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.391Z,157,1126,4182,496,1565,6011,3088,2909,11519,1946,2102,10789,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.431Z,154,1127,4180,496,1564,6001,3098,2900,11511,1954,2094,10789,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.471Z,155,1129,4181,496,1562,5995,3112,2898,11510,1964,2090,10787,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.511Z,157,1130,4180,495,1559,5989,3129,2899,11508,1971,2087,10783,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.551Z,161,1136,4179,499,1562,5984,3142,2900,11501,1973,2083,10778,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.591Z,163,1147,4179,504,1571,5981,3147,2899,11498,1973,2082,10775,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.631Z,160,1157,4182,505,1578,5984,3144,2886,11503,1974,2078,10777,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.671Z,158,1159,4187,501,1581,5997,3138,2867,11509,1975,2070,10780,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.711Z,158,1155,4195,498,1579,6014,3130,2859,11510,1970,2068,10783,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.751Z,157,1150,4196,497,1575,6021,3123,2864,11509,1964,2070,10785,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.791Z,155,1152,4191,497,1575,6015,3125,2868,11504,1964,2070,10783,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.831Z,153,1155,4185,499,1577,6002,3132,2863,11496,1967,2065,10776,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.871Z,152,1152,4183,501,1576,5994,3136,2859,11492,1970,2060,10774,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.911Z,154,1144,4184,503,1571,5993,3138,2872,11497,1972,2065,10777,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.951Z,153,1137,4184,500,1566,5995,3145,2899,11507,1974,2080,10780,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:54:59.991Z,154,1134,4187,499,1563,6000,3153,2917,11519,1976,2089,10781,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.031Z,158,1132,4194,501,1561,6006,3154,2917,11523,1973,2086,10780,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.071Z,159,1134,4201,500,1565,6015,3145,2910,11516,1970,2081,10779,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.111Z,157,1141,4204,494,1573,6021,3134,2908,11504,1968,2082,10779,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.151Z,155,1142,4201,491,1573,6025,3133,2913,11493,1968,2090,10777,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.191Z,153,1133,4197,492,1563,6025,3148,2920,11480,1973,2095,10769,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.231Z,151,1125,4194,494,1559,6021,3165,2927,11479,1980,2094,10765,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.271Z,152,1128,4192,496,1566,6012,3163,2929,11497,1983,2093,10769,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.311Z,154,1137,4186,495,1574,6002,3148,2926,11515,1981,2094,10774,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.351Z,158,1146,4177,496,1578,5995,3136,2924,11515,1977,2094,10776,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.391Z,163,1150,4171,499,1581,5991,3132,2920,11507,1972,2090,10777,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.431Z,166,1152,4168,502,1584,5988,3130,2911,11506,1971,2086,10784,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.471Z,169,1150,4171,504,1585,5987,3128,2905,11512,1974,2085,10789,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.511Z,168,1142,4177,504,1580,5991,3124,2902,11513,1974,2083,10785,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.551Z,163,1134,4184,499,1573,6000,3114,2897,11511,1968,2078,10781,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.591Z,155,1131,4187,494,1573,6012,3102,2894,11518,1959,2074,10787,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.631Z,149,1137,4183,491,1579,6020,3092,2894,11528,1953,2074,10795,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.671Z,145,1146,4177,489,1584,6017,3092,2898,11520,1954,2079,10791,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.712Z,142,1154,4171,486,1585,6006,3106,2907,11503,1962,2090,10779,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.752Z,141,1161,4169,485,1586,5996,3123,2916,11501,1971,2102,10775,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.792Z,145,1166,4170,489,1588,5994,3132,2921,11526,1975,2105,10784,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.832Z,151,1164,4176,493,1589,5997,3133,2916,11556,1976,2101,10795,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.872Z,150,1157,4184,489,1588,6001,3137,2907,11567,1979,2092,10797,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.912Z,144,1153,4189,484,1588,5998,3145,2905,11553,1986,2088,10794,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.952Z,139,1154,4188,483,1589,5991,3153,2915,11536,1993,2091,10794,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:00.992Z,141,1152,4185,487,1587,5988,3155,2923,11527,1996,2095,10798,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.032Z,146,1145,4183,492,1581,5998,3152,2914,11520,1992,2094,10797,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.071Z,152,1137,4179,495,1575,6012,3146,2893,11511,1985,2087,10794,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.111Z,153,1137,4173,496,1574,6015,3140,2883,11507,1983,2083,10792,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.151Z,151,1146,4172,494,1578,6009,3135,2893,11515,1983,2085,10790,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.191Z,150,1156,4173,493,1585,6000,3130,2909,11525,1978,2091,10788,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.231Z,150,1156,4177,494,1586,5995,3123,2919,11526,1970,2099,10786,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.271Z,151,1149,4185,496,1578,5995,3116,2924,11525,1967,2106,10788,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.311Z,155,1140,4191,500,1569,5996,3116,2923,11536,1970,2109,10796,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.351Z,158,1138,4189,501,1568,5995,3124,2913,11547,1975,2104,10803,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.391Z,159,1140,4188,497,1573,5996,3131,2899,11537,1977,2093,10798,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.432Z,158,1143,4192,492,1578,5999,3129,2890,11515,1974,2084,10786,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.472Z,157,1146,4191,491,1584,6001,3126,2891,11500,1972,2085,10778,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.512Z,159,1152,4187,493,1591,6002,3129,2898,11500,1974,2092,10779,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.552Z,161,1157,4181,494,1594,6001,3134,2900,11504,1974,2094,10785,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.592Z,161,1156,4175,493,1589,5994,3138,2890,11504,1973,2087,10785,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.632Z,162,1151,4170,491,1583,5985,3139,2876,11497,1973,2077,10778,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.672Z,161,1146,4170,488,1580,5984,3131,2876,11488,1972,2074,10771,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.712Z,155,1141,4177,483,1581,5993,3118,2895,11485,1969,2082,10772,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.752Z,147,1140,4186,476,1582,6003,3113,2914,11494,1971,2090,10781,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.792Z,141,1147,4193,474,1586,6007,3121,2914,11516,1974,2090,10792,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.832Z,142,1161,4196,480,1595,6005,3134,2905,11534,1977,2088,10795,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.872Z,148,1172,4197,488,1601,6002,3141,2907,11536,1979,2094,10791,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.912Z,155,1171,4196,493,1603,6004,3134,2920,11530,1977,2104,10786,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.952Z,163,1161,4194,498,1602,6013,3119,2928,11526,1970,2106,10786,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:01.992Z,164,1147,4193,498,1596,6023,3113,2930,11520,1968,2103,10787,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.032Z,158,1135,4192,494,1584,6025,3117,2925,11511,1971,2099,10782,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.072Z,151,1128,4193,491,1574,6020,3118,2908,11501,1969,2090,10776,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.112Z,149,1124,4196,489,1567,6014,3112,2892,11492,1964,2084,10771,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.152Z,146,1121,4200,486,1562,6012,3118,2897,11489,1964,2088,10769,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.192Z,142,1116,4203,483,1559,6013,3135,2915,11494,1970,2097,10772,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.232Z,142,1114,4203,483,1558,6013,3142,2929,11505,1973,2103,10776,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.272Z,148,1118,4199,484,1560,6009,3130,2934,11512,1969,2104,10776,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.312Z,153,1123,4200,485,1564,6010,3119,2933,11507,1968,2103,10771,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.352Z,157,1124,4203,486,1566,6017,3119,2924,11494,1972,2100,10764,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.392Z,160,1126,4201,490,1568,6025,3122,2912,11486,1975,2098,10761,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.432Z,165,1130,4192,496,1570,6027,3120,2905,11491,1973,2095,10766,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.472Z,167,1132,4184,497,1571,6022,3115,2901,11502,1969,2088,10776,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.512Z,160,1131,4182,492,1570,6013,3114,2891,11514,1969,2076,10786,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.552Z,148,1133,4182,481,1571,6004,3117,2874,11520,1972,2061,10788,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.592Z,137,1138,4180,473,1576,5998,3124,2866,11514,1975,2054,10782,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.632Z,136,1142,4180,470,1579,5995,3135,2877,11506,1979,2061,10776,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.672Z,141,1141,4177,475,1580,5991,3139,2903,11508,1978,2079,10777,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.712Z,147,1139,4177,482,1581,5990,3127,2925,11511,1969,2094,10779,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.752Z,150,1138,4181,489,1581,5993,3115,2928,11502,1961,2101,10775,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.792Z,151,1138,4188,493,1582,5999,3118,2922,11488,1963,2102,10770,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.832Z,152,1143,4191,494,1585,6010,3130,2917,11484,1969,2099,10774,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.872Z,155,1149,4190,498,1590,6022,3146,2912,11494,1975,2092,10787,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.912Z,159,1149,4189,504,1589,6028,3164,2902,11510,1983,2084,10796,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.952Z,163,1142,4189,505,1581,6025,3172,2893,11525,1989,2080,10794,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:02.992Z,166,1135,4190,502,1572,6015,3164,2884,11531,1988,2075,10786,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.032Z,167,1134,4188,498,1573,6003,3151,2873,11528,1985,2066,10777,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.072Z,162,1141,4182,493,1582,5992,3140,2865,11521,1984,2060,10772,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.112Z,152,1148,4178,488,1590,5986,3128,2874,11522,1979,2064,10774,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.152Z,145,1154,4180,486,1592,5989,3116,2893,11525,1971,2077,10776,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.192Z,147,1160,4186,490,1593,6000,3110,2905,11516,1964,2086,10772,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.232Z,151,1165,4190,493,1596,6008,3109,2906,11502,1959,2085,10767,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.272Z,153,1161,4191,493,1595,6013,3105,2905,11494,1955,2079,10767,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.312Z,152,1153,4191,494,1589,6018,3096,2907,11489,1952,2076,10768,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.352Z,153,1149,4190,496,1585,6023,3087,2910,11482,1949,2080,10767,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.392Z,155,1148,4186,499,1583,6024,3086,2911,11476,1950,2087,10764,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.432Z,154,1145,4182,498,1581,6017,3092,2906,11478,1955,2091,10763,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.472Z,152,1139,4177,497,1577,6006,3104,2901,11486,1964,2090,10764,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.512Z,154,1134,4177,499,1572,5999,3117,2898,11500,1972,2086,10767,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.552Z,162,1137,4180,505,1571,5999,3131,2899,11517,1977,2083,10772,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.592Z,171,1145,4186,511,1574,5999,3143,2906,11527,1976,2086,10773,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.632Z,175,1153,4187,512,1578,5995,3147,2912,11530,1972,2093,10775,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.672Z,171,1157,4180,506,1583,5990,3143,2913,11524,1967,2095,10780,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.712Z,164,1153,4173,496,1583,5991,3138,2914,11509,1968,2094,10783,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.752Z,154,1145,4170,483,1581,6000,3141,2917,11493,1971,2092,10785,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.792Z,147,1140,4173,476,1582,6009,3155,2918,11485,1976,2092,10789,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.832Z,145,1139,4175,480,1584,6009,3174,2916,11487,1984,2097,10792,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.872Z,145,1136,4176,488,1579,6001,3182,2908,11489,1989,2100,10791,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.912Z,142,1132,4176,490,1573,5994,3166,2898,11489,1986,2097,10785,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.952Z,142,1132,4178,490,1570,5993,3140,2890,11490,1979,2088,10781,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:03.992Z,146,1135,4178,490,1569,5994,3123,2885,11500,1976,2080,10780,Day_1,Medium,Fast,5mm,Experiment_2
