time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:08:33.868Z,116,1121,3074,432,1453,3876,3526,3311,13858,2252,2379,8652,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:33.908Z,116,1120,3070,435,1452,3874,3539,3321,13863,2258,2381,8654,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:33.948Z,115,1118,3067,433,1449,3871,3537,3328,13872,2256,2385,8658,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:33.988Z,113,1117,3066,427,1446,3871,3517,3331,13880,2244,2391,8660,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.028Z,113,1117,3064,423,1446,3870,3490,3334,13872,2230,2396,8655,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.068Z,117,1118,3064,424,1449,3869,3469,3336,13846,2222,2394,8643,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.108Z,119,1123,3066,426,1455,3873,3453,3332,13821,2219,2388,8632,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.148Z,114,1129,3069,424,1460,3878,3438,3324,13812,2217,2382,8633,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.188Z,103,1133,3067,419,1461,3877,3433,3319,13816,2215,2381,8644,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.235Z,94,1135,3058,415,1459,3869,3443,3324,13825,2217,2386,8654,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.275Z,90,1133,3051,415,1456,3862,3465,3331,13826,2225,2393,8653,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.315Z,91,1127,3048,415,1449,3857,3483,3328,13821,2232,2393,8646,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.355Z,92,1116,3047,413,1440,3856,3486,3324,13824,2231,2390,8644,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.395Z,92,1108,3051,410,1433,3861,3482,3330,13840,2228,2390,8651,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.435Z,93,1106,3064,410,1433,3873,3477,3332,13861,2227,2390,8662,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.475Z,95,1109,3080,412,1436,3885,3472,3319,13879,2227,2383,8670,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.515Z,99,1114,3089,414,1439,3892,3469,3302,13889,2226,2374,8673,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.555Z,104,1118,3088,415,1442,3893,3475,3290,13888,2228,2366,8671,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.603Z,106,1120,3080,416,1444,3889,3485,3287,13881,2233,2360,8664,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.643Z,101,1121,3074,414,1446,3884,3494,3294,13871,2238,2362,8655,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.683Z,95,1123,3073,414,1449,3884,3498,3309,13849,2240,2371,8645,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.723Z,97,1124,3076,421,1451,3887,3499,3318,13825,2237,2379,8639,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.763Z,106,1120,3078,430,1450,3886,3498,3313,13819,2232,2381,8641,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.803Z,112,1117,3076,433,1448,3880,3490,3295,13828,2225,2376,8647,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.843Z,116,1118,3075,431,1450,3877,3476,3273,13841,2219,2364,8650,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.883Z,119,1122,3078,431,1454,3880,3469,3259,13848,2217,2356,8650,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.923Z,120,1127,3080,431,1458,3883,3474,3263,13841,2222,2354,8647,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:34.963Z,117,1132,3078,429,1460,3880,3482,3281,13826,2232,2358,8645,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.003Z,111,1133,3070,425,1461,3872,3488,3304,13828,2241,2368,8648,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.043Z,105,1128,3059,421,1457,3862,3500,3320,13857,2247,2380,8656,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.083Z,106,1122,3051,422,1451,3855,3515,3324,13885,2249,2387,8664,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.123Z,109,1119,3047,423,1447,3852,3516,3323,13890,2244,2388,8665,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.163Z,106,1120,3048,417,1447,3852,3500,3318,13876,2232,2382,8661,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.203Z,99,1120,3056,409,1448,3858,3481,3302,13853,2223,2370,8653,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.243Z,96,1120,3068,410,1448,3869,3474,3283,13826,2220,2361,8642,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.283Z,98,1118,3079,415,1447,3882,3483,3278,13807,2223,2364,8636,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.330Z,104,1115,3086,422,1446,3892,3495,3283,13809,2225,2371,8640,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.370Z,114,1114,3087,431,1445,3893,3502,3288,13824,2227,2374,8650,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.410Z,123,1114,3084,442,1445,3889,3505,3296,13835,2226,2377,8653,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.450Z,128,1113,3079,448,1446,3885,3499,3303,13844,2226,2378,8652,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.490Z,128,1115,3073,447,1450,3879,3489,3301,13857,2225,2373,8654,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.530Z,123,1122,3069,438,1453,3876,3484,3293,13867,2224,2365,8656,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.570Z,113,1128,3065,426,1456,3874,3484,3290,13869,2225,2365,8656,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.610Z,103,1130,3060,416,1457,3866,3480,3289,13873,2225,2368,8658,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.650Z,95,1131,3054,411,1460,3857,3476,3284,13885,2227,2368,8663,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.697Z,92,1132,3053,411,1462,3854,3476,3276,13894,2227,2363,8669,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.737Z,97,1133,3055,415,1461,3858,3477,3268,13905,2223,2357,8677,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.777Z,105,1134,3057,419,1459,3863,3475,3261,13919,2218,2353,8682,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.817Z,112,1134,3058,423,1457,3866,3472,3258,13916,2217,2350,8676,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.857Z,115,1128,3062,427,1454,3869,3472,3260,13886,2223,2349,8660,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.897Z,115,1121,3068,428,1448,3872,3481,3261,13853,2236,2348,8645,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.937Z,113,1117,3074,425,1445,3875,3499,3266,13840,2254,2350,8644,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:35.977Z,111,1119,3075,424,1448,3874,3509,3280,13849,2266,2357,8656,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.017Z,111,1122,3071,423,1453,3870,3500,3295,13869,2262,2367,8670,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.065Z,108,1125,3065,420,1456,3864,3489,3306,13888,2246,2375,8674,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.105Z,101,1130,3064,413,1457,3863,3492,3310,13894,2235,2379,8669,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.145Z,91,1133,3071,405,1457,3870,3508,3313,13888,2237,2383,8660,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.185Z,89,1131,3083,403,1457,3880,3518,3319,13880,2241,2387,8656,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.225Z,96,1128,3089,410,1457,3885,3509,3322,13877,2235,2388,8659,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.265Z,104,1121,3088,419,1454,3884,3487,3314,13879,2223,2383,8663,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.305Z,108,1114,3082,423,1446,3878,3473,3302,13881,2215,2374,8664,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.345Z,107,1112,3071,424,1439,3869,3479,3296,13880,2219,2370,8663,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.385Z,102,1115,3063,422,1437,3864,3491,3299,13874,2228,2372,8659,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.425Z,100,1116,3064,421,1440,3866,3494,3301,13863,2234,2376,8655,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.465Z,105,1116,3068,424,1444,3873,3486,3301,13848,2233,2378,8653,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.505Z,112,1121,3070,428,1449,3876,3476,3305,13840,2230,2380,8657,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.545Z,111,1127,3070,426,1452,3875,3479,3314,13843,2232,2384,8663,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.585Z,103,1127,3073,419,1450,3876,3490,3316,13848,2237,2384,8664,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.625Z,96,1122,3078,411,1447,3880,3488,3301,13850,2235,2373,8658,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.665Z,93,1117,3080,405,1445,3881,3474,3271,13849,2225,2354,8654,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.705Z,93,1114,3079,402,1443,3879,3469,3244,13853,2220,2340,8655,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.745Z,95,1114,3073,404,1441,3874,3477,3238,13864,2223,2337,8657,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.792Z,103,1117,3070,413,1442,3871,3481,3248,13874,2229,2341,8657,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.832Z,113,1122,3070,426,1447,3875,3477,3262,13870,2229,2347,8654,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.872Z,122,1128,3075,436,1455,3883,3474,3281,13863,2225,2358,8654,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.912Z,128,1130,3082,442,1459,3889,3478,3305,13868,2222,2374,8657,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.952Z,130,1128,3085,443,1457,3890,3481,3332,13880,2225,2392,8657,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:36.992Z,127,1125,3079,439,1452,3885,3478,3354,13876,2228,2406,8650,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.032Z,120,1125,3071,434,1451,3879,3467,3356,13858,2228,2407,8642,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.072Z,115,1129,3068,431,1455,3876,3454,3332,13846,2225,2393,8645,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.112Z,117,1130,3072,434,1457,3878,3445,3300,13844,2222,2373,8651,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.160Z,122,1126,3077,438,1456,3881,3448,3283,13850,2221,2365,8655,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.200Z,125,1120,3080,439,1453,3883,3463,3283,13866,2225,2367,8660,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.240Z,123,1114,3078,435,1449,3882,3474,3288,13882,2226,2371,8665,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.280Z,117,1110,3074,426,1445,3877,3475,3298,13887,2223,2377,8666,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.320Z,106,1112,3071,416,1448,3873,3471,3314,13889,2221,2388,8666,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.360Z,98,1116,3070,411,1452,3873,3467,3322,13894,2220,2393,8668,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.400Z,97,1117,3072,415,1452,3877,3462,3318,13892,2218,2390,8666,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.440Z,100,1114,3073,421,1450,3882,3456,3312,13883,2213,2386,8662,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.480Z,104,1113,3074,425,1449,3884,3457,3312,13874,2211,2385,8658,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.476Z,106,1116,3076,425,1452,3884,3465,3314,13860,2213,2384,8652,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.516Z,109,1121,3080,426,1457,3884,3470,3312,13840,2217,2379,8641,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.556Z,113,1125,3083,430,1460,3885,3469,3306,13827,2226,2373,8634,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.596Z,117,1124,3082,434,1459,3885,3470,3309,13828,2237,2374,8640,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.636Z,116,1121,3079,432,1457,3882,3479,3317,13840,2245,2382,8653,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.676Z,110,1118,3075,425,1455,3878,3489,3328,13850,2247,2387,8662,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.716Z,103,1116,3072,418,1451,3875,3488,3341,13852,2243,2391,8661,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.756Z,97,1116,3071,411,1447,3873,3476,3346,13852,2234,2391,8656,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.796Z,89,1117,3073,403,1446,3875,3465,3338,13857,2226,2387,8653,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.836Z,83,1120,3075,398,1449,3879,3460,3332,13869,2222,2384,8656,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.876Z,82,1120,3073,398,1451,3877,3457,3341,13884,2217,2387,8664,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.916Z,87,1115,3070,402,1448,3873,3455,3351,13893,2213,2388,8672,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.956Z,95,1114,3075,408,1448,3875,3458,3349,13892,2214,2383,8675,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:37.996Z,102,1119,3082,414,1451,3882,3465,3343,13891,2219,2379,8676,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.036Z,106,1126,3087,421,1455,3887,3465,3330,13894,2221,2374,8676,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.076Z,107,1129,3088,424,1456,3890,3463,3315,13891,2222,2369,8673,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.116Z,103,1129,3085,420,1455,3891,3469,3309,13875,2227,2371,8666,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.156Z,94,1128,3078,412,1455,3887,3475,3318,13854,2233,2380,8657,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.203Z,88,1130,3074,406,1458,3882,3467,3324,13846,2232,2387,8655,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.243Z,89,1135,3073,406,1464,3879,3450,3313,13853,2221,2381,8661,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.283Z,96,1135,3079,410,1464,3882,3443,3292,13861,2212,2368,8667,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.323Z,102,1127,3087,413,1458,3889,3455,3283,13863,2211,2361,8668,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.363Z,102,1119,3092,411,1454,3894,3476,3294,13862,2218,2363,8666,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.403Z,101,1120,3089,408,1455,3892,3495,3306,13862,2227,2369,8664,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.443Z,104,1129,3082,413,1459,3885,3492,3308,13868,2230,2372,8667,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.483Z,112,1135,3075,422,1461,3878,3461,3306,13876,2225,2375,8671,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.523Z,119,1135,3071,429,1463,3873,3426,3309,13882,2222,2383,8671,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.571Z,121,1134,3069,429,1463,3868,3416,3312,13887,2225,2392,8669,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.611Z,114,1133,3069,424,1463,3864,3429,3312,13894,2223,2395,8669,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.651Z,103,1134,3071,418,1462,3865,3447,3306,13896,2217,2390,8670,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.691Z,98,1134,3077,417,1460,3872,3461,3297,13877,2218,2377,8666,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.731Z,101,1130,3086,422,1455,3885,3475,3294,13841,2225,2368,8654,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.771Z,105,1125,3089,424,1451,3893,3484,3301,13814,2228,2370,8643,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.811Z,106,1121,3083,422,1448,3890,3483,3312,13811,2224,2375,8642,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.851Z,108,1113,3075,422,1441,3881,3482,3314,13827,2220,2376,8649,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.891Z,114,1101,3071,425,1430,3877,3488,3309,13849,2219,2374,8658,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.931Z,115,1093,3075,426,1425,3882,3499,3304,13870,2221,2373,8666,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:38.971Z,111,1097,3084,423,1432,3892,3506,3301,13888,2225,2372,8673,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.011Z,108,1105,3085,422,1440,3893,3510,3296,13905,2232,2368,8678,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.051Z,106,1103,3075,420,1438,3883,3511,3288,13921,2240,2363,8682,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.091Z,103,1098,3063,418,1431,3869,3511,3284,13931,2243,2363,8685,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.131Z,99,1101,3058,416,1432,3862,3514,3289,13929,2243,2370,8687,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.171Z,97,1113,3062,415,1441,3865,3514,3303,13914,2241,2382,8683,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.211Z,101,1124,3069,418,1450,3871,3502,3315,13897,2234,2393,8675,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.251Z,107,1131,3071,420,1456,3874,3483,3318,13882,2227,2395,8666,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.298Z,105,1134,3069,413,1461,3873,3476,3316,13865,2225,2390,8656,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.338Z,96,1134,3068,403,1463,3871,3480,3314,13846,2226,2385,8651,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.378Z,88,1128,3066,398,1458,3869,3483,3319,13838,2227,2383,8654,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.418Z,86,1120,3066,400,1452,3868,3485,3327,13849,2229,2383,8664,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.458Z,87,1116,3070,402,1449,3871,3490,3329,13873,2232,2383,8675,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.498Z,88,1115,3075,402,1449,3875,3489,3318,13895,2232,2379,8680,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.538Z,90,1115,3077,404,1449,3877,3479,3300,13902,2225,2369,8678,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.578Z,99,1114,3075,414,1447,3877,3466,3289,13890,2215,2365,8668,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.618Z,108,1115,3073,425,1447,3877,3455,3298,13867,2207,2375,8658,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.666Z,113,1117,3072,432,1448,3876,3451,3314,13852,2203,2392,8659,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.706Z,115,1118,3072,434,1450,3874,3459,3324,13858,2204,2401,8669,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.746Z,116,1117,3075,435,1452,3876,3477,3325,13873,2210,2398,8680,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.786Z,114,1118,3078,434,1455,3880,3492,3313,13885,2219,2384,8683,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.826Z,112,1124,3079,434,1459,3884,3491,3295,13891,2229,2368,8681,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.866Z,110,1129,3077,433,1460,3885,3478,3290,13891,2235,2365,8677,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.906Z,109,1129,3068,431,1456,3878,3465,3302,13881,2235,2375,8674,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.946Z,109,1125,3058,429,1451,3869,3461,3312,13862,2232,2381,8674,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:39.986Z,110,1120,3057,424,1447,3869,3470,3303,13851,2230,2374,8676,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.033Z,110,1119,3066,419,1446,3878,3490,3282,13858,2232,2365,8675,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.073Z,109,1121,3074,415,1448,3886,3503,3272,13873,2237,2363,8670,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.113Z,108,1127,3077,413,1453,3887,3501,3281,13881,2240,2367,8662,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.153Z,110,1134,3074,416,1459,3883,3496,3284,13878,2238,2365,8657,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.193Z,114,1135,3069,421,1460,3877,3494,3271,13873,2234,2355,8657,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.233Z,115,1129,3068,423,1455,3873,3486,3260,13872,2228,2349,8661,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.273Z,112,1120,3073,422,1447,3874,3476,3263,13877,2226,2352,8667,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.313Z,110,1113,3079,420,1441,3877,3474,3270,13883,2227,2356,8670,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.353Z,110,1111,3079,422,1441,3877,3473,3274,13885,2226,2358,8673,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.393Z,114,1116,3070,425,1446,3870,3472,3279,13880,2221,2364,8673,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.433Z,117,1124,3060,425,1452,3863,3476,3287,13864,2220,2373,8666,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.473Z,120,1128,3056,427,1454,3863,3482,3294,13845,2224,2380,8658,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.513Z,124,1125,3060,431,1450,3870,3478,3294,13843,2226,2379,8660,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.553Z,125,1117,3064,435,1444,3876,3466,3292,13860,2225,2374,8669,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.593Z,120,1113,3065,433,1442,3874,3465,3302,13872,2225,2374,8671,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.633Z,109,1113,3062,425,1443,3868,3470,3321,13866,2224,2382,8665,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.673Z,100,1118,3054,416,1445,3860,3465,3325,13860,2221,2383,8662,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.713Z,99,1121,3046,414,1447,3854,3455,3315,13868,2218,2377,8665,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.761Z,103,1120,3042,416,1448,3853,3454,3315,13872,2218,2376,8670,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.801Z,104,1118,3048,416,1451,3858,3461,3325,13862,2223,2382,8670,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.841Z,104,1121,3064,416,1456,3869,3470,3322,13850,2227,2383,8667,Day_1,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:08:40.881Z,104,1125,3079,417,1459,3878,3475,3308,13852,2228,2379,8666,Day_1,Medium,Intermediate,3.75mm,Experiment_2
