time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:03:47.377Z,83,1114,3010,392,1438,3832,3344,3185,13286,2101,2247,8207,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:47.417Z,90,1115,3010,397,1436,3832,3326,3166,13270,2096,2237,8201,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:47.457Z,90,1114,3011,397,1433,3836,3325,3170,13250,2101,2234,8190,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:47.497Z,88,1110,3016,393,1430,3842,3331,3180,13231,2109,2238,8181,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:47.537Z,89,1110,3020,394,1430,3845,3332,3186,13222,2110,2247,8178,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:47.577Z,92,1115,3019,397,1434,3841,3323,3186,13226,2102,2256,8182,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:47.617Z,91,1120,3013,397,1439,3832,3311,3182,13241,2089,2257,8191,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:47.657Z,91,1119,3008,395,1438,3827,3309,3181,13258,2080,2253,8198,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:47.697Z,98,1115,3009,398,1434,3828,3312,3181,13269,2080,2245,8201,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:47.737Z,109,1113,3014,409,1433,3833,3309,3172,13272,2085,2234,8202,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:47.777Z,117,1115,3017,421,1433,3837,3309,3160,13274,2093,2227,8203,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:47.817Z,115,1119,3013,423,1434,3836,3325,3160,13282,2107,2229,8204,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:47.857Z,103,1122,3008,413,1433,3833,3350,3174,13287,2120,2237,8204,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:47.897Z,94,1122,3008,404,1432,3834,3368,3188,13282,2126,2247,8201,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:47.937Z,98,1121,3017,407,1433,3838,3371,3196,13265,2125,2254,8193,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:47.977Z,111,1122,3023,417,1438,3839,3363,3197,13239,2120,2256,8184,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.017Z,117,1123,3020,422,1443,3833,3357,3193,13215,2115,2255,8175,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.057Z,113,1121,3011,417,1443,3827,3356,3192,13206,2111,2256,8172,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.097Z,102,1118,3009,408,1442,3825,3352,3201,13222,2108,2259,8178,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.137Z,91,1120,3016,399,1443,3831,3347,3216,13254,2108,2262,8193,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.177Z,86,1120,3026,394,1443,3840,3346,3228,13274,2112,2264,8204,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.217Z,92,1118,3031,399,1439,3849,3350,3219,13265,2114,2260,8203,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.257Z,103,1118,3029,409,1439,3851,3352,3190,13242,2112,2251,8193,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.297Z,108,1122,3021,414,1444,3847,3349,3165,13222,2107,2245,8182,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.337Z,105,1128,3012,412,1449,3838,3350,3158,13216,2107,2243,8178,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.377Z,101,1131,3006,408,1453,3831,3356,3160,13226,2113,2242,8183,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.417Z,100,1129,3004,406,1453,3827,3360,3165,13240,2119,2241,8192,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.457Z,101,1126,3003,406,1450,3826,3354,3172,13245,2119,2241,8197,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.497Z,100,1128,3004,406,1449,3825,3343,3172,13242,2115,2242,8199,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.537Z,96,1130,3004,405,1448,3825,3331,3171,13240,2111,2245,8201,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.577Z,94,1125,3003,406,1443,3825,3320,3180,13236,2109,2250,8201,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.617Z,95,1120,3006,406,1438,3827,3314,3191,13236,2104,2252,8199,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.657Z,95,1117,3012,405,1437,3832,3316,3197,13244,2099,2251,8197,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.697Z,95,1116,3015,406,1437,3836,3323,3202,13253,2097,2255,8193,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.737Z,98,1116,3017,408,1438,3839,3330,3201,13248,2101,2261,8189,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.777Z,100,1118,3022,410,1440,3841,3332,3197,13230,2104,2265,8187,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.817Z,100,1119,3025,409,1440,3840,3327,3194,13216,2100,2265,8188,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.857Z,97,1121,3022,406,1441,3834,3322,3184,13220,2094,2258,8194,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.897Z,100,1123,3016,406,1443,3828,3330,3167,13241,2095,2250,8204,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.937Z,108,1125,3010,410,1445,3825,3353,3161,13262,2108,2246,8209,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:48.977Z,116,1126,3004,416,1445,3823,3368,3170,13270,2120,2247,8209,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.017Z,119,1128,3001,419,1446,3822,3362,3178,13269,2119,2247,8206,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.057Z,117,1130,3001,416,1446,3823,3350,3171,13265,2113,2241,8206,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.097Z,111,1130,3003,411,1446,3826,3349,3154,13255,2112,2235,8204,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.137Z,109,1127,3005,411,1444,3831,3356,3147,13242,2116,2234,8198,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.177Z,113,1121,3008,417,1440,3837,3365,3152,13233,2124,2236,8191,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.217Z,119,1117,3010,422,1434,3838,3367,3159,13231,2127,2238,8185,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.257Z,118,1114,3012,420,1430,3835,3354,3169,13233,2117,2241,8185,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.297Z,108,1111,3015,410,1429,3834,3333,3188,13240,2104,2248,8192,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.337Z,100,1109,3017,403,1429,3835,3329,3207,13251,2102,2255,8202,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.377Z,104,1109,3020,408,1431,3836,3345,3214,13260,2110,2260,8206,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.417Z,118,1113,3019,420,1433,3834,3361,3212,13263,2115,2267,8207,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.457Z,128,1116,3017,427,1435,3831,3360,3213,13262,2112,2274,8209,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.497Z,128,1117,3014,428,1436,3830,3346,3217,13260,2105,2274,8211,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.538Z,120,1121,3009,422,1439,3831,3332,3221,13257,2099,2270,8211,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.578Z,107,1125,3005,412,1441,3831,3330,3225,13256,2095,2268,8209,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.618Z,99,1124,3005,406,1439,3829,3341,3225,13258,2096,2266,8207,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.658Z,99,1115,3007,407,1434,3828,3361,3215,13261,2106,2261,8205,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.698Z,103,1110,3010,412,1432,3829,3380,3205,13269,2118,2261,8204,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.738Z,105,1113,3009,414,1435,3831,3382,3200,13286,2125,2266,8205,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.778Z,101,1119,3007,411,1436,3832,3366,3194,13307,2124,2269,8207,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.818Z,97,1119,3003,406,1433,3831,3345,3194,13312,2118,2270,8211,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.858Z,96,1117,3001,404,1431,3830,3327,3206,13300,2110,2271,8213,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.898Z,97,1121,2999,404,1437,3829,3312,3215,13289,2102,2270,8213,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.938Z,97,1129,3000,407,1448,3829,3303,3210,13284,2097,2265,8213,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:49.978Z,97,1131,3009,410,1452,3834,3310,3199,13276,2101,2258,8210,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.018Z,99,1123,3016,415,1445,3840,3328,3190,13258,2113,2252,8200,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.058Z,106,1114,3016,422,1435,3840,3341,3188,13242,2119,2251,8193,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.098Z,113,1110,3011,427,1431,3835,3346,3198,13241,2118,2256,8195,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.138Z,113,1112,3009,424,1432,3831,3352,3211,13248,2118,2261,8202,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.178Z,106,1114,3012,418,1434,3832,3361,3214,13249,2121,2261,8205,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.218Z,102,1113,3013,415,1434,3833,3368,3207,13245,2123,2258,8203,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.257Z,104,1112,3007,418,1432,3828,3370,3199,13247,2121,2254,8200,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.297Z,107,1114,2999,421,1432,3820,3368,3193,13253,2116,2250,8197,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.337Z,106,1118,2995,418,1435,3816,3359,3194,13257,2108,2254,8197,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.377Z,103,1123,3002,414,1439,3821,3344,3198,13261,2101,2261,8202,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.417Z,104,1127,3014,413,1443,3829,3335,3196,13261,2100,2261,8207,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.457Z,104,1126,3022,412,1445,3834,3332,3191,13253,2104,2256,8205,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.497Z,101,1123,3023,407,1444,3837,3327,3190,13250,2105,2252,8199,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.537Z,94,1122,3020,399,1445,3838,3325,3184,13259,2106,2245,8197,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.577Z,89,1124,3021,395,1447,3841,3336,3168,13271,2111,2234,8199,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.618Z,92,1125,3024,397,1450,3842,3362,3156,13281,2120,2225,8205,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.658Z,101,1123,3025,404,1448,3840,3385,3162,13288,2126,2226,8212,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.698Z,112,1120,3020,413,1442,3834,3397,3181,13286,2127,2237,8215,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.738Z,120,1118,3014,419,1438,3828,3401,3198,13280,2128,2252,8216,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.778Z,121,1119,3008,421,1440,3824,3396,3196,13273,2127,2255,8213,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.818Z,117,1120,3001,421,1442,3822,3386,3181,13259,2123,2246,8206,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.858Z,109,1117,2997,419,1441,3824,3379,3168,13239,2120,2240,8196,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.898Z,107,1114,2998,418,1438,3829,3368,3161,13228,2118,2241,8191,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.938Z,110,1115,3000,420,1436,3833,3347,3164,13236,2112,2246,8195,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:50.978Z,110,1115,3002,420,1434,3835,3327,3174,13256,2102,2252,8202,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.018Z,103,1112,3003,415,1431,3835,3320,3183,13271,2096,2255,8207,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.058Z,96,1108,3005,408,1430,3834,3326,3191,13270,2097,2257,8204,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.098Z,94,1109,3006,405,1434,3833,3336,3194,13259,2099,2260,8199,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.138Z,101,1117,3009,408,1441,3834,3341,3189,13261,2099,2259,8198,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.178Z,110,1127,3009,414,1447,3834,3338,3187,13286,2095,2256,8203,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.218Z,115,1132,3004,419,1447,3826,3336,3191,13311,2090,2255,8209,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.258Z,114,1128,2995,420,1442,3815,3339,3190,13311,2094,2257,8209,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.298Z,106,1122,2992,418,1439,3810,3340,3193,13291,2104,2263,8205,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.338Z,98,1122,2996,414,1444,3815,3331,3203,13274,2110,2270,8202,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.378Z,97,1127,3002,414,1451,3822,3323,3207,13269,2112,2270,8202,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.418Z,101,1130,3006,415,1456,3827,3327,3203,13269,2117,2263,8203,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.458Z,98,1129,3007,408,1454,3829,3335,3196,13270,2121,2255,8204,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.498Z,87,1123,3007,397,1447,3830,3340,3190,13278,2119,2249,8209,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.538Z,80,1116,3006,393,1439,3831,3350,3191,13288,2117,2247,8215,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.578Z,79,1113,3005,394,1435,3832,3368,3193,13290,2120,2246,8218,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.618Z,79,1115,3007,393,1436,3834,3375,3180,13285,2120,2242,8217,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.658Z,80,1119,3009,392,1439,3835,3365,3162,13275,2112,2239,8212,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.698Z,84,1122,3008,396,1442,3833,3352,3153,13268,2107,2238,8207,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.738Z,89,1123,3006,402,1443,3830,3347,3154,13267,2107,2236,8203,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.778Z,97,1120,3006,411,1437,3831,3345,3163,13266,2109,2240,8199,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.818Z,107,1119,3010,423,1432,3836,3348,3185,13270,2112,2255,8200,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.858Z,113,1123,3013,429,1434,3840,3358,3207,13280,2116,2274,8206,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.898Z,111,1131,3011,425,1443,3837,3370,3214,13290,2122,2282,8212,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.938Z,106,1135,3005,417,1451,3830,3376,3204,13296,2128,2275,8216,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:51.978Z,104,1136,3001,411,1453,3824,3371,3189,13292,2131,2262,8215,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.018Z,104,1132,2999,408,1450,3823,3364,3185,13281,2131,2255,8209,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.058Z,106,1124,2998,412,1444,3823,3363,3199,13280,2129,2260,8205,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.098Z,111,1116,3002,418,1438,3827,3369,3217,13296,2128,2270,8208,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.138Z,114,1112,3010,420,1435,3834,3373,3223,13313,2129,2275,8213,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.178Z,113,1114,3017,417,1435,3840,3360,3214,13323,2125,2272,8219,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.218Z,113,1119,3018,415,1438,3840,3339,3205,13324,2115,2266,8222,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.258Z,112,1124,3014,415,1443,3834,3338,3204,13311,2110,2262,8221,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.298Z,109,1129,3009,411,1450,3829,3363,3204,13286,2117,2260,8213,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.338Z,105,1132,3007,406,1456,3827,3385,3197,13265,2122,2256,8203,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.378Z,104,1132,3008,406,1457,3829,3381,3188,13254,2119,2251,8195,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.418Z,105,1130,3015,410,1454,3835,3359,3182,13246,2111,2247,8189,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.458Z,106,1128,3017,412,1450,3838,3345,3181,13237,2108,2250,8187,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.498Z,107,1126,3013,414,1447,3835,3346,3196,13233,2111,2265,8187,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.538Z,110,1125,3010,416,1445,3834,3353,3219,13241,2117,2281,8191,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.578Z,113,1128,3016,418,1445,3838,3356,3225,13259,2120,2284,8197,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.618Z,114,1135,3024,416,1451,3843,3348,3208,13276,2117,2272,8201,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.658Z,109,1139,3030,409,1454,3845,3333,3186,13278,2111,2259,8200,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.698Z,103,1135,3030,403,1451,3846,3330,3176,13270,2110,2253,8199,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.738Z,106,1129,3025,406,1443,3843,3344,3169,13266,2115,2251,8204,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.778Z,118,1127,3019,417,1439,3839,3353,3167,13273,2119,2252,8211,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.818Z,129,1125,3018,426,1435,3839,3344,3184,13281,2115,2259,8211,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.858Z,128,1120,3020,430,1431,3839,3332,3208,13280,2107,2266,8204,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.898Z,120,1117,3018,428,1430,3835,3332,3221,13275,2107,2269,8199,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.938Z,106,1116,3012,420,1432,3828,3340,3228,13273,2113,2270,8199,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:52.978Z,93,1115,3007,409,1434,3823,3348,3233,13272,2116,2269,8204,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.018Z,92,1116,3007,407,1437,3823,3354,3228,13273,2116,2265,8208,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.058Z,105,1120,3010,416,1441,3825,3359,3204,13276,2118,2254,8210,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.098Z,114,1124,3011,423,1444,3827,3367,3173,13282,2123,2241,8212,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.138Z,111,1126,3013,419,1444,3832,3380,3154,13291,2130,2234,8215,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.178Z,102,1125,3019,409,1444,3842,3394,3158,13291,2136,2239,8215,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.218Z,97,1122,3023,403,1442,3851,3402,3179,13274,2141,2252,8207,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.258Z,95,1120,3022,401,1440,3851,3401,3197,13252,2142,2262,8197,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.298Z,94,1119,3016,400,1437,3844,3389,3194,13246,2136,2260,8193,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.338Z,92,1117,3008,399,1435,3834,3377,3172,13257,2131,2251,8194,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.378Z,90,1115,2999,396,1433,3825,3371,3151,13271,2131,2241,8198,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.418Z,91,1113,2990,394,1434,3817,3369,3149,13274,2133,2238,8198,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.458Z,94,1113,2986,397,1437,3813,3368,3176,13266,2134,2246,8193,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.498Z,96,1116,2990,399,1442,3817,3369,3218,13255,2135,2260,8187,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.538Z,89,1120,3002,394,1446,3826,3375,3248,13248,2138,2270,8186,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.578Z,83,1123,3009,389,1448,3832,3389,3250,13241,2143,2271,8188,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.618Z,89,1125,3005,395,1448,3831,3404,3229,13237,2147,2267,8190,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.658Z,100,1124,3002,405,1447,3829,3405,3200,13244,2143,2261,8194,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.698Z,103,1120,3007,409,1443,3834,3392,3189,13258,2135,2265,8199,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.738Z,99,1116,3015,407,1437,3839,3383,3198,13274,2128,2284,8204,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.778Z,93,1110,3021,402,1431,3840,3382,3197,13287,2124,2303,8208,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.818Z,92,1105,3023,401,1428,3841,3373,3177,13291,2118,2302,8209,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.858Z,97,1105,3022,404,1429,3841,3362,3163,13283,2114,2282,8207,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.898Z,101,1108,3018,406,1435,3837,3361,3169,13272,2116,2261,8204,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.938Z,102,1114,3012,405,1442,3832,3363,3180,13265,2121,2252,8202,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:53.978Z,99,1114,3010,403,1444,3830,3358,3184,13264,2124,2251,8202,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:54.018Z,96,1107,3013,399,1438,3834,3348,3181,13265,2121,2251,8200,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:54.058Z,96,1100,3017,399,1430,3839,3339,3182,13263,2114,2256,8197,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:54.098Z,100,1102,3016,405,1430,3838,3337,3189,13259,2109,2263,8197,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:54.138Z,108,1111,3009,414,1436,3832,3349,3184,13251,2112,2262,8196,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:54.178Z,116,1117,3004,422,1441,3828,3369,3169,13235,2119,2253,8193,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:54.218Z,118,1120,3004,427,1442,3827,3386,3168,13229,2124,2250,8191,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:54.258Z,120,1123,3005,431,1441,3827,3392,3187,13245,2127,2257,8195,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:54.298Z,123,1126,3007,435,1439,3827,3386,3205,13266,2125,2265,8202,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:54.338Z,125,1122,3011,436,1437,3831,3376,3206,13275,2121,2265,8206,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:54.378Z,124,1116,3016,434,1433,3837,3372,3198,13273,2120,2261,8210,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:54.418Z,120,1116,3016,428,1433,3837,3374,3191,13271,2126,2255,8215,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:54.458Z,112,1120,3010,420,1435,3832,3374,3186,13271,2130,2247,8217,Day_1,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:03:54.498Z,106,1124,3004,414,1435,3827,3363,3178,13273,2128,2241,8214,Day_1,Medium,Slow,3.75mm,Experiment_2
