time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T01:07:47.941Z,263,1482,5412,606,1904,6694,3304,3345,13774,2572,3050,13426,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:47.981Z,260,1488,5443,599,1899,6671,3325,3348,13852,2578,3040,13423,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.021Z,263,1494,5453,598,1898,6646,3347,3361,13907,2586,3046,13432,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.061Z,265,1500,5436,600,1906,6638,3351,3375,13899,2591,3064,13458,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.101Z,266,1501,5394,605,1922,6662,3331,3366,13801,2592,3080,13494,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.141Z,262,1492,5333,614,1942,6722,3301,3332,13611,2589,3091,13521,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.181Z,260,1479,5289,624,1955,6784,3274,3299,13424,2579,3094,13505,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.221Z,263,1469,5297,629,1951,6807,3264,3292,13374,2564,3086,13449,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.261Z,267,1468,5346,626,1935,6785,3277,3317,13472,2560,3075,13401,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.301Z,270,1475,5398,619,1923,6750,3302,3352,13610,2571,3072,13391,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.341Z,274,1486,5434,615,1921,6728,3314,3376,13708,2582,3070,13403,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.381Z,279,1493,5456,614,1919,6713,3318,3386,13771,2586,3066,13411,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.421Z,285,1491,5474,614,1908,6695,3328,3395,13830,2590,3064,13415,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.461Z,288,1487,5484,613,1893,6674,3338,3400,13887,2592,3067,13430,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.501Z,283,1484,5475,609,1888,6661,3338,3392,13913,2590,3071,13460,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.541Z,274,1475,5437,608,1889,6669,3325,3370,13863,2587,3075,13497,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.581Z,267,1452,5368,614,1893,6709,3300,3342,13708,2584,3083,13531,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.621Z,267,1428,5293,625,1904,6771,3269,3312,13501,2577,3090,13542,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.661Z,273,1421,5266,633,1915,6806,3253,3293,13396,2568,3084,13508,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.701Z,275,1438,5311,631,1917,6784,3261,3296,13470,2560,3066,13444,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.741Z,272,1467,5378,620,1915,6737,3280,3310,13612,2557,3053,13400,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.781Z,268,1489,5412,611,1914,6705,3292,3317,13686,2565,3054,13399,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.821Z,265,1492,5417,605,1911,6694,3303,3319,13702,2581,3060,13423,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.861Z,261,1486,5429,598,1903,6690,3320,3335,13733,2596,3064,13443,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.901Z,259,1482,5457,593,1896,6682,3335,3363,13799,2600,3066,13454,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.941Z,261,1478,5477,593,1888,6674,3342,3380,13855,2597,3066,13461,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:48.981Z,262,1472,5467,598,1885,6674,3345,3374,13850,2598,3064,13471,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:49.021Z,259,1467,5412,605,1896,6697,3349,3343,13749,2602,3062,13490,Day_1,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:07:49.061Z,251,1458,5324,613,1917,6747,3341,3297,13561,2601,3064,13508,Day_1,Medium,Fast,2.5mm,Experiment_2
