time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T00:57:53.453Z,290,1505,5599,612,1879,6652,3354,3446,14101,2593,3064,13448,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:53.493Z,286,1511,5594,609,1879,6637,3349,3449,14125,2592,3066,13465,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:53.533Z,283,1513,5582,608,1883,6634,3346,3452,14114,2599,3077,13488,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:53.573Z,284,1507,5556,609,1886,6647,3340,3448,14051,2603,3092,13512,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:53.613Z,282,1488,5491,613,1892,6685,3322,3420,13896,2600,3104,13541,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:53.653Z,277,1462,5396,618,1902,6743,3302,3360,13670,2592,3107,13556,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:53.693Z,276,1444,5333,624,1908,6787,3299,3303,13501,2588,3096,13534,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:53.733Z,279,1446,5346,628,1906,6786,3318,3289,13507,2588,3074,13482,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:53.773Z,280,1464,5414,622,1902,6749,3340,3312,13648,2589,3054,13442,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:53.813Z,280,1481,5482,613,1897,6707,3351,3342,13803,2589,3043,13432,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:53.853Z,281,1488,5520,607,1892,6685,3348,3361,13901,2587,3044,13444,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:53.893Z,279,1487,5529,603,1886,6682,3338,3371,13944,2584,3055,13465,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:53.933Z,275,1486,5528,599,1882,6678,3332,3383,13989,2585,3066,13478,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:53.973Z,275,1494,5543,598,1883,6661,3337,3400,14065,2590,3071,13477,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.013Z,280,1508,5567,599,1890,6639,3344,3419,14131,2595,3073,13476,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.053Z,285,1525,5580,599,1900,6621,3343,3435,14150,2596,3077,13480,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.093Z,291,1540,5579,599,1911,6614,3337,3439,14134,2592,3077,13485,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.133Z,294,1544,5566,603,1916,6623,3329,3431,14094,2586,3073,13492,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.173Z,288,1527,5531,605,1914,6657,3317,3413,13997,2579,3072,13507,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.213Z,274,1491,5468,606,1911,6710,3298,3383,13828,2574,3077,13522,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.253Z,261,1465,5412,606,1912,6750,3289,3356,13678,2570,3079,13505,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.293Z,259,1467,5412,605,1911,6748,3298,3361,13673,2566,3071,13450,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.333Z,266,1486,5463,604,1906,6716,3313,3390,13797,2563,3060,13400,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.373Z,274,1501,5516,604,1900,6687,3327,3407,13932,2565,3053,13392,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.413Z,281,1502,5542,606,1894,6670,3340,3414,14005,2575,3055,13412,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.453Z,285,1492,5545,605,1884,6663,3344,3422,14027,2586,3067,13439,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.493Z,287,1487,5545,603,1880,6665,3340,3434,14031,2591,3083,13458,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.533Z,288,1495,5557,601,1885,6666,3336,3451,14042,2591,3093,13468,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.573Z,287,1509,5570,596,1892,6655,3333,3470,14072,2590,3095,13475,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.613Z,285,1521,5578,591,1897,6638,3334,3484,14112,2591,3093,13483,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.653Z,284,1528,5580,589,1902,6625,3345,3484,14137,2596,3094,13490,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.693Z,284,1526,5571,590,1904,6626,3363,3471,14129,2606,3097,13500,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.733Z,281,1513,5542,596,1905,6648,3377,3444,14059,2616,3101,13518,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.773Z,272,1488,5479,603,1907,6696,3384,3399,13894,2621,3107,13537,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.813Z,262,1460,5408,607,1908,6750,3375,3346,13694,2613,3106,13533,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.853Z,261,1446,5382,608,1906,6766,3353,3316,13614,2593,3091,13491,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.893Z,269,1456,5417,605,1900,6732,3341,3328,13714,2577,3069,13441,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.933Z,278,1479,5472,601,1897,6684,3346,3361,13880,2576,3052,13416,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:54.973Z,283,1497,5516,600,1898,6657,3349,3384,13987,2585,3046,13420,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.013Z,287,1503,5541,607,1901,6661,3349,3387,14007,2598,3049,13439,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.053Z,292,1507,5554,619,1912,6679,3361,3388,13989,2611,3060,13458,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.093Z,295,1519,5569,625,1931,6684,3382,3408,14005,2618,3070,13464,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.133Z,291,1525,5589,618,1946,6671,3401,3443,14059,2621,3074,13463,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.173Z,286,1520,5603,608,1941,6656,3413,3471,14104,2624,3073,13469,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.213Z,288,1512,5605,605,1920,6649,3419,3471,14121,2625,3071,13487,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.253Z,294,1507,5593,609,1899,6648,3414,3449,14117,2622,3071,13511,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.293Z,296,1499,5555,614,1891,6665,3391,3419,14056,2617,3078,13540,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.333Z,289,1485,5485,616,1899,6714,3359,3378,13881,2615,3091,13565,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.373Z,277,1467,5398,618,1916,6779,3323,3329,13629,2610,3102,13567,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.413Z,276,1455,5345,624,1925,6816,3288,3299,13464,2599,3102,13533,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.453Z,285,1456,5363,630,1917,6802,3268,3310,13499,2591,3092,13480,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.493Z,292,1466,5428,628,1901,6757,3274,3349,13674,2590,3080,13447,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.533Z,289,1478,5484,618,1890,6709,3303,3384,13855,2591,3073,13446,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.573Z,283,1484,5502,610,1887,6676,3331,3400,13953,2591,3074,13469,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.613Z,283,1483,5497,608,1888,6667,3345,3402,13973,2595,3079,13497,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.653Z,290,1483,5502,610,1888,6661,3355,3406,13991,2600,3081,13503,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.693Z,299,1493,5532,610,1886,6644,3370,3417,14047,2603,3077,13485,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.733Z,302,1507,5570,609,1885,6629,3379,3427,14103,2603,3070,13466,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.773Z,297,1514,5592,604,1884,6623,3379,3433,14127,2604,3068,13468,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.813Z,287,1516,5589,597,1885,6621,3378,3442,14125,2608,3074,13485,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.853Z,281,1512,5566,592,1887,6634,3372,3443,14085,2610,3084,13508,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.893Z,275,1500,5520,592,1894,6677,3360,3418,13960,2607,3090,13531,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.933Z,269,1480,5448,595,1908,6740,3358,3375,13753,2607,3095,13539,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:55.973Z,265,1461,5388,601,1917,6779,3371,3348,13588,2609,3097,13510,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.013Z,267,1457,5387,606,1914,6766,3387,3351,13594,2604,3089,13450,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.053Z,271,1470,5438,609,1903,6722,3392,3370,13736,2592,3074,13401,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.093Z,280,1483,5495,612,1890,6684,3384,3391,13893,2575,3063,13393,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.133Z,289,1486,5528,616,1882,6666,3376,3410,13987,2563,3061,13416,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.173Z,292,1485,5534,615,1879,6662,3377,3424,14015,2566,3067,13444,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.214Z,290,1485,5534,611,1879,6660,3379,3435,14023,2584,3073,13459,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.254Z,292,1489,5546,613,1877,6654,3379,3446,14054,2605,3076,13463,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.294Z,294,1492,5563,615,1872,6641,3377,3448,14112,2614,3075,13471,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.334Z,292,1495,5571,612,1867,6626,3371,3440,14158,2612,3074,13481,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.374Z,290,1497,5570,607,1866,6617,3368,3432,14162,2605,3074,13484,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.414Z,289,1497,5559,606,1870,6619,3361,3425,14127,2597,3077,13486,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.454Z,285,1489,5527,604,1879,6639,3339,3409,14038,2588,3081,13496,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.494Z,273,1474,5465,602,1894,6685,3309,3370,13870,2582,3082,13503,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.534Z,259,1462,5409,603,1914,6734,3286,3329,13689,2576,3077,13485,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.574Z,256,1466,5411,605,1934,6750,3283,3321,13640,2570,3064,13436,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.614Z,267,1481,5465,608,1945,6726,3302,3346,13752,2568,3052,13393,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.654Z,278,1494,5518,611,1940,6687,3330,3374,13905,2573,3046,13386,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.694Z,284,1502,5547,611,1921,6666,3354,3391,13996,2582,3046,13407,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.734Z,288,1507,5555,613,1905,6669,3369,3393,14013,2591,3049,13435,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.774Z,291,1509,5555,614,1900,6678,3376,3384,13997,2601,3051,13452,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.814Z,289,1512,5561,612,1900,6678,3378,3387,14001,2607,3051,13456,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.854Z,286,1517,5578,606,1899,6663,3381,3410,14047,2608,3055,13462,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.894Z,285,1517,5590,601,1894,6643,3388,3435,14101,2606,3061,13474,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.934Z,284,1511,5588,598,1888,6629,3391,3442,14128,2605,3066,13485,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:56.974Z,284,1502,5575,598,1883,6627,3396,3432,14118,2609,3069,13497,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.014Z,284,1491,5542,601,1884,6647,3404,3413,14046,2620,3076,13521,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.054Z,282,1473,5473,610,1894,6699,3393,3385,13873,2626,3092,13552,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.094Z,277,1452,5387,620,1909,6769,3358,3347,13638,2621,3111,13561,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.134Z,273,1442,5344,623,1919,6811,3329,3316,13495,2611,3123,13524,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.174Z,270,1448,5372,618,1918,6794,3327,3315,13542,2601,3116,13466,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.214Z,269,1463,5437,610,1908,6741,3347,3350,13706,2597,3095,13430,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.254Z,268,1478,5489,602,1900,6692,3366,3392,13859,2596,3078,13428,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.294Z,267,1489,5503,597,1901,6670,3370,3405,13929,2595,3070,13451,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.334Z,267,1492,5497,595,1905,6670,3366,3390,13936,2595,3068,13477,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.374Z,271,1496,5510,597,1902,6668,3367,3388,13961,2595,3070,13479,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.414Z,275,1505,5544,595,1894,6649,3377,3420,14042,2596,3075,13467,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.454Z,278,1515,5569,592,1888,6625,3394,3459,14125,2605,3081,13469,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.494Z,281,1517,5571,593,1885,6609,3408,3480,14161,2619,3084,13485,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.534Z,280,1511,5560,594,1882,6607,3405,3474,14145,2624,3084,13500,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.574Z,275,1501,5537,595,1881,6624,3387,3444,14083,2617,3082,13521,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.614Z,270,1485,5488,600,1888,6672,3355,3397,13949,2605,3087,13555,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.654Z,268,1464,5411,611,1901,6738,3320,3348,13745,2591,3094,13576,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.694Z,270,1447,5351,622,1907,6782,3302,3318,13578,2582,3093,13549,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.734Z,273,1442,5358,624,1899,6777,3306,3324,13570,2577,3080,13486,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.774Z,271,1451,5418,612,1886,6740,3317,3350,13697,2573,3064,13438,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.814Z,265,1468,5487,595,1881,6708,3325,3373,13847,2569,3054,13430,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.854Z,262,1482,5532,586,1885,6695,3339,3384,13941,2575,3052,13446,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.894Z,267,1490,5548,589,1891,6697,3360,3388,13969,2593,3056,13463,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.934Z,276,1497,5552,598,1895,6694,3378,3397,13979,2608,3060,13470,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:57.974Z,284,1505,5566,603,1893,6678,3379,3419,14028,2612,3065,13470,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.014Z,290,1514,5585,604,1890,6657,3368,3446,14107,2611,3070,13478,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.054Z,299,1519,5599,609,1886,6644,3360,3455,14172,2610,3073,13491,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.094Z,307,1518,5603,616,1884,6640,3361,3444,14200,2613,3073,13502,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.134Z,307,1519,5596,616,1886,6646,3368,3432,14183,2618,3078,13511,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.174Z,302,1520,5564,616,1890,6671,3375,3423,14093,2624,3090,13525,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.214Z,294,1514,5497,620,1891,6715,3367,3399,13913,2622,3104,13534,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.254Z,281,1500,5430,620,1891,6755,3352,3365,13730,2609,3110,13511,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.294Z,274,1487,5422,617,1894,6758,3350,3352,13684,2591,3098,13450,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.334Z,283,1486,5467,615,1897,6726,3361,3365,13782,2580,3069,13400,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.374Z,297,1494,5519,615,1899,6689,3369,3381,13909,2579,3047,13390,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.414Z,304,1497,5550,615,1895,6666,3370,3388,13988,2584,3044,13411,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.454Z,300,1494,5557,615,1889,6655,3364,3393,14019,2590,3054,13439,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.494Z,297,1492,5555,617,1885,6653,3352,3400,14034,2592,3065,13457,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.534Z,301,1500,5558,621,1886,6650,3345,3410,14059,2590,3070,13467,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.574Z,303,1512,5565,619,1891,6640,3351,3422,14096,2592,3071,13473,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.614Z,294,1518,5571,607,1893,6628,3356,3433,14124,2596,3072,13476,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.654Z,280,1521,5575,595,1894,6622,3352,3437,14134,2599,3073,13480,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.694Z,273,1525,5569,589,1901,6622,3341,3431,14116,2599,3075,13486,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.734Z,271,1519,5538,589,1910,6638,3332,3416,14039,2603,3081,13501,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.774Z,268,1496,5473,596,1916,6686,3329,3388,13873,2611,3094,13530,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.814Z,267,1465,5399,608,1921,6753,3331,3356,13670,2617,3105,13547,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.854Z,267,1448,5369,616,1919,6788,3334,3345,13567,2612,3101,13517,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.894Z,268,1453,5404,614,1910,6770,3338,3361,13634,2600,3084,13455,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.934Z,272,1468,5467,610,1899,6727,3345,3388,13789,2592,3068,13414,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:58.974Z,282,1480,5512,614,1892,6690,3354,3406,13915,2595,3064,13414,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.014Z,295,1489,5524,623,1892,6672,3363,3408,13955,2605,3069,13439,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.054Z,298,1497,5516,624,1898,6667,3372,3401,13939,2616,3076,13458,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.094Z,291,1502,5514,616,1899,6651,3385,3399,13958,2619,3075,13455,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.134Z,286,1508,5532,607,1894,6623,3396,3410,14032,2615,3066,13443,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.174Z,290,1512,5558,605,1889,6608,3400,3423,14096,2611,3058,13443,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.214Z,294,1509,5576,607,1884,6613,3394,3431,14117,2610,3056,13457,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.254Z,292,1501,5578,608,1880,6629,3385,3435,14112,2610,3060,13476,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.294Z,283,1490,5553,607,1879,6654,3379,3429,14059,2612,3069,13506,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.334Z,277,1473,5484,609,1887,6700,3371,3400,13908,2616,3081,13545,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.374Z,276,1455,5391,619,1904,6762,3355,3348,13677,2613,3092,13566,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.414Z,275,1449,5331,627,1921,6803,3336,3306,13507,2601,3091,13542,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.454Z,276,1461,5345,628,1926,6793,3328,3306,13521,2590,3078,13489,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.494Z,283,1479,5406,626,1917,6745,3340,3337,13674,2588,3066,13448,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.534Z,292,1493,5467,625,1907,6697,3364,3372,13837,2594,3062,13436,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.574Z,295,1503,5501,621,1907,6673,3380,3391,13924,2605,3065,13449,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.614Z,292,1508,5510,617,1913,6673,3380,3392,13934,2616,3068,13473,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.654Z,294,1508,5523,616,1916,6677,3378,3388,13936,2620,3068,13482,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.694Z,300,1510,5556,617,1913,6667,3387,3387,13988,2619,3060,13474,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.734Z,302,1512,5588,615,1905,6649,3402,3389,14062,2615,3052,13469,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.774Z,295,1508,5598,608,1893,6635,3402,3397,14107,2609,3051,13475,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.814Z,286,1501,5593,600,1883,6629,3388,3413,14115,2606,3060,13484,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.854Z,281,1498,5577,596,1884,6639,3372,3425,14086,2605,3074,13498,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.894Z,278,1496,5540,596,1894,6675,3353,3418,13979,2603,3086,13515,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.934Z,272,1483,5475,598,1908,6732,3333,3384,13779,2596,3092,13522,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:57:59.974Z,266,1467,5415,600,1915,6770,3326,3349,13600,2590,3087,13492,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:00.014Z,269,1468,5407,602,1912,6754,3329,3351,13592,2583,3076,13434,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:00.054Z,279,1485,5445,605,1906,6704,3329,3385,13728,2575,3068,13390,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:00.094Z,282,1500,5489,602,1899,6662,3332,3419,13873,2575,3069,13384,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:00.134Z,276,1502,5514,595,1889,6645,3342,3427,13962,2583,3069,13405,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:00.174Z,274,1495,5525,592,1881,6646,3347,3411,14004,2589,3064,13431,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:00.214Z,277,1493,5535,596,1881,6653,3345,3396,14024,2591,3061,13448,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:00.254Z,279,1501,5553,597,1893,6656,3351,3399,14039,2598,3063,13451,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:00.294Z,275,1514,5577,592,1914,6649,3367,3409,14064,2608,3066,13450,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:00.334Z,275,1520,5594,590,1933,6635,3374,3416,14102,2613,3067,13456,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:00.374Z,279,1514,5596,592,1932,6624,3367,3422,14134,2610,3069,13472,Day_1,Medium,Intermediate,2.5mm,Experiment_2
2025-10-23T00:58:00.414Z,281,1502,5580,595,1911,6623,3351,3421,14131,2603,3074,13490,Day_1,Medium,Intermediate,2.5mm,Experiment_2
