time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:12:03.039Z,96,1130,3081,415,1469,3902,3537,3351,14106,2276,2418,8819,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.079Z,95,1128,3081,417,1467,3902,3530,3359,14289,2269,2426,8855,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.119Z,95,1125,3078,417,1463,3900,3526,3351,14396,2263,2422,8871,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.159Z,92,1123,3074,411,1461,3897,3530,3325,14320,2260,2407,8848,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.199Z,90,1121,3074,406,1457,3896,3535,3301,14184,2259,2393,8817,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.239Z,94,1114,3080,410,1450,3899,3537,3297,14109,2257,2392,8803,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.279Z,102,1101,3088,420,1440,3904,3532,3312,14073,2254,2401,8801,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.319Z,111,1090,3093,429,1432,3909,3520,3324,14050,2251,2408,8801,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.359Z,118,1093,3093,433,1433,3910,3508,3317,14038,2248,2404,8802,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.399Z,119,1108,3087,433,1442,3906,3501,3303,14027,2248,2397,8802,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.439Z,115,1122,3080,430,1451,3900,3506,3299,14015,2255,2396,8803,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.479Z,108,1125,3077,426,1451,3897,3520,3310,14009,2265,2403,8805,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.519Z,106,1121,3082,423,1448,3901,3525,3325,14013,2267,2409,8807,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.559Z,107,1119,3092,421,1450,3908,3518,3324,14018,2261,2407,8808,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.599Z,111,1120,3097,423,1457,3911,3513,3312,14017,2255,2398,8808,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.639Z,117,1123,3097,428,1462,3910,3523,3305,14017,2259,2391,8808,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.679Z,121,1127,3094,432,1465,3907,3546,3306,14024,2270,2390,8809,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.719Z,119,1132,3091,433,1466,3904,3562,3306,14027,2278,2393,8804,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.759Z,113,1131,3089,430,1462,3900,3556,3305,14030,2275,2396,8798,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.799Z,109,1123,3087,426,1456,3896,3530,3306,14039,2262,2399,8797,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.839Z,110,1099,3082,429,1451,3892,3506,3317,14040,2249,2404,8798,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.879Z,111,1025,3075,431,1445,3890,3501,3329,14031,2248,2407,8800,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.919Z,105,892,3070,426,1439,3890,3513,3333,14032,2258,2409,8807,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.959Z,99,790,3069,420,1437,3891,3529,3332,14047,2270,2409,8816,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.999Z,98,806,3068,418,1443,3890,3535,3326,14061,2273,2405,8824,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.039Z,100,908,3067,417,1448,3887,3527,3312,14063,2266,2395,8827,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.079Z,102,1050,3068,419,1453,3887,3516,3304,14057,2258,2392,8826,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.119Z,105,1247,3071,425,1459,3890,3515,3305,14056,2254,2398,8824,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.159Z,106,1539,3078,431,1463,3895,3529,3308,14062,2257,2404,8823,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.199Z,102,1825,3085,429,1463,3900,3547,3309,14064,2263,2404,8820,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.239Z,98,1909,3087,424,1463,3900,3554,3308,14051,2268,2399,8810,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.279Z,98,1802,3086,423,1464,3898,3545,3306,14031,2269,2392,8795,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.319Z,101,1626,3085,425,1460,3900,3534,3308,14011,2269,2389,8785,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.359Z,103,1409,3082,425,1452,3900,3536,3318,13999,2270,2397,8785,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.399Z,105,1214,3077,425,1445,3897,3548,3333,13997,2271,2411,8792,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.439Z,108,1098,3076,427,1444,3895,3555,3329,14000,2270,2413,8801,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:03.979Z,111,997,3084,429,1446,3900,3557,3302,14002,2271,2399,8805,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.019Z,113,842,3092,429,1448,3905,3551,3279,14005,2274,2385,8806,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.059Z,113,701,3092,428,1448,3904,3538,3279,14015,2271,2385,8807,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.099Z,110,633,3088,428,1444,3901,3529,3296,14029,2266,2399,8808,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.139Z,105,594,3088,425,1442,3901,3526,3317,14039,2261,2415,8810,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.179Z,100,642,3089,419,1444,3902,3521,3330,14045,2259,2420,8811,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.219Z,98,847,3088,416,1450,3902,3511,3328,14040,2259,2413,8809,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.259Z,96,1112,3088,414,1453,3905,3499,3313,14026,2260,2403,8804,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.299Z,91,1328,3089,412,1455,3908,3496,3295,14018,2263,2396,8802,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.839Z,90,1456,3089,411,1459,3909,3504,3287,14030,2265,2393,8806,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.879Z,99,1496,3094,417,1464,3914,3509,3295,14047,2260,2394,8812,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.919Z,111,1453,3103,425,1465,3922,3498,3317,14044,2251,2403,8812,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.959Z,115,1329,3106,429,1460,3925,3486,3334,14022,2246,2414,8806,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:04.999Z,108,1184,3098,424,1456,3916,3491,3333,14004,2249,2417,8801,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.039Z,98,1079,3087,416,1455,3905,3508,3324,14003,2255,2415,8802,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.079Z,94,1042,3086,412,1456,3901,3521,3318,14013,2257,2413,8805,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.119Z,99,1080,3089,416,1458,3904,3518,3317,14019,2255,2410,8807,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.159Z,102,1135,3087,419,1461,3906,3516,3314,14012,2256,2406,8801,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.199Z,98,1152,3081,418,1462,3905,3527,3300,13995,2264,2398,8790,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.239Z,94,1141,3076,419,1463,3903,3537,3276,13986,2271,2387,8784,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.279Z,96,1132,3073,423,1464,3900,3532,3260,13991,2267,2379,8789,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.319Z,97,1127,3069,426,1463,3893,3519,3261,13998,2256,2377,8798,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.359Z,96,1122,3069,425,1460,3887,3513,3271,13999,2252,2379,8801,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.399Z,97,1116,3074,424,1457,3886,3514,3287,14002,2258,2384,8801,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.439Z,102,1109,3081,426,1450,3889,3517,3308,14014,2268,2393,8802,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.479Z,108,1100,3086,428,1438,3894,3510,3328,14031,2271,2400,8803,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.519Z,110,1095,3090,428,1430,3899,3503,3341,14045,2265,2402,8801,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.559Z,106,1100,3088,422,1433,3899,3509,3349,14052,2256,2405,8799,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.599Z,98,1113,3081,415,1443,3894,3519,3348,14053,2244,2408,8801,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.639Z,94,1123,3073,412,1451,3889,3498,3336,14050,2237,2406,8805,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.679Z,94,1125,3072,415,1455,3889,3388,3323,14041,2241,2402,8806,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.719Z,95,1123,3077,417,1457,3891,3179,3319,14039,2250,2403,8811,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.759Z,93,1125,3083,415,1461,3893,3018,3324,14050,2258,2407,8818,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.799Z,90,1132,3085,411,1467,3894,3061,3328,14060,2266,2408,8821,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.839Z,88,1135,3083,408,1470,3894,3268,3324,14051,2279,2406,8813,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.879Z,91,1128,3080,410,1465,3895,3531,3315,14034,2291,2405,8803,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.919Z,98,1116,3079,416,1454,3897,3857,3304,14032,2291,2404,8805,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.959Z,100,1107,3078,419,1446,3897,4344,3304,14042,2282,2401,8811,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:05.999Z,95,1104,3076,414,1442,3896,4828,3317,14045,2281,2400,8809,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.039Z,88,1107,3072,407,1442,3894,4916,3328,14035,2297,2400,8797,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.079Z,83,1115,3069,402,1448,3894,4622,3325,14019,2326,2399,8783,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.119Z,82,1125,3071,400,1457,3897,4260,3313,14007,2342,2397,8778,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.159Z,82,1132,3074,399,1462,3899,3935,3310,14004,2327,2397,8787,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.199Z,85,1131,3074,401,1461,3898,3685,3314,14011,2298,2397,8801,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.239Z,94,1121,3074,410,1455,3899,3507,3313,14021,2270,2396,8811,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.279Z,104,1110,3079,418,1448,3904,3225,3310,14030,2221,2395,8815,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.319Z,108,1107,3086,423,1447,3909,2739,3304,14037,2135,2393,8815,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.359Z,106,1110,3092,423,1451,3909,2336,3294,14041,2061,2392,8813,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.399Z,102,1114,3092,419,1453,3905,2309,3290,14038,2051,2394,8812,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.439Z,100,1116,3087,416,1454,3900,2538,3295,14027,2092,2396,8808,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.479Z,101,1120,3079,415,1457,3895,2865,3307,14014,2156,2395,8799,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.519Z,104,1126,3072,418,1461,3894,3183,3316,13999,2221,2393,8785,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.559Z,108,1130,3073,424,1464,3899,3368,3314,13983,2265,2391,8775,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.599Z,110,1129,3080,428,1463,3904,3446,3299,13981,2285,2388,8779,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.640Z,115,1126,3084,432,1458,3905,3515,3291,13992,2289,2393,8792,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.680Z,121,1122,3081,438,1454,3899,3599,3294,14004,2285,2401,8800,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.720Z,126,1120,3077,442,1454,3893,3669,3297,14009,2277,2403,8798,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.760Z,128,1124,3075,442,1458,3891,3703,3298,14019,2274,2399,8797,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.800Z,127,1129,3073,438,1463,3891,3709,3300,14040,2280,2392,8802,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.840Z,124,1133,3071,434,1467,3893,3687,3300,14056,2286,2388,8806,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.880Z,122,1134,3072,435,1467,3895,3621,3301,14055,2278,2387,8804,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.920Z,119,1130,3073,436,1464,3894,3529,3305,14038,2261,2387,8796,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:06.960Z,114,1125,3077,432,1458,3895,3449,3305,14011,2249,2387,8786,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07Z,111,1120,3086,427,1452,3904,3410,3303,13982,2244,2388,8775,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.040Z,110,1116,3094,426,1446,3915,3413,3303,13968,2238,2387,8770,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.080Z,110,1112,3094,428,1441,3918,3439,3303,13974,2232,2384,8776,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.120Z,108,1114,3089,426,1444,3912,3487,3300,13989,2234,2382,8785,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.160Z,106,1117,3081,421,1451,3900,3564,3301,13999,2248,2390,8791,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.200Z,107,1119,3072,419,1456,3889,3633,3314,14009,2261,2405,8797,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.240Z,107,1119,3070,419,1457,3888,3640,3323,14025,2262,2413,8806,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.280Z,102,1120,3078,415,1458,3898,3587,3311,14046,2254,2404,8818,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.320Z,96,1125,3085,410,1460,3907,3537,3288,14061,2247,2388,8826,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.360Z,95,1131,3083,410,1463,3904,3525,3273,14069,2251,2375,8826,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.400Z,101,1132,3080,413,1463,3898,3534,3266,14071,2260,2369,8820,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.440Z,107,1128,3079,418,1460,3897,3536,3243,14060,2263,2372,8811,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.480Z,109,1127,3076,423,1458,3897,3524,3151,14040,2259,2385,8803,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.520Z,107,1128,3072,426,1458,3897,3508,2971,14031,2252,2400,8802,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.560Z,104,1129,3071,427,1460,3896,3496,2836,14041,2248,2412,8806,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.600Z,103,1133,3071,424,1464,3894,3496,2889,14053,2252,2423,8807,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.640Z,103,1136,3071,423,1468,3893,3505,3084,14054,2262,2435,8805,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.680Z,102,1133,3070,422,1466,3891,3517,3327,14050,2266,2437,8804,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.720Z,102,1124,3066,423,1458,3887,3526,3660,14054,2265,2419,8809,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.760Z,102,1115,3064,422,1449,3884,3533,4207,14066,2264,2396,8817,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.800Z,102,1113,3070,421,1446,3890,3535,4757,14068,2264,2387,8820,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.840Z,104,1113,3082,421,1448,3902,3528,4825,14049,2262,2401,8810,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.880Z,108,1116,3093,423,1453,3912,3514,4424,14020,2256,2430,8793,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.920Z,110,1121,3096,425,1460,3915,3500,3970,14006,2248,2448,8784,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:07.960Z,111,1124,3092,424,1463,3912,3488,3630,14014,2241,2436,8790,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08Z,109,1122,3086,421,1460,3908,3483,3401,14027,2240,2413,8799,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.040Z,104,1117,3084,418,1452,3905,3485,3238,14034,2246,2389,8804,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.080Z,98,1113,3086,417,1443,3906,3491,2974,14039,2253,2345,8806,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.120Z,93,1114,3086,417,1441,3905,3498,2520,14046,2256,2270,8808,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.160Z,88,1116,3083,414,1445,3902,3507,2156,14051,2260,2211,8813,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.200Z,84,1116,3082,411,1451,3899,3514,2166,14048,2265,2215,8815,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.240Z,83,1115,3083,410,1454,3898,3522,2420,14042,2271,2260,8811,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.280Z,84,1116,3087,410,1453,3903,3539,2753,14043,2277,2316,8806,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.320Z,87,1116,3093,411,1450,3912,3558,3084,14038,2282,2367,8800,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.360Z,92,1117,3096,411,1449,3919,3557,3336,14015,2280,2401,8790,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.400Z,95,1118,3094,411,1450,3920,3541,3516,13994,2272,2413,8787,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.440Z,94,1119,3089,410,1450,3915,3525,3674,13995,2261,2407,8793,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.480Z,94,1119,3082,412,1450,3907,3513,3844,14016,2251,2399,8800,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.520Z,96,1119,3073,418,1450,3899,3499,3916,14039,2241,2405,8803,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.560Z,106,1117,3070,429,1447,3896,3484,3752,14052,2234,2416,8806,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.600Z,118,1115,3072,439,1445,3898,3476,3466,14054,2231,2418,8813,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.640Z,123,1120,3075,443,1450,3899,3471,3237,14051,2230,2412,8820,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.680Z,119,1132,3075,438,1459,3898,3469,3153,14047,2230,2408,8823,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.720Z,110,1139,3074,430,1465,3897,3472,3231,14049,2234,2407,8820,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.760Z,103,1133,3077,423,1461,3899,3481,3347,14048,2244,2406,8812,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.800Z,100,1122,3086,418,1454,3907,3490,3375,14034,2253,2403,8800,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.840Z,99,1118,3095,415,1451,3914,3495,3345,14020,2256,2399,8793,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.880Z,98,1120,3096,413,1453,3914,3503,3323,14023,2259,2397,8797,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.920Z,98,1123,3089,415,1455,3907,3521,3317,14035,2266,2400,8803,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:08.960Z,102,1122,3082,420,1457,3903,3543,3319,14045,2277,2407,8805,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09Z,105,1119,3080,425,1457,3902,3561,3321,14048,2286,2415,8803,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.040Z,103,1115,3081,423,1458,3901,3570,3315,14045,2288,2414,8801,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.080Z,95,1113,3083,414,1458,3898,3571,3302,14041,2285,2406,8802,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.120Z,90,1114,3087,407,1457,3900,3567,3294,14036,2278,2400,8802,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.160Z,91,1118,3095,407,1456,3907,3551,3305,14028,2269,2400,8802,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.200Z,95,1123,3095,412,1457,3912,3528,3324,14024,2262,2403,8803,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.240Z,98,1128,3087,416,1460,3909,3513,3329,14024,2260,2402,8804,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.280Z,97,1128,3080,417,1461,3905,3513,3316,14024,2265,2398,8804,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.320Z,95,1125,3076,417,1458,3902,3516,3299,14022,2268,2395,8802,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.360Z,96,1125,3077,419,1457,3900,3514,3296,14023,2263,2397,8803,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.400Z,103,1131,3082,425,1462,3901,3510,3311,14024,2254,2403,8802,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.440Z,112,1136,3086,430,1470,3904,3514,3334,14026,2248,2412,8800,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.480Z,112,1136,3086,428,1473,3901,3519,3352,14039,2247,2420,8802,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.520Z,105,1132,3080,421,1468,3891,3519,3354,14058,2249,2422,8809,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.560Z,96,1130,3074,414,1463,3883,3516,3344,14069,2254,2414,8817,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.600Z,94,1128,3074,414,1461,3886,3517,3333,14067,2259,2406,8820,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.640Z,100,1120,3079,422,1457,3896,3518,3323,14050,2261,2401,8815,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.680Z,108,1112,3084,430,1449,3904,3514,3312,14027,2262,2399,8805,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.720Z,108,1108,3088,429,1442,3908,3508,3303,14012,2259,2397,8801,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.760Z,103,1108,3089,423,1439,3908,3500,3293,14011,2253,2393,8803,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.800Z,96,1107,3087,415,1438,3903,3499,3288,14021,2249,2390,8808,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.840Z,92,1104,3082,411,1438,3896,3507,3301,14036,2250,2397,8814,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.880Z,93,1105,3074,413,1442,3888,3514,3335,14046,2253,2413,8818,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.920Z,102,1113,3068,420,1450,3882,3513,3360,14051,2256,2421,8819,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:09.960Z,110,1125,3068,427,1458,3883,3509,3357,14054,2259,2413,8819,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:10Z,110,1132,3074,428,1461,3890,3508,3333,14052,2260,2398,8817,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:10.040Z,104,1130,3084,423,1457,3899,3520,3309,14045,2260,2386,8810,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:10.080Z,99,1121,3091,420,1451,3906,3538,3297,14036,2263,2381,8801,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:10.120Z,97,1116,3093,420,1450,3909,3543,3297,14027,2264,2383,8794,Day_1,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:10.160Z,99,1116,3090,421,1453,3910,3527,3300,14015,2260,2387,8793,Day_1,Medium,Fast,3.75mm,Experiment_2
