time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T00:50:12.192Z,305,1531,5624,595,1881,6577,3391,3490,14315,2633,3099,13568,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:12.232Z,308,1529,5620,598,1882,6586,3398,3473,14299,2634,3096,13583,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:12.272Z,307,1521,5612,604,1883,6623,3406,3456,14241,2636,3099,13600,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:12.312Z,300,1506,5580,611,1889,6687,3403,3433,14100,2638,3108,13613,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:12.352Z,287,1488,5522,615,1902,6759,3393,3400,13883,2640,3116,13607,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:12.392Z,278,1480,5478,615,1912,6798,3386,3384,13713,2637,3112,13562,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:12.432Z,280,1485,5487,611,1914,6783,3388,3402,13710,2626,3098,13492,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:12.472Z,289,1498,5527,608,1909,6734,3398,3431,13839,2616,3082,13445,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:12.512Z,299,1508,5564,606,1899,6683,3412,3450,13993,2613,3074,13440,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:12.552Z,305,1510,5590,606,1885,6642,3414,3464,14109,2611,3072,13456,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:12.592Z,309,1507,5611,608,1873,6620,3407,3475,14176,2611,3071,13478,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:12.632Z,310,1503,5626,611,1867,6622,3397,3474,14205,2611,3072,13503,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:12.672Z,305,1502,5634,610,1869,6637,3387,3461,14211,2611,3074,13529,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:12.712Z,300,1507,5632,605,1877,6648,3382,3441,14214,2613,3075,13549,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:12.752Z,297,1513,5628,600,1883,6646,3388,3429,14236,2620,3073,13554,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:12.792Z,297,1517,5627,596,1884,6629,3401,3431,14276,2627,3071,13547,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:12.832Z,296,1519,5627,596,1882,6607,3415,3440,14306,2632,3073,13539,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:12.872Z,298,1518,5631,599,1879,6594,3425,3450,14314,2636,3077,13534,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:12.912Z,298,1515,5635,600,1875,6591,3427,3465,14309,2638,3084,13534,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:12.952Z,295,1512,5633,597,1869,6587,3421,3484,14304,2637,3093,13539,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:12.992Z,293,1510,5623,598,1864,6580,3413,3496,14302,2633,3100,13550,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.032Z,295,1510,5616,602,1864,6581,3400,3496,14288,2629,3103,13564,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.072Z,292,1514,5608,603,1876,6599,3373,3490,14248,2624,3103,13580,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.112Z,284,1512,5581,600,1893,6636,3341,3472,14148,2617,3102,13602,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.152Z,273,1498,5520,598,1909,6693,3318,3434,13964,2614,3103,13622,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.192Z,264,1479,5453,597,1920,6753,3306,3389,13758,2607,3102,13612,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.232Z,258,1471,5431,595,1923,6780,3300,3363,13673,2592,3092,13560,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.272Z,259,1477,5466,591,1914,6756,3304,3368,13771,2576,3077,13496,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.312Z,266,1492,5527,587,1902,6708,3320,3395,13950,2571,3066,13459,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.352Z,273,1507,5579,586,1893,6668,3344,3424,14087,2581,3063,13452,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.392Z,281,1514,5614,590,1887,6647,3383,3440,14158,2605,3062,13461,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.432Z,291,1516,5636,598,1883,6643,3438,3441,14189,2636,3060,13478,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.472Z,300,1520,5647,604,1884,6649,3479,3434,14194,2660,3061,13501,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.512Z,301,1522,5644,607,1885,6659,3470,3432,14178,2661,3066,13521,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.552Z,302,1514,5633,611,1878,6661,3423,3446,14165,2643,3075,13532,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.592Z,307,1503,5630,616,1865,6647,3393,3470,14185,2627,3080,13534,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.632Z,308,1501,5639,615,1859,6626,3393,3490,14230,2624,3081,13533,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.672Z,299,1509,5647,606,1862,6609,3397,3495,14266,2626,3081,13538,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.712Z,287,1519,5646,596,1870,6600,3386,3488,14281,2623,3080,13547,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.752Z,283,1524,5643,595,1872,6601,3373,3486,14290,2617,3081,13554,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.792Z,292,1524,5648,603,1871,6608,3370,3492,14296,2614,3085,13556,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.832Z,302,1524,5653,611,1873,6614,3377,3495,14297,2616,3089,13554,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.872Z,308,1524,5651,617,1877,6617,3384,3492,14284,2620,3093,13552,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.912Z,310,1522,5636,618,1884,6627,3386,3476,14234,2623,3097,13557,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.952Z,304,1512,5600,617,1893,6659,3382,3441,14113,2624,3102,13573,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:13.992Z,296,1495,5546,620,1905,6715,3376,3392,13927,2625,3104,13586,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.032Z,293,1478,5497,627,1911,6764,3370,3352,13768,2623,3097,13572,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.072Z,292,1471,5488,626,1905,6767,3357,3341,13742,2611,3078,13523,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.112Z,290,1472,5520,617,1889,6727,3336,3356,13846,2595,3056,13467,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.152Z,290,1480,5564,611,1874,6677,3320,3385,13988,2589,3043,13436,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.193Z,297,1491,5597,613,1865,6641,3321,3416,14102,2593,3042,13436,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.233Z,305,1504,5611,618,1863,6619,3343,3437,14177,2602,3048,13462,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.273Z,304,1516,5608,615,1867,6611,3371,3450,14213,2613,3059,13501,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.313Z,295,1521,5597,606,1873,6617,3386,3466,14200,2620,3077,13534,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.353Z,287,1517,5587,600,1877,6634,3385,3472,14152,2615,3093,13551,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.393Z,287,1513,5584,600,1879,6645,3376,3464,14122,2605,3092,13552,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.433Z,291,1513,5595,602,1880,6642,3364,3463,14145,2598,3082,13547,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.473Z,296,1513,5616,602,1876,6631,3353,3482,14206,2597,3079,13546,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.513Z,298,1510,5633,598,1870,6616,3352,3500,14265,2601,3085,13548,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.553Z,298,1505,5636,592,1861,6600,3368,3501,14305,2610,3090,13553,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.593Z,300,1500,5628,592,1855,6585,3397,3498,14329,2625,3093,13561,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.633Z,305,1502,5618,598,1855,6574,3427,3501,14333,2643,3095,13567,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.673Z,307,1510,5610,604,1862,6568,3446,3502,14314,2665,3097,13570,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.713Z,304,1515,5605,604,1868,6575,3446,3495,14277,2682,3095,13572,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.753Z,298,1509,5594,600,1872,6603,3420,3472,14210,2677,3090,13580,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.793Z,287,1492,5557,599,1879,6658,3380,3427,14079,2650,3088,13598,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.833Z,276,1474,5496,604,1891,6725,3345,3374,13892,2621,3088,13603,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.873Z,267,1467,5456,610,1904,6766,3322,3343,13756,2598,3084,13565,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.913Z,266,1479,5475,612,1909,6761,3318,3349,13762,2584,3072,13495,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.953Z,271,1498,5528,611,1909,6728,3333,3374,13871,2582,3060,13441,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:14.993Z,274,1515,5575,606,1904,6692,3352,3404,13994,2587,3058,13423,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.033Z,277,1524,5606,602,1897,6663,3364,3436,14093,2593,3062,13430,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.073Z,283,1526,5626,601,1890,6642,3374,3461,14165,2602,3069,13449,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.113Z,295,1525,5636,604,1885,6633,3382,3470,14200,2609,3075,13476,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.153Z,303,1522,5635,604,1884,6636,3377,3464,14201,2611,3079,13506,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.193Z,300,1519,5628,599,1885,6643,3365,3451,14185,2606,3080,13527,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.233Z,294,1518,5624,595,1883,6643,3359,3440,14181,2597,3076,13529,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.273Z,294,1522,5632,598,1879,6632,3356,3439,14207,2590,3070,13515,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.313Z,299,1533,5647,604,1882,6621,3361,3443,14252,2589,3065,13507,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.353Z,309,1546,5656,611,1891,6613,3373,3450,14290,2597,3069,13519,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.393Z,323,1554,5651,618,1899,6603,3387,3463,14304,2612,3078,13536,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.433Z,332,1556,5638,623,1901,6589,3395,3487,14308,2630,3090,13546,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.473Z,328,1552,5630,618,1899,6582,3398,3509,14320,2640,3102,13553,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.513Z,315,1540,5629,607,1893,6588,3399,3510,14334,2641,3107,13566,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.553Z,299,1525,5624,595,1887,6606,3405,3488,14314,2644,3105,13588,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.593Z,286,1513,5596,590,1893,6641,3414,3457,14216,2653,3107,13615,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.633Z,278,1500,5536,596,1907,6699,3418,3416,14027,2661,3114,13638,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.673Z,275,1481,5460,609,1920,6758,3407,3371,13809,2653,3117,13634,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.713Z,273,1470,5423,618,1923,6785,3382,3350,13695,2628,3109,13586,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.753Z,273,1475,5452,617,1915,6766,3362,3368,13747,2601,3093,13516,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.793Z,274,1491,5512,610,1901,6718,3355,3403,13896,2589,3080,13468,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.833Z,278,1509,5560,605,1891,6670,3355,3427,14040,2591,3071,13457,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.873Z,287,1522,5591,604,1888,6635,3364,3442,14140,2600,3069,13471,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.913Z,297,1526,5607,606,1887,6618,3380,3453,14186,2609,3071,13491,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.953Z,301,1521,5613,604,1883,6617,3401,3456,14182,2619,3074,13504,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:15.993Z,295,1516,5617,597,1880,6631,3419,3454,14153,2629,3079,13505,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.033Z,288,1515,5624,592,1881,6647,3424,3460,14139,2632,3084,13500,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.073Z,283,1517,5632,588,1879,6645,3420,3481,14168,2628,3086,13494,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.113Z,278,1518,5637,581,1872,6623,3419,3505,14223,2623,3086,13494,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.153Z,272,1521,5641,577,1866,6604,3410,3512,14255,2621,3086,13503,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.193Z,272,1522,5643,580,1865,6599,3390,3505,14258,2618,3088,13515,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.233Z,282,1513,5644,590,1862,6599,3380,3495,14265,2615,3090,13528,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.273Z,301,1502,5638,603,1855,6591,3385,3484,14286,2615,3091,13543,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.313Z,313,1501,5632,608,1854,6582,3385,3474,14307,2615,3091,13556,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.353Z,309,1508,5631,602,1860,6586,3378,3469,14311,2615,3090,13565,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.393Z,297,1509,5628,595,1865,6608,3376,3463,14268,2616,3092,13575,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.433Z,290,1500,5598,599,1873,6651,3382,3451,14145,2622,3102,13591,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.473Z,290,1486,5539,612,1888,6710,3391,3425,13949,2632,3122,13606,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.513Z,289,1475,5484,624,1903,6758,3394,3388,13772,2632,3134,13588,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.553Z,291,1476,5477,629,1907,6767,3390,3358,13724,2616,3120,13528,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.593Z,300,1487,5519,628,1898,6740,3379,3359,13821,2594,3086,13464,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.633Z,305,1497,5573,621,1885,6700,3363,3387,13976,2578,3060,13435,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.673Z,297,1507,5609,609,1878,6664,3356,3421,14111,2578,3053,13442,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.713Z,289,1514,5624,600,1877,6639,3367,3444,14192,2589,3055,13464,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.753Z,286,1515,5626,599,1877,6628,3384,3448,14229,2602,3058,13492,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.793Z,285,1511,5618,600,1875,6631,3392,3432,14237,2611,3059,13526,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.833Z,282,1507,5606,600,1875,6643,3383,3414,14218,2613,3062,13554,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.873Z,281,1506,5595,600,1878,6649,3365,3410,14188,2609,3069,13560,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.913Z,287,1507,5595,601,1878,6638,3353,3424,14181,2604,3074,13550,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.953Z,292,1506,5606,602,1872,6616,3352,3450,14214,2603,3081,13542,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:16.993Z,296,1504,5615,603,1865,6595,3355,3477,14270,2604,3091,13544,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.033Z,303,1506,5623,605,1862,6584,3359,3496,14318,2606,3100,13554,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.073Z,310,1509,5632,606,1862,6583,3364,3508,14336,2609,3104,13563,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.113Z,309,1511,5633,602,1864,6581,3370,3521,14328,2612,3107,13567,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.153Z,302,1514,5623,597,1866,6575,3379,3529,14307,2618,3108,13564,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.193Z,295,1517,5606,596,1873,6576,3394,3520,14274,2627,3104,13559,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.233Z,292,1516,5582,599,1884,6596,3414,3490,14205,2635,3101,13560,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.273Z,289,1508,5540,603,1898,6644,3426,3446,14063,2642,3104,13572,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.313Z,282,1493,5482,604,1912,6713,3416,3399,13866,2644,3111,13581,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.353Z,271,1479,5449,600,1915,6762,3386,3366,13733,2632,3107,13560,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.393Z,269,1472,5471,597,1905,6761,3366,3357,13760,2614,3086,13515,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.433Z,281,1473,5526,600,1890,6730,3374,3371,13897,2604,3064,13479,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.473Z,291,1481,5578,604,1880,6696,3398,3399,14044,2605,3055,13472,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.513Z,288,1489,5610,600,1872,6664,3417,3430,14164,2614,3055,13484,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.553Z,281,1496,5623,593,1867,6634,3424,3455,14245,2624,3061,13504,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.593Z,282,1504,5622,593,1867,6617,3423,3469,14270,2630,3072,13525,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.633Z,291,1508,5611,597,1873,6617,3429,3474,14239,2633,3084,13540,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.673Z,300,1508,5603,602,1879,6626,3443,3471,14191,2637,3090,13543,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.713Z,306,1511,5603,610,1882,6629,3450,3470,14175,2641,3089,13536,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.753Z,309,1521,5611,619,1884,6618,3448,3472,14205,2643,3084,13524,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.793Z,310,1533,5617,621,1886,6597,3444,3478,14247,2643,3082,13518,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.833Z,304,1539,5620,611,1886,6580,3436,3483,14265,2637,3087,13520,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.873Z,292,1538,5619,598,1883,6574,3424,3485,14265,2630,3092,13525,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.913Z,285,1530,5618,592,1877,6575,3419,3481,14276,2627,3092,13533,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.953Z,284,1521,5620,594,1870,6577,3411,3473,14295,2621,3089,13547,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:17.993Z,286,1512,5621,598,1863,6581,3393,3460,14287,2614,3083,13560,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.033Z,289,1508,5615,603,1865,6595,3381,3439,14238,2612,3077,13571,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.073Z,294,1509,5595,610,1879,6635,3383,3414,14137,2621,3078,13590,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.113Z,302,1507,5550,622,1904,6707,3380,3389,13963,2629,3090,13611,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.154Z,310,1492,5485,636,1923,6778,3353,3365,13760,2622,3102,13609,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.194Z,317,1474,5445,647,1922,6806,3325,3347,13661,2606,3096,13566,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.234Z,316,1467,5467,644,1909,6785,3325,3351,13735,2597,3077,13506,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.274Z,307,1476,5525,629,1896,6741,3350,3380,13895,2597,3062,13463,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.314Z,294,1487,5572,610,1885,6696,3375,3424,14037,2601,3065,13451,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.354Z,283,1493,5596,595,1873,6656,3390,3466,14139,2605,3078,13458,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.394Z,280,1497,5609,589,1866,6629,3399,3488,14206,2609,3090,13476,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.434Z,284,1504,5622,592,1867,6624,3412,3487,14240,2616,3093,13502,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.474Z,291,1511,5630,596,1873,6634,3427,3475,14242,2624,3088,13522,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.514Z,297,1512,5629,597,1875,6640,3424,3470,14227,2628,3082,13525,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.554Z,296,1511,5619,594,1873,6626,3408,3481,14229,2621,3080,13514,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.594Z,291,1517,5612,587,1873,6598,3403,3503,14257,2614,3080,13508,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.634Z,286,1530,5614,583,1880,6581,3418,3521,14279,2619,3082,13517,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.674Z,287,1539,5622,585,1887,6584,3443,3521,14285,2632,3088,13538,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.714Z,293,1538,5629,593,1886,6594,3454,3512,14292,2641,3094,13553,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.754Z,297,1527,5635,600,1876,6601,3437,3501,14301,2636,3095,13559,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.794Z,300,1510,5640,604,1862,6607,3400,3487,14304,2622,3090,13558,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.834Z,302,1499,5643,606,1856,6616,3375,3467,14290,2615,3082,13561,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.874Z,297,1501,5629,604,1866,6630,3375,3445,14241,2621,3079,13574,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.914Z,289,1513,5587,599,1884,6657,3374,3417,14134,2628,3084,13597,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.954Z,281,1520,5519,600,1898,6704,3354,3383,13960,2625,3095,13617,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:18.994Z,275,1513,5459,605,1906,6751,3332,3359,13791,2612,3099,13605,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:19.034Z,275,1496,5449,610,1905,6763,3329,3355,13742,2597,3088,13549,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:19.074Z,282,1486,5492,614,1898,6738,3350,3367,13831,2590,3066,13480,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:19.114Z,292,1492,5552,617,1892,6699,3379,3386,13971,2593,3048,13439,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:19.154Z,298,1506,5591,616,1888,6665,3392,3409,14078,2598,3044,13431,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:19.194Z,297,1514,5606,609,1882,6637,3389,3428,14134,2597,3049,13442,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:19.234Z,294,1515,5611,603,1877,6625,3385,3430,14160,2595,3054,13464,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:19.274Z,292,1515,5611,602,1876,6632,3380,3419,14170,2598,3060,13499,Day_1,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:19.314Z,293,1516,5607,604,1882,6648,3368,3414,14168,2604,3069,13535,Day_1,Medium,Slow,2.5mm,Experiment_2
