time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T00:34:30.461Z,2738,6957,24525,3603,8621,27601,4183,5767,22409,3862,6400,24463,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:30.501Z,2733,6948,24503,3595,8618,27591,4194,5789,22456,3865,6415,24526,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:30.541Z,2731,6940,24474,3590,8611,27582,4213,5816,22555,3884,6451,24664,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:30.581Z,2733,6942,24463,3591,8611,27586,4229,5831,22638,3910,6482,24787,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:30.621Z,2742,6950,24468,3598,8619,27599,4236,5828,22661,3927,6493,24836,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:30.661Z,2752,6956,24471,3607,8626,27606,4235,5814,22646,3931,6493,24839,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:30.701Z,2756,6951,24461,3614,8621,27602,4232,5806,22651,3929,6500,24868,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:30.741Z,2751,6940,24448,3614,8608,27595,4232,5815,22702,3931,6521,24947,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:30.781Z,2743,6935,24442,3611,8603,27590,4235,5838,22768,3939,6547,25034,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:30.821Z,2739,6939,24441,3611,8609,27590,4236,5863,22809,3946,6566,25085,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:30.861Z,2741,6944,24446,3615,8616,27593,4229,5875,22808,3945,6569,25083,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:30.901Z,2748,6945,24463,3618,8617,27598,4217,5866,22754,3934,6547,25002,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:30.941Z,2758,6944,24496,3620,8615,27605,4204,5836,22625,3910,6494,24804,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:30.981Z,2769,6943,24536,3622,8614,27611,4188,5803,22453,3877,6425,24532,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.021Z,2772,6941,24556,3621,8613,27615,4175,5790,22345,3851,6380,24349,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.061Z,2771,6934,24543,3622,8606,27613,4175,5798,22366,3847,6384,24372,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.101Z,2769,6929,24511,3622,8601,27605,4189,5812,22476,3862,6424,24543,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.141Z,2762,6930,24482,3617,8601,27596,4207,5826,22589,3883,6469,24722,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.181Z,2754,6933,24464,3609,8601,27590,4217,5834,22647,3898,6496,24826,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.221Z,2750,6933,24452,3608,8598,27582,4221,5833,22661,3907,6506,24876,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.261Z,2750,6934,24438,3612,8597,27571,4228,5833,22687,3918,6519,24941,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.301Z,2752,6936,24424,3615,8601,27562,4235,5837,22747,3933,6543,25031,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.341Z,2751,6940,24420,3614,8608,27565,4237,5844,22799,3940,6562,25090,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.381Z,2747,6944,24424,3610,8617,27575,4229,5850,22816,3937,6569,25105,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.421Z,2745,6946,24427,3607,8622,27582,4218,5854,22808,3934,6568,25096,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.461Z,2750,6945,24438,3611,8622,27588,4212,5846,22778,3931,6552,25044,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.501Z,2759,6945,24471,3617,8621,27600,4208,5818,22689,3919,6506,24884,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.541Z,2765,6951,24518,3617,8625,27614,4199,5779,22529,3892,6434,24620,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.581Z,2765,6957,24550,3613,8629,27622,4194,5751,22387,3867,6378,24406,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.621Z,2762,6961,24546,3610,8629,27621,4202,5751,22369,3867,6374,24389,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.661Z,2754,6961,24515,3605,8629,27611,4216,5774,22462,3887,6412,24535,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.701Z,2747,6958,24484,3602,8626,27600,4218,5798,22581,3904,6456,24711,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.741Z,2750,6954,24468,3608,8622,27594,4209,5806,22659,3910,6484,24830,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.781Z,2756,6950,24467,3617,8619,27595,4197,5801,22675,3906,6492,24870,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.821Z,2758,6946,24467,3619,8618,27598,4194,5800,22665,3905,6499,24877,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.861Z,2755,6943,24455,3617,8617,27595,4205,5816,22688,3916,6518,24922,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.901Z,2753,6940,24437,3615,8616,27587,4224,5836,22750,3934,6544,25008,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.941Z,2747,6942,24426,3611,8618,27581,4238,5844,22803,3948,6560,25077,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:31.981Z,2738,6947,24422,3602,8620,27580,4244,5842,22819,3954,6564,25100,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.021Z,2735,6948,24430,3596,8618,27585,4241,5833,22795,3950,6556,25067,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.061Z,2739,6945,24452,3599,8616,27591,4229,5814,22710,3932,6527,24940,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.101Z,2745,6943,24487,3604,8617,27595,4211,5783,22558,3902,6472,24713,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.141Z,2748,6939,24512,3607,8616,27596,4198,5756,22417,3879,6415,24507,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.182Z,2746,6929,24511,3606,8607,27593,4192,5751,22384,3872,6395,24459,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.222Z,2742,6921,24491,3604,8600,27588,4190,5764,22453,3877,6414,24557,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.262Z,2741,6923,24470,3605,8601,27585,4191,5780,22550,3888,6445,24699,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.302Z,2743,6928,24461,3610,8606,27589,4198,5795,22617,3900,6471,24806,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.342Z,2746,6933,24462,3614,8610,27594,4217,5803,22640,3913,6482,24844,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.382Z,2747,6935,24463,3613,8611,27595,4238,5800,22642,3924,6484,24846,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.422Z,2745,6933,24456,3608,8608,27591,4248,5794,22666,3931,6492,24879,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.462Z,2744,6928,24442,3605,8603,27585,4249,5798,22727,3939,6514,24962,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.502Z,2746,6924,24426,3604,8599,27577,4255,5818,22785,3952,6540,25046,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.542Z,2746,6929,24418,3603,8600,27570,4254,5840,22806,3958,6557,25088,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.582Z,2746,6941,24428,3600,8609,27573,4238,5843,22786,3947,6556,25076,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.622Z,2750,6954,24459,3602,8622,27590,4211,5826,22722,3924,6533,24988,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.662Z,2761,6965,24503,3612,8635,27612,4190,5794,22602,3893,6483,24797,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.702Z,2770,6967,24543,3621,8641,27623,4179,5762,22464,3866,6421,24564,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.742Z,2767,6957,24552,3618,8634,27617,4180,5751,22389,3856,6385,24427,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.782Z,2755,6940,24527,3609,8620,27602,4200,5763,22421,3870,6394,24456,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.822Z,2746,6928,24489,3606,8608,27594,4229,5788,22524,3894,6431,24599,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.862Z,2744,6929,24465,3607,8604,27594,4247,5811,22623,3910,6470,24748,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.902Z,2744,6938,24462,3607,8608,27599,4249,5824,22668,3912,6495,24830,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.942Z,2741,6943,24464,3600,8611,27598,4241,5825,22671,3912,6508,24855,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:32.982Z,2736,6936,24459,3592,8605,27591,4230,5831,22687,3919,6522,24889,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.022Z,2733,6925,24446,3590,8598,27584,4221,5848,22734,3931,6543,24960,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.062Z,2732,6921,24434,3592,8597,27582,4218,5864,22781,3940,6560,25039,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.102Z,2731,6925,24424,3593,8600,27582,4216,5871,22806,3943,6571,25093,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.142Z,2732,6936,24419,3594,8609,27580,4212,5871,22808,3939,6575,25104,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.182Z,2742,6952,24427,3600,8623,27579,4210,5853,22768,3930,6558,25039,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.222Z,2755,6963,24460,3610,8634,27589,4205,5809,22651,3909,6504,24850,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.262Z,2761,6965,24512,3614,8636,27605,4187,5761,22482,3869,6426,24567,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.302Z,2758,6960,24552,3615,8630,27620,4166,5738,22368,3825,6369,24353,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.342Z,2753,6950,24554,3616,8619,27625,4167,5746,22384,3800,6366,24348,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.382Z,2747,6940,24525,3613,8610,27618,4189,5769,22488,3806,6405,24508,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.422Z,2742,6935,24491,3607,8605,27606,4214,5796,22594,3844,6453,24695,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.462Z,2741,6938,24474,3603,8608,27601,4239,5816,22654,3889,6487,24815,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.502Z,2744,6942,24469,3603,8612,27603,4255,5821,22673,3919,6500,24864,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.542Z,2752,6942,24463,3609,8611,27602,4254,5821,22695,3930,6507,24903,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.582Z,2760,6940,24452,3615,8608,27597,4238,5827,22743,3930,6525,24973,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.622Z,2762,6942,24444,3617,8608,27592,4219,5833,22791,3927,6544,25043,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.662Z,2759,6945,24440,3615,8612,27590,4214,5834,22818,3930,6554,25088,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.702Z,2752,6940,24437,3612,8612,27586,4223,5838,22830,3942,6556,25107,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.742Z,2743,6934,24440,3605,8611,27587,4237,5845,22806,3947,6548,25075,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.782Z,2734,6937,24464,3598,8614,27600,4241,5835,22708,3932,6513,24930,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.822Z,2732,6947,24504,3594,8622,27615,4232,5803,22545,3899,6449,24678,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.862Z,2736,6954,24526,3594,8628,27614,4222,5773,22413,3871,6396,24461,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.902Z,2740,6952,24508,3598,8626,27596,4218,5766,22398,3868,6390,24427,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.942Z,2741,6945,24473,3601,8621,27577,4214,5774,22480,3878,6420,24550,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:33.982Z,2738,6941,24450,3600,8617,27572,4209,5785,22586,3891,6455,24708,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.022Z,2734,6944,24449,3597,8619,27578,4212,5797,22664,3908,6481,24821,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.062Z,2733,6952,24460,3596,8629,27589,4221,5807,22693,3923,6495,24869,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.102Z,2736,6961,24469,3600,8638,27597,4226,5814,22696,3929,6501,24886,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.142Z,2738,6960,24460,3605,8636,27595,4229,5823,22717,3932,6514,24934,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.182Z,2739,6951,24434,3607,8625,27584,4237,5836,22763,3938,6539,25015,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.222Z,2739,6943,24412,3606,8615,27573,4252,5849,22807,3949,6562,25084,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.262Z,2737,6937,24409,3605,8612,27568,4266,5857,22833,3960,6574,25116,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.302Z,2737,6933,24418,3606,8614,27569,4268,5855,22826,3961,6573,25097,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.342Z,2741,6933,24435,3608,8616,27571,4251,5838,22752,3943,6551,24987,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.382Z,2748,6938,24464,3609,8617,27575,4221,5807,22603,3906,6498,24773,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.422Z,2755,6943,24492,3610,8618,27582,4193,5778,22452,3870,6439,24554,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.462Z,2759,6945,24498,3611,8619,27586,4181,5770,22390,3855,6408,24461,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.502Z,2756,6948,24482,3608,8621,27586,4190,5785,22437,3865,6416,24516,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.542Z,2746,6952,24465,3600,8623,27586,4211,5806,22549,3887,6446,24657,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.582Z,2737,6952,24457,3594,8623,27589,4225,5817,22657,3904,6476,24792,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.622Z,2733,6951,24459,3594,8625,27594,4227,5813,22703,3906,6488,24851,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.662Z,2734,6948,24466,3597,8627,27598,4222,5805,22691,3900,6489,24853,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.702Z,2738,6939,24469,3603,8621,27602,4219,5811,22685,3899,6499,24876,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.742Z,2742,6928,24462,3608,8609,27602,4220,5830,22722,3907,6524,24953,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.782Z,2743,6921,24446,3609,8601,27596,4220,5846,22770,3914,6551,25038,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.822Z,2747,6925,24427,3612,8602,27584,4214,5853,22792,3918,6567,25086,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.862Z,2753,6934,24420,3618,8608,27575,4210,5851,22781,3920,6568,25081,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.902Z,2757,6941,24435,3621,8616,27577,4208,5838,22726,3917,6547,24999,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.942Z,2758,6944,24471,3620,8622,27587,4201,5808,22604,3900,6496,24805,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:34.982Z,2760,6946,24516,3617,8626,27599,4188,5766,22445,3873,6427,24541,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.022Z,2763,6946,24547,3617,8623,27608,4182,5739,22346,3858,6379,24365,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.062Z,2764,6946,24545,3618,8617,27614,4190,5743,22376,3866,6381,24387,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.102Z,2759,6951,24520,3616,8616,27613,4205,5765,22495,3886,6419,24549,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.142Z,2748,6959,24490,3608,8623,27605,4217,5789,22609,3905,6460,24721,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.182Z,2737,6962,24470,3599,8628,27599,4222,5806,22661,3916,6484,24821,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.222Z,2735,6958,24461,3598,8626,27597,4229,5819,22665,3923,6501,24866,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.262Z,2741,6946,24453,3602,8617,27593,4242,5837,22685,3936,6526,24921,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.302Z,2744,6933,24442,3605,8610,27585,4255,5854,22740,3949,6551,25002,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.342Z,2743,6928,24433,3606,8608,27580,4260,5858,22792,3953,6562,25064,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.382Z,2747,6930,24432,3610,8607,27582,4256,5850,22818,3945,6561,25095,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.422Z,2756,6934,24439,3617,8606,27589,4246,5844,22821,3935,6558,25098,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.462Z,2767,6940,24457,3624,8606,27597,4233,5837,22785,3926,6545,25042,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.502Z,2769,6947,24487,3623,8611,27607,4219,5812,22676,3908,6499,24874,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.542Z,2765,6957,24524,3615,8620,27613,4201,5767,22505,3880,6427,24608,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.582Z,2760,6967,24541,3607,8630,27611,4186,5719,22371,3854,6372,24394,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.622Z,2760,6971,24528,3608,8635,27605,4181,5692,22364,3848,6374,24377,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.662Z,2760,6965,24500,3612,8631,27602,4190,5708,22458,3864,6420,24523,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.702Z,2760,6953,24477,3617,8620,27600,4208,5758,22565,3889,6468,24697,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.742Z,2764,6943,24470,3623,8611,27601,4221,5807,22628,3908,6497,24812,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.782Z,2770,6937,24472,3628,8605,27604,4226,5829,22640,3914,6509,24851,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.822Z,2769,6934,24467,3625,8603,27601,4229,5834,22643,3915,6516,24866,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.862Z,2765,6933,24450,3620,8602,27590,4239,5842,22682,3926,6530,24924,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.902Z,2764,6935,24433,3620,8603,27581,4258,5851,22748,3947,6547,25014,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.942Z,2764,6938,24423,3623,8606,27578,4270,5855,22800,3962,6557,25079,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:35.982Z,2759,6941,24419,3622,8608,27576,4262,5859,22815,3961,6560,25100,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.022Z,2752,6940,24424,3619,8608,27575,4240,5859,22793,3948,6554,25070,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.062Z,2752,6936,24448,3618,8605,27581,4213,5838,22720,3925,6522,24949,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.102Z,2758,6934,24487,3620,8603,27589,4186,5797,22587,3896,6461,24729,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.143Z,2761,6934,24516,3619,8602,27592,4172,5765,22464,3875,6406,24532,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.183Z,2758,6935,24517,3614,8601,27593,4182,5763,22443,3876,6393,24493,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.223Z,2751,6936,24498,3607,8602,27594,4204,5785,22520,3889,6418,24595,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.263Z,2743,6937,24477,3598,8604,27596,4216,5810,22621,3899,6454,24734,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.303Z,2739,6934,24461,3592,8604,27594,4213,5823,22679,3905,6482,24829,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.343Z,2739,6933,24453,3593,8603,27592,4206,5820,22674,3906,6494,24855,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.383Z,2740,6933,24451,3598,8604,27591,4203,5813,22651,3906,6497,24853,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.423Z,2736,6933,24444,3599,8606,27586,4210,5813,22671,3911,6506,24887,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.463Z,2731,6934,24433,3599,8608,27577,4225,5824,22734,3924,6528,24967,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.503Z,2735,6940,24427,3601,8611,27572,4239,5838,22794,3938,6552,25049,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.543Z,2742,6946,24430,3606,8614,27575,4235,5853,22821,3944,6566,25098,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.583Z,2740,6948,24439,3604,8616,27583,4212,5863,22816,3936,6566,25099,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.623Z,2732,6946,24455,3599,8617,27591,4188,5856,22764,3918,6543,25013,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.663Z,2731,6941,24487,3597,8616,27601,4174,5821,22647,3890,6490,24813,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.703Z,2740,6934,24528,3601,8613,27613,4166,5772,22495,3860,6420,24571,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.743Z,2750,6930,24553,3604,8610,27623,4165,5740,22399,3842,6374,24432,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.783Z,2753,6938,24547,3605,8616,27625,4176,5743,22411,3847,6380,24463,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.823Z,2752,6955,24518,3606,8627,27615,4194,5777,22501,3870,6424,24605,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.863Z,2751,6966,24487,3609,8632,27600,4206,5815,22591,3894,6469,24748,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.903Z,2749,6966,24471,3611,8630,27592,4211,5837,22633,3908,6492,24823,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.943Z,2747,6959,24469,3609,8626,27596,4221,5844,22642,3918,6499,24843,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:36.983Z,2746,6953,24469,3607,8624,27603,4234,5856,22661,3928,6512,24872,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:37.023Z,2747,6948,24458,3608,8621,27599,4244,5875,22708,3940,6537,24939,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:37.063Z,2751,6943,24439,3613,8614,27588,4249,5885,22762,3953,6559,25017,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:37.103Z,2755,6937,24424,3618,8606,27580,4251,5883,22802,3962,6570,25075,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:37.143Z,2753,6937,24421,3617,8604,27580,4248,5878,22811,3961,6568,25091,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:37.183Z,2746,6944,24439,3610,8610,27589,4235,5861,22766,3948,6549,25027,Day_1,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:34:37.223Z,2742,6951,24480,3604,8619,27606,4214,5819,22639,3919,6498,24840,Day_1,Fair,Intermediate,2.5mm,Experiment_2
