time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:36:38.254Z,2484,6354,23237,3480,8329,27426,5232,7916,33760,4168,7353,30154,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.294Z,2483,6374,23245,3479,8347,27438,5226,7902,33762,4166,7459,30154,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.334Z,2489,6386,23248,3485,8358,27449,5219,7906,33768,4163,7549,30150,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.374Z,2494,6382,23250,3487,8354,27456,5222,7941,33785,4163,7601,30149,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.414Z,2492,6373,23253,3483,8344,27462,5226,7978,33799,4167,7607,30154,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.454Z,2489,6366,23255,3479,8335,27461,5223,8003,33791,4169,7586,30158,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.494Z,2492,6362,23250,3482,8328,27453,5219,8032,33777,4167,7560,30154,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.534Z,2498,6356,23246,3487,8321,27445,5225,8070,33779,4166,7544,30153,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.574Z,2500,6352,23251,3490,8320,27446,5241,8092,33795,4169,7537,30158,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.614Z,2500,6355,23261,3492,8328,27455,5250,8085,33808,4172,7531,30163,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.654Z,2499,6363,23264,3491,8340,27464,5241,8064,33813,4172,7526,30165,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.694Z,2495,6370,23258,3485,8344,27465,5220,8037,33807,4166,7521,30163,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.734Z,2492,6372,23250,3478,8341,27456,5200,8012,33782,4155,7518,30158,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.774Z,2491,6370,23242,3476,8337,27441,5194,8009,33752,4148,7521,30152,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.814Z,2491,6359,23234,3478,8329,27429,5207,8020,33734,4150,7527,30148,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.854Z,2490,6346,23233,3480,8319,27431,5222,8021,33729,4156,7525,30142,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.894Z,2494,6342,23238,3485,8313,27443,5222,8012,33730,4159,7518,30135,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.934Z,2500,6344,23242,3493,8312,27453,5204,8008,33741,4157,7514,30134,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.974Z,2498,6344,23241,3494,8314,27455,5187,8014,33758,4153,7512,30141,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.014Z,2490,6344,23236,3489,8315,27453,5189,8033,33770,4152,7511,30149,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.054Z,2486,6348,23237,3485,8319,27454,5210,8048,33774,4157,7512,30154,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.094Z,2488,6354,23248,3484,8325,27463,5239,8049,33781,4164,7515,30160,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.134Z,2487,6352,23258,3481,8326,27470,5267,8041,33792,4171,7517,30168,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.174Z,2487,6345,23262,3481,8321,27473,5289,8028,33793,4179,7516,30173,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.214Z,2490,6341,23265,3487,8316,27475,5294,8010,33782,4185,7511,30169,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.254Z,2489,6349,23267,3490,8320,27474,5278,7988,33775,4184,7503,30163,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.294Z,2482,6364,23256,3488,8330,27466,5261,7967,33779,4182,7496,30162,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.335Z,2478,6372,23239,3486,8336,27453,5253,7962,33781,4182,7497,30162,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.375Z,2482,6369,23225,3485,8334,27439,5245,7979,33768,4179,7508,30155,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.415Z,2486,6358,23216,3482,8327,27429,5236,8008,33753,4174,7521,30149,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.455Z,2486,6343,23214,3479,8317,27423,5240,8029,33746,4174,7529,30147,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.495Z,2485,6332,23221,3477,8310,27426,5255,8029,33740,4181,7527,30143,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.535Z,2488,6331,23231,3478,8309,27436,5262,8021,33735,4185,7522,30141,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.575Z,2495,6337,23241,3484,8315,27441,5256,8018,33746,4181,7522,30148,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.615Z,2498,6345,23243,3486,8323,27436,5252,8016,33768,4176,7526,30164,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.655Z,2495,6355,23237,3482,8333,27429,5256,8002,33787,4172,7525,30178,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.695Z,2491,6367,23232,3478,8343,27432,5258,7981,33790,4171,7515,30176,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.735Z,2490,6374,23234,3480,8348,27443,5260,7972,33786,4172,7508,30164,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.775Z,2494,6372,23244,3486,8344,27460,5266,7980,33792,4176,7509,30156,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.815Z,2496,6363,23259,3488,8336,27477,5269,7986,33808,4178,7512,30160,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.855Z,2492,6353,23271,3483,8325,27488,5254,7978,33815,4175,7509,30164,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.895Z,2482,6346,23271,3476,8317,27489,5223,7968,33806,4165,7503,30161,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.935Z,2476,6342,23264,3472,8313,27484,5199,7967,33788,4158,7500,30156,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:39.975Z,2475,6344,23264,3474,8315,27481,5199,7981,33774,4158,7504,30154,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.015Z,2480,6353,23268,3479,8324,27482,5217,8001,33766,4164,7514,30155,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.055Z,2489,6358,23266,3484,8332,27478,5227,8009,33759,4168,7519,30155,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.095Z,2496,6357,23257,3488,8334,27467,5216,8001,33764,4162,7514,30158,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.135Z,2495,6358,23247,3490,8336,27456,5195,7990,33790,4153,7508,30167,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.175Z,2487,6364,23240,3485,8339,27449,5184,7986,33810,4151,7506,30171,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.215Z,2482,6368,23233,3481,8339,27444,5190,7988,33803,4155,7508,30165,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.255Z,2485,6367,23231,3482,8335,27441,5203,7994,33785,4161,7512,30160,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.295Z,2489,6362,23237,3486,8330,27444,5209,8004,33776,4163,7517,30160,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.335Z,2492,6357,23247,3489,8326,27449,5204,8009,33771,4161,7517,30160,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.375Z,2496,6356,23251,3492,8325,27451,5197,8009,33759,4159,7513,30156,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.415Z,2501,6354,23249,3494,8324,27448,5194,8019,33748,4157,7517,30153,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.455Z,2501,6348,23244,3492,8320,27446,5205,8040,33761,4159,7529,30157,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.495Z,2495,6342,23237,3486,8313,27444,5228,8054,33787,4166,7539,30162,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.535Z,2485,6339,23227,3479,8310,27439,5238,8060,33800,4170,7541,30160,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.575Z,2476,6339,23216,3473,8308,27434,5225,8068,33799,4167,7542,30152,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.615Z,2470,6337,23210,3470,8305,27433,5220,8075,33797,4167,7545,30148,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.655Z,2467,6337,23209,3467,8306,27436,5246,8071,33791,4176,7546,30147,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.695Z,2464,6341,23208,3465,8314,27440,5274,8056,33781,4188,7542,30150,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.735Z,2462,6346,23212,3463,8323,27445,5275,8046,33769,4191,7537,30156,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.775Z,2465,6347,23228,3467,8327,27455,5258,8049,33760,4186,7539,30159,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.815Z,2474,6346,23242,3475,8326,27463,5249,8054,33753,4183,7545,30157,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.855Z,2482,6347,23246,3482,8326,27465,5252,8052,33750,4183,7549,30158,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.895Z,2485,6352,23245,3484,8329,27463,5255,8049,33752,4182,7546,30162,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.935Z,2487,6350,23246,3485,8326,27465,5251,8041,33756,4178,7539,30163,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:40.975Z,2488,6341,23247,3484,8315,27467,5246,8027,33753,4175,7531,30157,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.015Z,2491,6328,23246,3483,8301,27465,5243,8015,33742,4178,7526,30151,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.055Z,2494,6319,23239,3482,8291,27460,5237,8020,33734,4177,7525,30150,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.095Z,2494,6319,23231,3479,8292,27456,5226,8035,33733,4169,7529,30154,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.135Z,2493,6330,23232,3481,8303,27456,5219,8044,33742,4163,7530,30162,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.175Z,2498,6344,23243,3490,8318,27460,5213,8032,33765,4162,7521,30170,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.215Z,2506,6349,23255,3500,8324,27467,5205,8005,33782,4160,7505,30176,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.255Z,2510,6345,23260,3503,8322,27472,5206,7974,33772,4160,7493,30173,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.295Z,2506,6339,23257,3499,8317,27474,5226,7951,33749,4167,7485,30164,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.335Z,2502,6334,23249,3494,8312,27472,5245,7952,33735,4174,7486,30158,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.375Z,2496,6325,23236,3487,8303,27462,5251,7973,33726,4178,7493,30158,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.415Z,2489,6319,23224,3480,8297,27447,5248,7988,33715,4180,7499,30157,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.455Z,2488,6322,23218,3481,8300,27435,5241,7982,33711,4181,7498,30154,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.495Z,2493,6333,23217,3488,8310,27430,5232,7974,33725,4181,7498,30154,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.535Z,2496,6345,23220,3491,8320,27431,5230,7982,33746,4179,7506,30157,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.575Z,2496,6356,23233,3491,8328,27440,5243,8004,33758,4180,7517,30158,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.615Z,2502,6362,23250,3493,8335,27457,5257,8028,33763,4183,7527,30158,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.655Z,2510,6362,23258,3497,8338,27470,5252,8039,33769,4179,7532,30162,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.695Z,2510,6353,23258,3499,8332,27473,5239,8039,33772,4173,7537,30166,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.735Z,2504,6343,23258,3497,8320,27473,5241,8050,33760,4174,7546,30166,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.775Z,2500,6334,23261,3495,8309,27471,5254,8068,33737,4178,7553,30160,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.815Z,2501,6329,23258,3494,8304,27464,5262,8068,33708,4178,7551,30147,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.855Z,2499,6329,23246,3488,8306,27453,5268,8047,33689,4177,7540,30133,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.895Z,2496,6334,23232,3481,8312,27446,5288,8017,33707,4181,7526,30132,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.935Z,2499,6337,23224,3481,8315,27448,5312,7990,33755,4190,7518,30146,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:41.975Z,2505,6338,23220,3488,8316,27451,5317,7976,33793,4196,7516,30161,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.015Z,2505,6340,23221,3493,8316,27451,5302,7984,33791,4197,7522,30167,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.055Z,2492,6344,23225,3485,8318,27448,5280,8012,33762,4193,7534,30164,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.095Z,2475,6351,23229,3472,8325,27449,5255,8045,33739,4185,7548,30159,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.135Z,2468,6354,23232,3467,8330,27454,5232,8071,33724,4176,7559,30151,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.175Z,2470,6349,23235,3470,8326,27459,5224,8085,33715,4172,7563,30143,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.215Z,2475,6342,23236,3474,8318,27461,5228,8078,33721,4173,7559,30146,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.255Z,2480,6340,23232,3474,8314,27455,5229,8046,33740,4174,7548,30156,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.295Z,2483,6344,23222,3476,8315,27440,5219,8008,33757,4171,7533,30166,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.335Z,2484,6348,23214,3479,8317,27428,5209,7984,33776,4166,7519,30175,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.375Z,2481,6349,23221,3479,8318,27432,5204,7979,33796,4162,7509,30186,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.415Z,2474,6352,23243,3475,8324,27452,5211,7984,33809,4162,7504,30198,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.455Z,2470,6355,23261,3469,8331,27473,5226,7994,33814,4167,7506,30204,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.495Z,2471,6351,23261,3467,8331,27480,5236,7998,33816,4173,7509,30204,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.535Z,2477,6342,23244,3470,8324,27473,5230,7997,33822,4174,7513,30201,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.575Z,2487,6339,23228,3478,8319,27463,5225,7996,33824,4173,7520,30199,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.615Z,2497,6344,23225,3487,8321,27460,5234,7998,33813,4177,7526,30195,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.655Z,2503,6346,23233,3494,8321,27459,5251,7998,33795,4186,7528,30187,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.695Z,2506,6341,23237,3499,8315,27453,5261,8000,33783,4193,7526,30180,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.735Z,2504,6332,23232,3499,8305,27444,5259,8010,33774,4193,7526,30174,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.775Z,2504,6321,23222,3498,8296,27435,5255,8018,33769,4187,7525,30171,Day_1,Fair,Slow,5mm,Experiment_2
