time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:40:40.115Z,2455,6242,22871,3573,8445,27988,5394,8109,34234,4321,7733,31041,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.155Z,2442,6242,22872,3561,8443,27989,5397,8119,34237,4326,7736,31039,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.195Z,2428,6243,22876,3548,8447,27988,5403,8122,34239,4329,7737,31037,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.235Z,2423,6246,22880,3543,8455,27990,5399,8125,34247,4325,7739,31038,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.275Z,2426,6251,22885,3546,8460,27997,5383,8128,34255,4317,7742,31040,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.315Z,2432,6251,22887,3551,8458,28002,5372,8132,34254,4314,7746,31039,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.355Z,2434,6246,22878,3554,8452,28000,5377,8141,34251,4321,7751,31036,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.395Z,2434,6239,22863,3555,8447,27993,5395,8154,34249,4335,7754,31033,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.435Z,2436,6237,22855,3556,8446,27988,5411,8167,34242,4347,7755,31026,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.475Z,2439,6239,22858,3555,8446,27985,5416,8171,34234,4349,7755,31018,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.515Z,2437,6241,22864,3552,8443,27984,5407,8154,34237,4341,7751,31019,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.555Z,2440,6242,22867,3555,8440,27983,5389,8127,34251,4328,7744,31030,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.595Z,2452,6244,22867,3563,8440,27980,5371,8113,34261,4317,7739,31042,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.635Z,2460,6247,22865,3568,8445,27977,5367,8115,34257,4313,7737,31045,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.675Z,2454,6254,22861,3563,8453,27976,5378,8121,34242,4314,7738,31039,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.715Z,2440,6264,22861,3555,8463,27981,5394,8119,34231,4315,7740,31032,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.755Z,2432,6264,22870,3554,8463,27992,5407,8110,34226,4317,7738,31033,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.795Z,2435,6248,22880,3558,8450,28001,5411,8101,34221,4323,7732,31037,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.836Z,2440,6234,22880,3561,8440,28000,5413,8102,34218,4330,7730,31042,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.876Z,2441,6236,22871,3559,8443,27990,5423,8110,34227,4341,7733,31048,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.916Z,2438,6243,22863,3555,8451,27982,5442,8119,34240,4352,7741,31053,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.956Z,2432,6243,22859,3550,8451,27978,5453,8123,34244,4356,7746,31053,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:40.996Z,2428,6238,22855,3548,8447,27973,5445,8119,34248,4350,7745,31054,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.036Z,2427,6238,22851,3549,8449,27967,5433,8115,34257,4342,7742,31061,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.076Z,2430,6241,22851,3553,8454,27969,5432,8115,34259,4341,7738,31061,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.116Z,2436,6238,22856,3557,8451,27978,5430,8116,34248,4343,7735,31050,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.156Z,2441,6240,22863,3559,8449,27984,5414,8120,34231,4340,7735,31036,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.196Z,2441,6251,22867,3561,8455,27983,5392,8129,34217,4331,7740,31028,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.236Z,2441,6262,22871,3562,8463,27984,5377,8137,34216,4322,7742,31029,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.276Z,2443,6265,22880,3564,8463,27993,5376,8128,34236,4317,7736,31037,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.316Z,2442,6259,22892,3563,8455,28005,5392,8108,34266,4322,7729,31047,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.356Z,2436,6248,22899,3558,8444,28010,5417,8103,34282,4333,7729,31050,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.396Z,2427,6237,22896,3551,8439,28004,5433,8116,34273,4341,7735,31049,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.436Z,2420,6233,22883,3547,8439,27988,5427,8119,34250,4337,7735,31047,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.476Z,2419,6236,22869,3548,8444,27975,5414,8106,34224,4326,7732,31044,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.516Z,2422,6243,22862,3549,8449,27973,5411,8099,34207,4320,7733,31039,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.556Z,2425,6247,22859,3549,8450,27976,5411,8106,34214,4321,7741,31040,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.596Z,2429,6246,22859,3550,8448,27976,5399,8118,34242,4320,7750,31047,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.636Z,2433,6247,22863,3550,8447,27977,5382,8128,34270,4319,7757,31053,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.676Z,2430,6251,22867,3546,8450,27980,5374,8132,34280,4321,7759,31054,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.716Z,2425,6256,22865,3540,8455,27980,5373,8128,34276,4323,7754,31052,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.756Z,2420,6259,22861,3537,8459,27979,5375,8123,34266,4324,7750,31047,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.796Z,2419,6260,22864,3539,8463,27983,5379,8127,34252,4325,7750,31044,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.836Z,2425,6262,22874,3546,8466,27995,5381,8140,34240,4326,7759,31045,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.876Z,2438,6263,22885,3559,8467,28007,5380,8154,34234,4327,7773,31049,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.916Z,2451,6260,22890,3570,8466,28014,5377,8151,34230,4323,7785,31049,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.956Z,2454,6256,22887,3573,8463,28013,5372,8132,34231,4319,7786,31048,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:41.996Z,2447,6254,22880,3565,8462,28007,5373,8117,34245,4320,7772,31051,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.036Z,2434,6252,22874,3553,8460,27999,5388,8109,34269,4325,7751,31058,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.076Z,2423,6245,22869,3545,8454,27992,5407,8100,34297,4333,7730,31068,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.116Z,2421,6236,22863,3546,8443,27985,5418,8090,34317,4340,7716,31076,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.156Z,2427,6230,22860,3554,8436,27981,5421,8090,34317,4344,7713,31072,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.196Z,2435,6230,22863,3559,8437,27980,5423,8105,34289,4345,7721,31055,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.236Z,2438,6229,22868,3558,8437,27981,5423,8137,34250,4343,7736,31037,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.276Z,2433,6229,22870,3551,8436,27981,5413,8165,34222,4338,7749,31031,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.316Z,2424,6230,22868,3545,8438,27980,5401,8168,34208,4333,7752,31033,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.356Z,2421,6231,22867,3544,8439,27982,5395,8149,34203,4329,7744,31033,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.396Z,2420,6229,22872,3543,8438,27989,5395,8127,34211,4326,7735,31036,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.436Z,2417,6230,22890,3541,8440,28004,5395,8109,34240,4322,7729,31048,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.476Z,2414,6238,22911,3537,8449,28019,5388,8090,34273,4314,7725,31064,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.516Z,2414,6249,22916,3537,8460,28024,5378,8077,34291,4309,7724,31074,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.556Z,2419,6258,22900,3540,8467,28011,5381,8084,34294,4313,7730,31078,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.596Z,2423,6260,22877,3542,8469,27990,5398,8101,34295,4322,7736,31076,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.636Z,2423,6260,22863,3540,8469,27976,5412,8114,34294,4328,7739,31073,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.676Z,2423,6262,22862,3541,8469,27975,5417,8121,34287,4330,7740,31068,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.716Z,2431,6258,22864,3550,8463,27979,5415,8119,34273,4329,7740,31064,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.756Z,2440,6248,22861,3561,8453,27979,5408,8115,34257,4328,7736,31059,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.796Z,2440,6242,22857,3562,8449,27975,5404,8118,34244,4329,7733,31053,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.836Z,2432,6250,22858,3553,8457,27972,5403,8126,34230,4332,7733,31044,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.876Z,2424,6262,22862,3545,8470,27973,5401,8127,34215,4332,7731,31033,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.916Z,2419,6263,22864,3541,8471,27976,5393,8109,34211,4325,7723,31027,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.956Z,2418,6253,22863,3541,8461,27975,5381,8078,34218,4314,7711,31029,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:42.996Z,2425,6241,22863,3546,8450,27973,5371,8059,34229,4309,7703,31034,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.036Z,2436,6239,22868,3557,8448,27979,5364,8065,34237,4311,7706,31040,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.076Z,2443,6247,22874,3566,8454,27989,5359,8092,34241,4315,7717,31045,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.116Z,2444,6255,22875,3569,8459,27993,5357,8120,34244,4317,7730,31048,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.156Z,2441,6256,22873,3567,8458,27989,5363,8127,34249,4319,7733,31050,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.196Z,2438,6252,22875,3564,8453,27986,5369,8116,34253,4319,7731,31051,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.236Z,2436,6250,22876,3560,8454,27986,5369,8113,34253,4316,7733,31050,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.276Z,2434,6253,22873,3557,8458,27987,5373,8124,34254,4314,7741,31050,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.316Z,2432,6254,22871,3557,8459,27991,5384,8128,34261,4320,7741,31053,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.356Z,2433,6251,22876,3560,8453,27996,5394,8110,34274,4333,7729,31059,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.396Z,2435,6248,22880,3564,8447,27997,5399,8088,34298,4350,7718,31068,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.436Z,2436,6248,22880,3564,8449,27994,5396,8085,34319,4363,7720,31072,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.476Z,2434,6248,22875,3558,8452,27988,5390,8099,34313,4366,7729,31066,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.516Z,2429,6247,22869,3549,8453,27980,5393,8114,34289,4357,7736,31056,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.556Z,2426,6245,22866,3543,8454,27978,5398,8124,34269,4346,7739,31053,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.596Z,2427,6246,22867,3544,8459,27983,5396,8133,34263,4338,7745,31057,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.636Z,2432,6251,22869,3551,8466,27987,5395,8139,34267,4337,7750,31064,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.676Z,2439,6259,22868,3558,8469,27984,5405,8142,34275,4340,7753,31067,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.716Z,2446,6267,22865,3564,8472,27980,5419,8142,34269,4345,7754,31061,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.756Z,2448,6269,22870,3567,8473,27982,5426,8136,34248,4345,7750,31047,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.796Z,2442,6263,22878,3563,8469,27987,5417,8121,34228,4341,7739,31037,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.836Z,2432,6253,22882,3553,8462,27988,5392,8109,34222,4330,7731,31035,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.876Z,2426,6247,22879,3547,8457,27983,5371,8118,34221,4320,7738,31036,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.916Z,2428,6241,22871,3548,8451,27977,5373,8134,34220,4322,7749,31034,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.956Z,2430,6236,22868,3552,8446,27978,5389,8138,34227,4331,7749,31030,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:43.996Z,2430,6234,22871,3552,8443,27985,5400,8134,34244,4337,7742,31032,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.036Z,2428,6236,22875,3552,8445,27988,5403,8135,34255,4336,7738,31041,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.076Z,2430,6238,22877,3556,8449,27986,5409,8135,34243,4335,7740,31046,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.116Z,2436,6239,22882,3563,8450,27987,5425,8134,34219,4338,7744,31045,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.156Z,2446,6243,22894,3569,8451,27996,5438,8136,34204,4343,7746,31043,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.196Z,2455,6252,22904,3574,8456,28005,5431,8146,34205,4339,7749,31041,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.236Z,2458,6261,22902,3575,8465,28007,5405,8157,34215,4329,7753,31043,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.276Z,2452,6267,22894,3571,8470,28004,5381,8155,34234,4320,7755,31049,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.316Z,2443,6263,22886,3564,8466,28002,5372,8135,34252,4319,7751,31054,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.356Z,2436,6254,22880,3559,8459,27999,5378,8112,34256,4322,7743,31053,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.396Z,2434,6248,22877,3558,8457,27994,5389,8102,34248,4326,7736,31051,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.436Z,2437,6248,22879,3558,8460,27992,5396,8102,34239,4329,7731,31049,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.476Z,2439,6251,22884,3556,8464,27992,5401,8104,34234,4333,7732,31047,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.516Z,2438,6254,22884,3552,8465,27991,5403,8107,34238,4337,7735,31047,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.556Z,2435,6257,22882,3549,8465,27991,5401,8116,34252,4336,7737,31053,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.596Z,2431,6260,22886,3549,8465,27995,5399,8137,34266,4334,7741,31062,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.636Z,2430,6261,22893,3552,8466,28002,5400,8159,34268,4334,7747,31066,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.676Z,2432,6260,22895,3558,8467,28006,5400,8169,34258,4336,7752,31060,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.716Z,2437,6254,22890,3562,8465,28006,5396,8164,34249,4335,7754,31051,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.756Z,2442,6242,22886,3563,8455,28005,5396,8150,34235,4332,7751,31042,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.797Z,2442,6231,22886,3556,8445,28001,5405,8140,34212,4332,7745,31034,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.837Z,2434,6234,22887,3543,8446,27996,5412,8139,34196,4333,7743,31029,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.877Z,2426,6246,22886,3534,8455,27992,5407,8141,34203,4331,7742,31033,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.917Z,2425,6255,22888,3537,8461,27994,5401,8142,34218,4330,7741,31040,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.957Z,2429,6255,22888,3546,8460,27995,5402,8138,34220,4329,7739,31039,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:44.997Z,2430,6249,22882,3551,8456,27988,5400,8125,34217,4323,7736,31035,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.037Z,2432,6238,22867,3553,8448,27977,5387,8107,34230,4316,7736,31038,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.077Z,2440,6225,22857,3557,8438,27974,5373,8097,34252,4314,7739,31044,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.117Z,2444,6222,22859,3560,8434,27979,5373,8104,34268,4318,7747,31045,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.157Z,2440,6234,22863,3558,8442,27982,5383,8119,34276,4322,7753,31046,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.197Z,2435,6249,22864,3556,8456,27980,5394,8128,34266,4323,7752,31043,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.237Z,2431,6257,22865,3557,8463,27981,5400,8134,34230,4322,7748,31032,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.277Z,2432,6256,22872,3559,8464,27990,5402,8139,34195,4322,7746,31019,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.317Z,2434,6250,22886,3561,8460,28002,5402,8142,34188,4324,7747,31017,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.357Z,2435,6240,22894,3559,8454,28008,5395,8143,34199,4326,7749,31025,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.397Z,2436,6235,22893,3556,8451,28006,5385,8143,34219,4327,7752,31038,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.437Z,2439,6235,22891,3557,8449,28002,5382,8141,34240,4328,7753,31053,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.477Z,2440,6240,22894,3559,8449,28000,5383,8138,34253,4326,7753,31061,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.517Z,2439,6244,22892,3561,8450,27997,5386,8140,34252,4322,7754,31059,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.557Z,2438,6246,22888,3562,8455,27995,5397,8146,34237,4323,7756,31050,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.597Z,2439,6248,22884,3561,8460,27996,5416,8150,34216,4330,7756,31039,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.637Z,2440,6248,22881,3560,8457,27996,5431,8144,34198,4336,7750,31026,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.677Z,2438,6241,22882,3556,8446,27998,5430,8138,34191,4338,7741,31015,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.717Z,2434,6231,22882,3552,8433,27999,5421,8144,34196,4338,7741,31015,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.757Z,2435,6225,22876,3554,8429,27994,5419,8156,34215,4340,7747,31029,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.797Z,2439,6228,22872,3559,8434,27989,5418,8158,34239,4340,7750,31048,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.837Z,2438,6236,22878,3558,8445,27996,5400,8146,34255,4334,7743,31060,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.877Z,2434,6248,22891,3555,8458,28009,5373,8130,34255,4325,7734,31060,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.917Z,2436,6254,22901,3558,8466,28019,5363,8125,34244,4322,7732,31051,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.957Z,2441,6252,22906,3561,8465,28022,5381,8136,34236,4329,7740,31045,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:45.997Z,2442,6247,22906,3560,8458,28021,5404,8155,34243,4338,7753,31048,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.037Z,2439,6247,22900,3556,8456,28014,5415,8175,34254,4342,7762,31053,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.077Z,2435,6254,22889,3554,8461,28001,5415,8181,34246,4342,7763,31048,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.117Z,2430,6261,22883,3549,8465,27993,5417,8170,34223,4340,7761,31034,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.157Z,2420,6261,22886,3541,8463,27993,5426,8160,34212,4339,7760,31027,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.197Z,2415,6253,22888,3537,8454,27993,5444,8159,34218,4342,7761,31029,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.237Z,2417,6244,22880,3538,8448,27985,5464,8156,34229,4351,7757,31032,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.277Z,2421,6243,22867,3540,8448,27975,5469,8148,34235,4358,7751,31033,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.317Z,2420,6245,22864,3540,8450,27974,5453,8145,34227,4356,7745,31026,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.357Z,2418,6246,22869,3540,8451,27981,5431,8144,34207,4347,7741,31011,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.397Z,2421,6247,22876,3546,8455,27991,5413,8135,34191,4335,7734,31001,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.437Z,2428,6247,22886,3553,8461,28001,5398,8114,34186,4325,7725,31004,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.477Z,2431,6245,22892,3555,8461,28002,5396,8096,34193,4324,7718,31016,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.517Z,2431,6245,22887,3553,8458,27993,5408,8097,34208,4329,7717,31030,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.557Z,2429,6248,22879,3550,8457,27984,5421,8108,34218,4334,7722,31037,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.597Z,2426,6248,22882,3546,8458,27989,5427,8117,34213,4339,7727,31032,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.637Z,2424,6246,22889,3543,8459,27999,5431,8122,34199,4345,7730,31023,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.677Z,2425,6249,22886,3542,8466,27997,5432,8123,34193,4346,7728,31020,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.717Z,2430,6261,22880,3545,8478,27990,5422,8123,34198,4340,7730,31025,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.757Z,2435,6274,22881,3551,8488,27991,5400,8125,34197,4330,7737,31024,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.797Z,2434,6276,22883,3551,8487,27995,5378,8130,34190,4323,7744,31019,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.837Z,2428,6266,22878,3545,8476,27990,5370,8138,34193,4322,7748,31021,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.877Z,2421,6254,22870,3540,8463,27982,5376,8141,34207,4324,7745,31029,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.917Z,2420,6245,22871,3539,8454,27983,5383,8133,34216,4325,7740,31035,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.957Z,2423,6239,22878,3542,8450,27995,5377,8124,34218,4323,7736,31039,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:46.997Z,2423,6236,22885,3544,8450,28007,5359,8117,34224,4317,7735,31045,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:47.037Z,2425,6239,22893,3546,8455,28018,5345,8109,34230,4312,7736,31048,Day_1,Fair,Intermediate,5mm,Experiment_2
2025-10-23T02:40:47.077Z,2438,6248,22903,3556,8463,28026,5345,8106,34233,4311,7739,31048,Day_1,Fair,Intermediate,5mm,Experiment_2
