time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T01:40:12.736Z,1661,4702,17340,2539,6666,21637,4494,6303,24137,3630,6298,24380,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:40:12.776Z,1657,4699,17338,2535,6660,21596,4482,6278,24085,3615,6242,24178,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:40:12.816Z,1654,4692,17323,2531,6656,21588,4490,6269,24084,3622,6234,24188,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:40:12.856Z,1656,4687,17305,2531,6657,21612,4506,6272,24121,3641,6267,24364,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:40:12.896Z,1661,4680,17296,2536,6656,21647,4519,6274,24163,3658,6309,24556,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:40:12.936Z,1664,4672,17298,2539,6654,21673,4530,6271,24189,3670,6335,24667,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:40:12.976Z,1663,4667,17304,2539,6651,21683,4540,6267,24197,3674,6340,24688,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:40:13.016Z,1662,4669,17306,2538,6652,21684,4545,6266,24202,3672,6340,24687,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:40:13.056Z,1664,4678,17307,2540,6658,21689,4542,6265,24223,3670,6348,24729,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:54.577Z,1667,4691,17311,2543,6665,21700,4539,6268,24261,3672,6361,24801,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:54.617Z,1672,4698,17316,2547,6668,21708,4536,6285,24305,3674,6378,24860,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:54.657Z,1677,4698,17320,2552,6668,21709,4530,6307,24340,3672,6394,24885,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:54.697Z,1676,4697,17323,2550,6670,21701,4526,6314,24349,3668,6396,24855,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:54.737Z,1671,4698,17331,2545,6672,21682,4520,6299,24311,3657,6367,24730,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:54.777Z,1671,4699,17341,2543,6672,21654,4502,6275,24231,3633,6308,24503,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:54.817Z,1673,4696,17340,2541,6665,21627,4480,6256,24143,3608,6251,24290,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:54.857Z,1669,4691,17323,2535,6658,21612,4469,6254,24102,3601,6236,24229,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:54.897Z,1665,4692,17307,2533,6659,21614,4466,6259,24119,3608,6248,24299,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:54.937Z,1665,4700,17304,2536,6669,21625,4461,6244,24148,3613,6249,24378,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:54.977Z,1665,4704,17314,2541,6677,21643,4459,6218,24157,3616,6243,24432,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.017Z,1668,4698,17325,2548,6676,21665,4470,6213,24156,3624,6258,24498,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.057Z,1674,4693,17329,2558,6673,21683,4485,6227,24152,3629,6281,24555,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.097Z,1676,4694,17329,2563,6672,21689,4494,6247,24152,3628,6294,24571,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.137Z,1671,4690,17331,2559,6663,21691,4508,6264,24178,3634,6306,24593,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.177Z,1664,4679,17338,2551,6650,21699,4531,6267,24227,3653,6320,24660,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.217Z,1661,4675,17344,2546,6646,21708,4554,6256,24268,3672,6331,24725,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.257Z,1661,4680,17344,2542,6654,21705,4560,6248,24285,3676,6338,24729,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.297Z,1659,4689,17340,2536,6665,21680,4543,6247,24266,3662,6340,24627,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.337Z,1658,4693,17341,2532,6667,21639,4512,6248,24197,3636,6333,24411,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.377Z,1657,4692,17343,2531,6663,21611,4485,6246,24111,3613,6313,24225,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.417Z,1658,4692,17334,2536,6666,21620,4479,6240,24073,3609,6290,24240,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.457Z,1660,4696,17321,2542,6674,21647,4491,6229,24094,3622,6281,24393,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.497Z,1660,4700,17317,2544,6678,21663,4505,6220,24129,3636,6284,24506,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.537Z,1658,4702,17325,2540,6677,21671,4514,6223,24157,3643,6288,24541,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.577Z,1657,4702,17339,2534,6678,21687,4518,6241,24192,3647,6301,24581,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.617Z,1658,4699,17350,2530,6679,21710,4519,6266,24248,3653,6324,24668,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.657Z,1662,4691,17352,2531,6673,21725,4519,6285,24303,3656,6341,24743,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.697Z,1665,4682,17348,2536,6663,21721,4519,6286,24319,3654,6345,24752,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.737Z,1665,4684,17341,2535,6661,21697,4511,6270,24280,3644,6342,24665,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.777Z,1659,4693,17336,2528,6665,21657,4492,6248,24190,3624,6333,24466,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.817Z,1655,4697,17333,2524,6665,21620,4470,6231,24085,3602,6307,24252,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.857Z,1657,4694,17326,2528,6660,21610,4456,6227,24024,3591,6272,24183,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.897Z,1662,4691,17320,2537,6658,21630,4460,6231,24034,3601,6257,24277,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.937Z,1661,4689,17324,2539,6661,21661,4484,6238,24084,3626,6268,24424,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:55.977Z,1654,4689,17333,2533,6666,21683,4516,6251,24138,3651,6289,24525,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.017Z,1650,4690,17337,2529,6671,21694,4544,6266,24181,3670,6309,24586,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.057Z,1654,4688,17331,2531,6671,21702,4564,6282,24215,3687,6333,24658,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.097Z,1659,4685,17327,2534,6666,21708,4576,6295,24245,3699,6356,24730,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.137Z,1666,4684,17327,2538,6664,21709,4573,6290,24264,3698,6361,24756,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.177Z,1671,4686,17330,2542,6662,21698,4555,6268,24259,3683,6338,24695,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.217Z,1674,4687,17336,2543,6658,21671,4527,6249,24212,3656,6287,24517,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.257Z,1672,4685,17339,2539,6651,21632,4500,6235,24121,3624,6217,24274,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.297Z,1667,4681,17335,2532,6644,21609,4483,6223,24040,3603,6154,24133,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.337Z,1663,4672,17332,2529,6639,21624,4482,6227,24030,3607,6131,24197,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.377Z,1663,4667,17331,2532,6639,21660,4488,6247,24083,3624,6163,24382,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.417Z,1663,4672,17327,2535,6648,21684,4490,6263,24135,3635,6230,24532,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.457Z,1661,4684,17323,2538,6660,21693,4486,6266,24157,3638,6289,24600,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.497Z,1662,4695,17322,2539,6668,21697,4488,6265,24171,3640,6320,24638,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.537Z,1666,4698,17322,2539,6670,21699,4503,6268,24193,3650,6337,24684,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.577Z,1672,4698,17323,2539,6673,21700,4525,6264,24215,3663,6339,24714,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.617Z,1678,4702,17331,2541,6680,21695,4531,6246,24222,3665,6318,24674,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.657Z,1679,4706,17347,2541,6682,21672,4511,6223,24200,3645,6269,24512,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.697Z,1672,4706,17362,2537,6677,21627,4480,6208,24148,3610,6200,24245,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.737Z,1668,4706,17365,2536,6674,21592,4454,6204,24093,3584,6139,24054,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.777Z,1670,4706,17352,2541,6677,21603,4442,6216,24071,3583,6123,24110,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.817Z,1674,4703,17332,2545,6678,21639,4449,6244,24083,3602,6164,24321,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.857Z,1670,4698,17316,2541,6675,21662,4473,6279,24107,3626,6239,24488,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.897Z,1660,4694,17316,2532,6669,21669,4503,6303,24126,3645,6296,24547,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.937Z,1656,4692,17331,2528,6668,21681,4533,6300,24150,3658,6315,24568,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:56.977Z,1663,4696,17346,2534,6672,21698,4559,6276,24188,3671,6321,24619,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.017Z,1673,4702,17348,2543,6678,21709,4568,6256,24223,3679,6330,24678,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.057Z,1679,4706,17347,2547,6682,21707,4554,6251,24239,3675,6338,24682,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.097Z,1681,4706,17353,2548,6681,21686,4531,6253,24222,3656,6338,24570,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.137Z,1684,4704,17362,2551,6676,21643,4516,6244,24163,3631,6326,24339,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.177Z,1688,4708,17365,2556,6678,21606,4513,6231,24086,3614,6304,24145,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.217Z,1687,4716,17356,2556,6686,21613,4508,6236,24047,3611,6289,24171,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.257Z,1680,4720,17345,2551,6692,21652,4498,6256,24060,3622,6298,24347,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.297Z,1671,4717,17346,2545,6689,21687,4489,6265,24089,3634,6309,24483,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.337Z,1665,4707,17351,2542,6682,21698,4488,6253,24116,3639,6305,24529,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.377Z,1663,4698,17346,2544,6673,21693,4494,6244,24155,3641,6306,24571,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.417Z,1665,4692,17334,2545,6668,21687,4509,6256,24207,3651,6329,24654,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.457Z,1664,4693,17326,2540,6669,21687,4527,6271,24250,3666,6351,24721,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.497Z,1659,4696,17328,2531,6672,21687,4539,6272,24271,3675,6352,24731,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.537Z,1655,4697,17340,2527,6672,21681,4532,6265,24261,3667,6329,24652,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.577Z,1654,4696,17356,2528,6668,21658,4510,6254,24207,3641,6283,24465,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.617Z,1656,4692,17357,2532,6661,21632,4485,6245,24127,3612,6241,24277,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.657Z,1658,4680,17339,2536,6652,21629,4469,6246,24076,3602,6236,24250,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.697Z,1658,4668,17322,2538,6643,21652,4467,6251,24083,3608,6263,24366,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.737Z,1658,4665,17322,2538,6640,21677,4474,6253,24121,3618,6289,24483,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.777Z,1655,4674,17331,2536,6647,21691,4484,6253,24147,3624,6298,24530,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.817Z,1652,4686,17336,2532,6658,21696,4494,6262,24159,3630,6306,24559,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.857Z,1649,4692,17334,2531,6665,21703,4499,6272,24184,3638,6325,24629,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.897Z,1649,4693,17335,2531,6670,21711,4494,6271,24228,3641,6340,24708,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.937Z,1653,4698,17339,2533,6675,21714,4489,6263,24267,3638,6342,24737,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:57.977Z,1661,4704,17345,2536,6678,21702,4488,6262,24266,3631,6326,24673,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.017Z,1670,4706,17350,2539,6675,21674,4484,6253,24206,3618,6280,24493,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.057Z,1675,4704,17352,2540,6671,21643,4482,6225,24103,3604,6213,24273,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.097Z,1672,4703,17348,2541,6672,21632,4488,6199,24022,3603,6177,24167,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.137Z,1667,4701,17338,2544,6674,21647,4501,6199,24017,3615,6199,24236,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.177Z,1666,4699,17330,2549,6675,21669,4510,6213,24072,3629,6247,24393,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.217Z,1668,4699,17327,2550,6677,21679,4510,6225,24127,3636,6279,24515,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.257Z,1670,4700,17324,2550,6679,21678,4500,6228,24156,3638,6290,24574,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.297Z,1671,4696,17318,2548,6677,21678,4490,6223,24177,3643,6298,24621,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.337Z,1669,4690,17312,2543,6672,21687,4488,6217,24214,3651,6312,24680,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.377Z,1668,4687,17316,2540,6669,21697,4496,6226,24256,3655,6326,24718,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.417Z,1674,4690,17328,2545,6671,21696,4509,6244,24268,3651,6321,24678,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.457Z,1684,4693,17343,2553,6670,21669,4519,6250,24219,3640,6279,24501,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.497Z,1690,4687,17353,2558,6656,21620,4517,6240,24119,3621,6214,24223,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.538Z,1688,4677,17349,2558,6641,21582,4504,6226,24036,3603,6174,24038,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.578Z,1680,4674,17336,2554,6641,21591,4496,6231,24030,3603,6197,24106,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.618Z,1670,4678,17327,2548,6652,21635,4500,6260,24084,3617,6259,24325,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.658Z,1665,4684,17326,2545,6663,21674,4510,6284,24140,3631,6303,24498,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.698Z,1666,4688,17325,2544,6668,21687,4518,6277,24177,3638,6310,24569,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.738Z,1668,4692,17321,2544,6670,21686,4523,6257,24213,3642,6305,24608,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.778Z,1669,4695,17318,2545,6670,21688,4520,6249,24257,3647,6315,24668,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.818Z,1669,4700,17320,2546,6674,21693,4513,6254,24292,3650,6331,24719,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.858Z,1666,4702,17327,2543,6676,21690,4501,6254,24299,3645,6331,24698,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.898Z,1662,4693,17342,2537,6665,21669,4486,6233,24261,3628,6292,24547,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.938Z,1658,4678,17356,2530,6645,21628,4471,6198,24173,3606,6217,24283,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:58.978Z,1656,4670,17355,2525,6633,21590,4461,6179,24082,3591,6163,24087,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.018Z,1655,4672,17338,2525,6637,21592,4462,6196,24054,3596,6181,24138,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.058Z,1659,4677,17323,2532,6650,21626,4481,6233,24084,3620,6245,24340,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.098Z,1666,4680,17324,2541,6660,21659,4514,6258,24115,3646,6293,24487,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.138Z,1670,4683,17337,2545,6664,21683,4540,6269,24130,3659,6309,24528,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.178Z,1670,4687,17352,2545,6667,21702,4546,6282,24149,3661,6321,24553,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.218Z,1667,4691,17358,2545,6667,21718,4541,6303,24185,3662,6346,24622,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.258Z,1662,4693,17354,2543,6667,21725,4534,6313,24222,3664,6366,24692,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.298Z,1657,4694,17347,2538,6665,21717,4530,6306,24238,3665,6365,24695,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.338Z,1655,4690,17348,2532,6661,21692,4524,6289,24221,3660,6337,24590,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.378Z,1658,4688,17358,2530,6657,21653,4516,6269,24162,3647,6283,24377,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.418Z,1665,4691,17360,2534,6661,21620,4507,6254,24081,3632,6237,24195,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.458Z,1671,4691,17345,2541,6666,21620,4503,6255,24036,3629,6241,24212,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.498Z,1670,4685,17326,2542,6666,21645,4507,6269,24056,3636,6281,24372,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.538Z,1663,4687,17321,2539,6668,21668,4513,6276,24103,3643,6313,24496,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.578Z,1660,4697,17330,2537,6675,21683,4517,6272,24142,3644,6317,24533,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.618Z,1662,4702,17342,2538,6678,21697,4531,6264,24173,3651,6314,24565,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.658Z,1668,4699,17349,2541,6677,21711,4556,6264,24202,3666,6326,24639,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.698Z,1673,4697,17352,2545,6677,21716,4581,6273,24224,3683,6346,24704,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.738Z,1676,4697,17352,2547,6676,21713,4596,6280,24229,3692,6352,24708,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.778Z,1674,4696,17353,2546,6672,21699,4592,6283,24199,3685,6337,24627,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.818Z,1668,4702,17356,2541,6670,21670,4569,6279,24124,3661,6299,24439,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.858Z,1662,4710,17349,2535,6671,21633,4540,6263,24036,3633,6250,24237,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.898Z,1660,4706,17331,2531,6667,21616,4520,6240,23997,3620,6224,24175,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.938Z,1662,4693,17318,2532,6659,21626,4513,6225,24024,3623,6232,24273,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:41:59.978Z,1661,4686,17317,2533,6658,21649,4512,6226,24080,3634,6257,24418,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.018Z,1657,4686,17327,2532,6663,21666,4514,6232,24124,3643,6272,24510,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.058Z,1654,4692,17336,2533,6669,21678,4523,6229,24150,3651,6276,24556,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.098Z,1655,4699,17339,2533,6676,21690,4543,6225,24172,3662,6289,24622,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.138Z,1656,4709,17342,2529,6686,21704,4558,6235,24203,3672,6316,24698,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.178Z,1655,4717,17349,2525,6691,21715,4551,6260,24236,3670,6341,24729,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.218Z,1653,4717,17357,2523,6685,21715,4522,6282,24249,3654,6342,24671,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.258Z,1652,4712,17363,2522,6674,21693,4493,6286,24210,3629,6306,24491,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.298Z,1652,4706,17363,2522,6666,21651,4483,6279,24114,3607,6248,24239,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.338Z,1651,4703,17350,2521,6666,21616,4489,6275,24022,3602,6213,24089,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.378Z,1654,4705,17328,2525,6674,21614,4499,6280,24003,3615,6230,24157,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.418Z,1661,4712,17313,2533,6686,21637,4508,6279,24044,3632,6272,24351,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.458Z,1668,4715,17315,2541,6690,21668,4521,6264,24090,3644,6299,24511,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.498Z,1673,4709,17327,2545,6684,21692,4530,6252,24118,3649,6307,24587,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.538Z,1676,4702,17338,2547,6676,21709,4527,6258,24142,3653,6315,24626,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.578Z,1678,4697,17344,2548,6669,21718,4529,6278,24179,3665,6334,24670,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.618Z,1674,4694,17351,2546,6665,21724,4548,6295,24220,3680,6355,24701,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.658Z,1669,4696,17363,2543,6666,21723,4567,6299,24238,3685,6356,24666,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.698Z,1667,4701,17376,2542,6670,21700,4560,6291,24204,3667,6319,24504,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.738Z,1671,4704,17384,2543,6670,21652,4527,6272,24119,3631,6250,24231,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.778Z,1676,4704,17383,2545,6669,21615,4499,6250,24040,3604,6195,24035,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.818Z,1678,4702,17369,2548,6671,21624,4497,6235,24028,3609,6198,24095,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.858Z,1678,4700,17351,2548,6674,21661,4519,6235,24070,3637,6241,24315,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.898Z,1674,4701,17339,2546,6676,21689,4541,6250,24116,3662,6282,24486,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.938Z,1669,4700,17334,2543,6675,21697,4547,6267,24145,3672,6304,24545,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:00.978Z,1668,4698,17334,2544,6672,21698,4541,6272,24177,3673,6314,24571,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:01.018Z,1672,4698,17338,2552,6674,21705,4528,6267,24218,3670,6321,24629,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:01.058Z,1676,4699,17339,2558,6676,21713,4518,6260,24246,3665,6326,24690,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:01.098Z,1675,4696,17341,2556,6671,21711,4520,6255,24249,3661,6320,24687,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:01.138Z,1674,4690,17353,2550,6659,21695,4524,6244,24225,3651,6291,24564,Day_1,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:01.178Z,1679,4682,17373,2547,6644,21662,4520,6229,24164,3633,6237,24320,Day_1,Fair,Fast,3.75mm,Experiment_2
