Channel,Hardware Channel,WindowStartIdx,WindowEndIdx,WindowStartSec,WindowEndSec,Mean,Std,Skewness,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
Unpolarized_B_Red,C8,450,700,18.0,28.0,5.684341886080802e-17,7.875559821351673,-0.1202139974706224,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_Red,C8,475,725,19.0,29.0,1.1368683772161603e-16,7.704920591897398,0.0995031574913115,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_Red,C8,500,750,20.0,30.0,2.842170943040401e-17,7.423621262746456,-0.015875304039239,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_Red,C8,525,775,21.0,31.0,5.684341886080802e-17,9.651385456137346,-0.1595313791399117,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_Red,C8,550,800,22.0,32.0,-8.5265128291212e-17,9.189317078459414,-0.2158163303604452,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_Red,C8,575,825,23.0,33.0,-8.5265128291212e-17,9.147036321115774,-0.2756804692279428,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_Red,C8,600,850,24.0,34.0,2.486899575160351e-17,9.042205300430442,-0.4046161132639933,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_Red,C8,625,875,25.0,35.0,0.0,9.20466688138825,-0.4462717861227254,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_Red,C8,650,900,26.0,36.0,1.4210854715202004e-17,9.623050592253731,-0.4848202812650255,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_Red,C8,675,925,27.0,37.0,2.7000623958883806e-16,9.846867142654322,-0.350877240563994,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_Red,C8,700,950,28.0,38.0,-8.5265128291212e-17,9.21280539267153,-0.5306833201333597,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_Red,C8,725,975,29.0,39.0,-1.4210854715202004e-17,9.082171969524175,-0.4649130099531017,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_Red,C8,750,1000,30.0,40.0,-5.684341886080802e-17,10.35939517432938,-0.6226782040870146,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_Red,C8,775,1025,31.0,41.0,-2.842170943040401e-17,7.163763109134743,-0.2148045536732586,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_Red,C8,800,1050,32.0,42.0,-1.4210854715202004e-17,7.1392274044336155,-0.0997997366153062,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_Red,C8,825,1075,33.0,43.0,1.4210854715202004e-17,8.063124310113636,-0.069740121730778,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_Red,C8,850,1100,34.0,44.0,0.0,7.9056379473149025,0.0529535702823728,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_Red,C8,875,1125,35.0,45.0,8.5265128291212e-17,7.248746086079633,0.1303212100569385,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,0,250,0.0,10.0,-4.263256414560601e-17,6.152335778658671,-0.0805688112399682,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,25,275,1.0,11.0,-4.263256414560601e-17,5.816326748753092,-0.146059543727569,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,50,300,2.0,12.0,2.4158453015843413e-16,6.357216560575794,-0.3084656150126491,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,75,325,3.0,13.0,7.815970093361102e-17,5.768020614524511,-0.0118212832879696,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,100,350,4.0,14.0,1.7763568394002505e-18,5.696599505533474,0.0598487759973156,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,125,375,5.0,15.0,7.815970093361102e-17,5.675110798556563,0.1573204750885341,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,150,400,6.0,16.0,-6.039613253960852e-17,5.714547858744495,0.0504971373509712,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,175,425,7.0,17.0,7.815970093361102e-17,5.803447697680743,-0.0423668341803096,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,200,450,8.0,18.0,-1.4210854715202004e-16,6.14119757694077,-0.0648087030991394,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,225,475,9.0,19.0,-5.684341886080802e-17,6.011710931097405,-0.068240156876715,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,250,500,10.0,20.0,-9.947598300641404e-17,6.031532301094162,-0.0658196110452528,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,275,525,11.0,21.0,2.2026824808563103e-16,5.998037016721167,-0.1427097886226028,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,300,550,12.0,22.0,1.4210854715202004e-17,4.786183423687651,0.0396730378659209,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,325,575,13.0,23.0,5.684341886080802e-17,3.844138712113182,0.0150347969506139,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,350,600,14.0,24.0,-1.6342482922482304e-16,5.006969036247707,-0.2443336132141891,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,375,625,15.0,25.0,7.105427357601002e-18,4.673061319352676,0.0268763484840832,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,400,650,16.0,26.0,8.881784197001253e-17,5.033398103321466,-0.0215926097136677,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,425,675,17.0,27.0,-9.592326932761351e-17,5.325654682136817,0.1413001790233033,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,450,700,18.0,28.0,-8.5265128291212e-17,5.724492302683087,-0.3353982683646926,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,475,725,19.0,29.0,4.263256414560601e-17,4.625243202306378,0.1403220904615101,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,500,750,20.0,30.0,7.105427357601002e-17,5.180849337860236,-0.2898299566024516,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,525,775,21.0,31.0,8.5265128291212e-17,5.793857384829007,0.0146547349603828,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,550,800,22.0,32.0,2.842170943040401e-17,5.888600622181296,-0.047607882070125,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,575,825,23.0,33.0,0.0,5.963675848382576,0.0839584374500981,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,600,850,24.0,34.0,-1.70530256582424e-16,7.594423920102,0.3986670026768302,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,625,875,25.0,35.0,-8.5265128291212e-17,10.45280329096502,0.5398573861203747,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,650,900,26.0,36.0,-2.842170943040401e-17,10.863640234955191,0.6375327153238962,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,675,925,27.0,37.0,-2.5579538487363605e-16,11.17204968568486,0.4242294712866702,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,700,950,28.0,38.0,1.70530256582424e-16,11.16470421650697,0.5156543881954389,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,725,975,29.0,39.0,0.0,11.36117287525243,0.3801693826879862,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,750,1000,30.0,40.0,-2.2737367544323206e-16,11.451195368994492,0.4036134485675935,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,775,1025,31.0,41.0,-1.70530256582424e-16,10.868481113642549,0.3094980172676192,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,800,1050,32.0,42.0,4.547473508864641e-16,11.027443322509315,0.2606458320319708,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,825,1075,33.0,43.0,-5.684341886080802e-17,10.70539190783196,0.804417345941063,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,850,1100,34.0,44.0,-4.831690603168688e-16,9.519807105778856,-0.6313348670869001,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Unpolarized_B_IR,C10,875,1125,35.0,45.0,2.2737367544323206e-16,7.229067677737054,-0.2463269095555036,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,0,250,0.0,10.0,1.546140993013978e-14,674.9881192865713,-0.0381686098386795,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,25,275,1.0,11.0,-3.637978807091713e-15,696.2324250544276,0.0775269397592677,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,50,300,2.0,12.0,2.6375346351414923e-14,653.9280860377362,-0.0235723885278429,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,75,325,3.0,13.0,1.6370904631912707e-14,661.9440381350531,-0.0107593847716289,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,100,350,4.0,14.0,-1.2732925824820996e-14,673.1972653490753,-0.0382978279296876,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,125,375,5.0,15.0,0.0,660.7053397030281,-0.0530901624251742,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,150,400,6.0,16.0,-7.275957614183426e-15,701.6192638109615,0.0413379707209504,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,175,425,7.0,17.0,-1.0913936421275139e-14,674.5713082480033,-0.0160477981875918,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,200,450,8.0,18.0,-4.547473508864641e-15,668.3743481577136,-0.0686212734008495,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,225,475,9.0,19.0,3.637978807091713e-15,683.5467148417976,-0.0542576416290956,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,250,500,10.0,20.0,4.3655745685100556e-14,763.2118836720956,-0.0582182516905067,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,275,525,11.0,21.0,0.0,684.9589533206688,0.0402288209043123,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,300,550,12.0,22.0,-1.6370904631912707e-14,710.063922443747,-0.0056688088796085,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,325,575,13.0,23.0,-3.637978807091713e-15,668.8067622283511,-0.0097350820037705,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,350,600,14.0,24.0,1.8189894035458565e-15,697.1676185072781,0.0528196873055159,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,375,625,15.0,25.0,9.094947017729284e-15,651.3388713772986,0.0316104648624668,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,400,650,16.0,26.0,0.0,683.6570448788406,0.119079082145569,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,425,675,17.0,27.0,-3.637978807091713e-15,636.5875845815867,0.004747806718472,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,450,700,18.0,28.0,0.0,703.4452058874782,-0.011127530642241,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,475,725,19.0,29.0,9.549694368615747e-15,634.8141087656642,-0.0016795337252434,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,500,750,20.0,30.0,3.637978807091713e-14,696.4862607378778,0.0286606303276039,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,525,775,21.0,31.0,1.0004441719502212e-14,618.2360001457699,-0.000565750685262,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,550,800,22.0,32.0,7.275957614183426e-15,689.3444001498528,-0.0891033998659129,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,575,825,23.0,33.0,1.4551915228366852e-14,693.1266812513812,-0.0940013036873743,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,600,850,24.0,34.0,7.275957614183426e-15,709.9944053286405,-0.0454422437351677,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,625,875,25.0,35.0,-2.7284841053187846e-14,712.5800096363238,-0.0679149272618322,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,650,900,26.0,36.0,3.637978807091713e-15,668.279952082236,-0.0577217390403741,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,675,925,27.0,37.0,-1.8189894035458565e-15,676.5979858637595,-0.0773836149687002,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,700,950,28.0,38.0,-7.275957614183426e-15,678.4543862823837,-0.0475469054928069,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,725,975,29.0,39.0,2.3646862246096133e-14,715.2323430313189,0.0266874950594191,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,750,1000,30.0,40.0,3.637978807091713e-15,657.991113611212,0.0526771222701668,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,775,1025,31.0,41.0,-7.275957614183426e-15,648.1661932851271,-0.03407538094253,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,800,1050,32.0,42.0,0.0,627.2756011347064,-0.0163162141805399,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,825,1075,33.0,43.0,-5.456968210637569e-14,664.9375445255438,-0.0843754095910846,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,850,1100,34.0,44.0,1.0004441719502212e-14,580.0377285655328,0.0687652764336432,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Green,C13,875,1125,35.0,45.0,-9.094947017729284e-15,591.03653031663,-0.0252138474490659,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,0,250,0.0,10.0,1.5916157281026246e-14,499.1827217335932,-0.0250136726672267,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,25,275,1.0,11.0,2.1827872842550278e-14,514.3725105598737,0.1673500818164217,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,50,300,2.0,12.0,3.183231456205249e-15,478.1356652757828,-0.0139551931497988,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,75,325,3.0,13.0,5.4569682106375695e-15,463.7371164295412,0.0174933840077036,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,100,350,4.0,14.0,-9.094947017729284e-15,481.2462184924014,-0.0065398864718018,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,125,375,5.0,15.0,-3.819877747446299e-14,504.26592534363755,0.1485467391839054,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,150,400,6.0,16.0,0.0,487.1152866694201,-0.0119562500178837,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,175,425,7.0,17.0,-7.275957614183426e-15,459.78249747531027,0.0062666311273476,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,200,450,8.0,18.0,-1.2278178473934531e-14,474.2045568690551,-0.0250552292230696,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,225,475,9.0,19.0,1.8189894035458565e-15,444.9088962464449,-0.0092583154833446,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,250,500,10.0,20.0,-7.275957614183426e-15,504.78115738788335,0.1108047968107808,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,275,525,11.0,21.0,-9.094947017729285e-16,437.18809352526705,0.0174144861310624,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,300,550,12.0,22.0,-8.185452315956354e-15,448.98096588758693,-0.0515242622093183,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,325,575,13.0,23.0,-7.275957614183426e-15,429.5295049128326,-0.0392991132616017,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,350,600,14.0,24.0,2.3646862246096133e-14,466.2093689892475,0.0940832767784111,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,375,625,15.0,25.0,9.094947017729285e-16,404.00368510050464,0.0445117228696966,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,400,650,16.0,26.0,5.4569682106375695e-15,409.0958866676464,0.0073683296695854,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,425,675,17.0,27.0,-4.547473508864641e-16,378.69412854182053,0.0122857963571462,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,450,700,18.0,28.0,-5.4569682106375695e-15,399.6936851452804,0.0604940921362163,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,475,725,19.0,29.0,7.275957614183426e-15,372.23911489280266,0.022841719830167,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,500,750,20.0,30.0,-1.6370904631912707e-14,399.93134338323006,-0.0341356288112604,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,525,775,21.0,31.0,-7.275957614183426e-15,363.90644806010897,-0.1093090349805052,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,550,800,22.0,32.0,-1.1823431123048068e-14,405.43734569141225,-0.1693316582679457,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,575,825,23.0,33.0,1.7280399333685636e-14,432.8344914042874,-0.2583611017379063,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,600,850,24.0,34.0,-1.2732925824820996e-14,447.5528394167831,-0.209528727824912,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,625,875,25.0,35.0,-1.3642420526593923e-14,461.6073120916528,-0.2860091867509723,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,650,900,26.0,36.0,-5.4569682106375695e-15,453.52616695092536,-0.3537636406705455,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,675,925,27.0,37.0,-5.4569682106375695e-15,463.6843108296877,-0.2905140226230011,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,700,950,28.0,38.0,-7.275957614183426e-15,462.9224972126169,-0.2774438605465933,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,725,975,29.0,39.0,-1.2732925824820996e-14,491.861592916435,-0.1360199776962793,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,750,1000,30.0,40.0,-2.273736754432321e-15,446.6031835384195,-0.2617656753355893,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,775,1025,31.0,41.0,3.637978807091713e-15,467.9575954605292,-0.2585158237239365,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,800,1050,32.0,42.0,-1.4551915228366852e-14,441.4465905147073,-0.2192469411080173,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,825,1075,33.0,43.0,1.9099388737231494e-14,449.4369529869187,0.0180197082816541,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,850,1100,34.0,44.0,4.547473508864641e-15,416.8443133828605,-0.0823073082418762,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_Red,C12,875,1125,35.0,45.0,-6.366462912410498e-15,417.5351278982901,-0.1031656464387072,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,0,250,0.0,10.0,8.185452315956354e-15,675.2660257603577,-0.0318713672177128,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,25,275,1.0,11.0,0.0,677.6522539589527,0.0483426135508825,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,50,300,2.0,12.0,-2.1373125491663817e-14,660.8231514069578,-0.0011059787560583,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,75,325,3.0,13.0,9.094947017729284e-15,661.2244576059754,-0.0054950782733222,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,100,350,4.0,14.0,-2.7284841053187848e-15,658.217948864093,-0.0222107615585328,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,125,375,5.0,15.0,2.0008883439004423e-14,672.9527117262028,0.0092037917887755,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,150,400,6.0,16.0,-2.1827872842550278e-14,667.9474758352894,-0.0307356428121067,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,175,425,7.0,17.0,-5.4569682106375695e-15,647.2404360879658,-0.0136422030788173,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,200,450,8.0,18.0,-1.4097167877480388e-14,663.5190998395337,-0.0898074843120793,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,225,475,9.0,19.0,5.4569682106375695e-15,662.1829475413768,-0.0079073981769321,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,250,500,10.0,20.0,-1.0913936421275139e-14,713.3146703975855,-0.033676033433132,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,275,525,11.0,21.0,-1.8189894035458565e-15,634.9870370983849,-0.0061096415066363,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,300,550,12.0,22.0,3.637978807091713e-14,656.0658715596333,-0.0337483339953351,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,325,575,13.0,23.0,1.8189894035458565e-15,643.3353233830773,-0.0334171060922801,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,350,600,14.0,24.0,1.0913936421275139e-14,703.9965867855725,0.0746358226083328,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,375,625,15.0,25.0,9.094947017729285e-16,610.0924816990974,0.0260187127893264,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,400,650,16.0,26.0,-1.4551915228366852e-14,628.4116392412461,0.0121400008133802,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,425,675,17.0,27.0,-8.185452315956354e-15,606.515570643137,-0.0172807785304506,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,450,700,18.0,28.0,2.1827872842550278e-14,676.8575135817373,0.0724233633009446,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,475,725,19.0,29.0,-3.637978807091713e-15,625.4799616479019,0.0413366548586445,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,500,750,20.0,30.0,-1.8189894035458565e-14,646.3831278312545,0.0077455104088305,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,525,775,21.0,31.0,-4.547473508864641e-15,612.9696582345921,-0.0068573297013302,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,550,800,22.0,32.0,-1.8189894035458565e-15,670.1916606036235,-0.0768488057613584,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,575,825,23.0,33.0,-3.637978807091713e-15,650.0682086264603,0.014578419956621,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,600,850,24.0,34.0,-5.4569682106375695e-15,678.9068983150808,0.0266525684007811,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,625,875,25.0,35.0,1.8189894035458565e-14,673.0250469186389,-0.0250524607024137,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,650,900,26.0,36.0,-7.275957614183426e-15,667.8979801161279,0.0009929813133854,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,675,925,27.0,37.0,-1.2732925824820996e-14,694.0437590573962,0.0102645336499993,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,700,950,28.0,38.0,1.0913936421275139e-14,711.3695286509139,0.0824119912402478,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,725,975,29.0,39.0,2.1827872842550278e-14,730.8446851420413,0.0138821949196835,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,750,1000,30.0,40.0,3.637978807091713e-15,662.2567540526795,0.0067762312260828,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,775,1025,31.0,41.0,-2.7284841053187848e-15,685.9487354003131,-0.0177711822427343,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,800,1050,32.0,42.0,-1.8189894035458565e-15,688.6092748238312,-0.0273352632501719,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,825,1075,33.0,43.0,1.4551915228366852e-14,729.4326806247755,0.0188362084487129,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,850,1100,34.0,44.0,6.366462912410498e-15,672.6926765832922,0.0416558651101622,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Co-Polarized_IR,C15,875,1125,35.0,45.0,-9.094947017729284e-15,698.5288273025187,-0.0837798940092793,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,0,250,0.0,10.0,4.831690603168684e-16,20.61446256370949,-0.1543943464503087,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,25,275,1.0,11.0,2.842170943040401e-16,18.466976266544517,-0.0129306229967839,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
